chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-01-04,33,SPITTING IMAGE,SANTA CLAUS IS ON THE DOLE/FIRST ATHEIST TABERNACLE CHOIR,22,22,6
1987-01-04,34,CAMEO,CANDY,35,27,7
1987-01-04,35,THE BANGLES,WALK LIKE AN EGYPTIAN,38,3,18
1987-01-04,36,IGGY POP,REAL WILD CHILD (WILD ONE),43,36,7
1987-01-04,37,CLIFF RICHARD AND SARAH BRIGHTMAN,ALL I ASK OF YOU,30,3,15
1987-01-04,38,SWING OUT SISTER,SURRENDER,New,38,1
1987-01-04,39,ANITA BAKER,SWEET LOVE,36,13,10
1987-01-04,40,RED BOX,FOR AMERICA,37,10,13
1987-01-04,41,HUEY LEWIS AND THE NEWS,HIP TO BE SQUARE,46,41,8
1987-01-04,42,KOOL AND THE GANG,VICTORY,54,42,6
1987-01-04,43,VESTA WILLIAMS,ONCE BITTEN TWICE SHY,57,43,5
1987-01-04,44,PAUL MCCARTNEY,ONLY LOVE REMAINS,39,34,5
1987-01-04,45,SPANDAU BALLET,THROUGH THE BARRICADES,41,6,10
1987-01-04,46,ROGER WHITTAKER AND DES O'CONNOR,THE SKYE BOAT SONG,24,10,11
1987-01-04,47,GO GO LORENZO AND THE DAVIS PINCKNEY PROJECT,YOU CAN DANCE IF YOU WANT TO,47,46,6
1987-01-04,48,RAY MOORE,O' MY FATHER HAD A RABBIT,29,24,8
1987-01-04,49,CURIOSITY KILLED THE CAT,DOWN TO EARTH,50,49,8
1987-01-04,50,CHRIS DE BURGH,A SPACEMAN CAME TRAVELLING/THE BALLROOM OF ROMANCE,40,40,6
1987-01-04,51,BRUCE SPRINGSTEEN,WAR,44,18,7
1987-01-04,52,SAMANTHA FOX,I'M ALL YOU NEED,56,41,5
1987-01-04,53,THE BANGLES,WALKING DOWN YOUR STREET,New,53,1
1987-01-04,54,MADONNA,TRUE BLUE,59,1,15
1987-01-04,55,THE STRANGLERS,BIG IN AMERICA,48,48,5
1987-01-04,56,RANDY CRAWFORD,ALMAZ,60,50,8
1987-01-04,57,DEAD OR ALIVE,SOMETHING IN MY HOUSE,New,57,1
1987-01-04,58,ELTON JOHN AND CLIFF RICHARD,SLOW RIVERS,53,44,7
1987-01-04,59,RAZE,JACK THE GROOVE,69,57,10
1987-01-04,60,FRANKIE GOES TO HOLLYWOOD,WARRIORS (OF THE WASTELAND),52,19,8
1987-01-04,61,HEAVY D AND THE BOYZ,MR BIG STUFF,68,61,6
1987-01-04,62,PETER GABRIEL AND KATE BUSH,DON'T GIVE UP,49,9,11
1987-01-04,63,TAFFY,I LOVE MY RADIO,84,63,7
1987-01-04,64,BILLY OCEAN,LOVE IS FOREVER,97,64,2
1987-01-04,65,KENNY LOGGINS,DANGER ZONE,61,45,13
1987-01-04,66,MICHAEL CRAWFORD AND SARAH BRIGHTMAN,THE MUSIC OF THE NIGHT/WISHING YOU WERE SOMEHOW HERE AGAIN,New,66,1
1987-01-04,67,CYNDI LAUPER,CHANGE OF HEART,79,67,7
1987-01-04,68,SIMPLE MINDS,GHOSTDANCING,70,13,8
1987-01-04,69,WOMACK AND WOMACK,SOUL LOVE/SOUL MAN,64,58,8
1987-01-04,70,CUTTING CREW,I'VE BEEN IN LOVE BEFORE,RE,31,10
1987-01-04,71,WHAM!,LAST CHRISTMAS/EVERYTHING SHE WANTS,45,2,25
1987-01-04,72,JENNIFER RUSH,THE POWER OF LOVE {1986},55,55,7
1987-01-04,73,GO WEST,TRUE COLOURS,66,48,7
1987-01-04,74,WARD BROTHERS,CROSS THAT BRIDGE,87,74,3
1987-01-04,75,LOOSE ENDS,NIGHTS OF PLEASURE,67,42,7
1987-01-04,76,AGE OF CHANCE,KISS,RE,76,5
1987-01-04,77,THE FATBACK BAND,I FOUND LOVIN' {1987},96,77,2
1987-01-04,78,THE SMITHS,ASK,94,14,7
1987-01-04,79,ROSIE VELA,MAGIC SMILE,New,79,1
1987-01-04,80,FIVE STAR,RAIN OR SHINE,80,2,13
1987-01-04,81,BERLIN,YOU DON'T KNOW,89,81,4
1987-01-04,82,KOOL MOE DEE,GO SEE THE DOCTOR,RE,82,2
1987-01-04,83,MADNESS,(WAITING FOR) THE GHOST TRAIN,74,18,9
1987-01-04,84,FANTASTIQUE,MAMA TOLD ME,91,84,9
1987-01-04,85,THE THE,INFECTED,81,48,8
1987-01-04,86,LETITIA DEAN AND PAUL MEDFORD,SOMETHING OUTTA NOTHING,RE,12,8
1987-01-04,87,THE DAMNED,ANYTHING,93,32,7
1987-01-04,88,DURAN DURAN,NOTORIOUS,73,7,8
1987-01-04,89,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,LOVE IS THE SLUG,RE,31,5
1987-01-04,90,HOWARD JONES,YOU KNOW I LOVE YOU…DON'T YOU,RE,43,4
1987-01-04,91,JOHN ANDERSON BIG BAND,GLENN MILLER MEDLEY {1986},RE,87,4
1987-01-04,92,THE COMMUNARDS,DON'T LEAVE ME THIS WAY,82,1,16
1987-01-04,93,THE KINKS,HOW ARE YOU,New,93,1
1987-01-04,94,CAMEO,WORD UP,99,3,17
1987-01-04,95,THE PRETENDERS,DON'T GET ME WRONG,85,10,11
1987-01-04,96,PHIL FEARON,AIN'T NOTHING BUT A HOUSEPARTY,RE,60,4
1987-01-04,97,CUTTING CREW,(I JUST) DIED IN YOUR ARMS,RE,4,14
1987-01-04,98,FARLEY 'JACKMASTER' FUNK,LOVE CAN'T TURN AROUND,RE,10,13
1987-01-04,99,MAXI PRIEST,CRAZY LOVE,RE,67,6
1987-01-04,100,EURYTHMICS,THORN IN MY SIDE,RE,5,12
