chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-06-29,48,FLIP & FILL FT JO JAMES,FIELD OF DREAMS,28,28,2
2003-06-29,49,SEAN PAUL,GET BUSY,19,4,7
2003-06-29,50,ABS,STOP SIGN,33,10,5
2003-06-29,51,RED HOT CHILI PEPPERS,UNIVERSALLY SPEAKING,27,27,2
2003-06-29,52,RONAN KEATING,THE LONG GOODBYE,64,3,9
2003-06-29,53,ROOM 5 FT OLIVER CHEATHAM,MAKE LUV,61,1,14
2003-06-29,54,MARILYN MANSON,MOBSCENE,39,13,4
2003-06-29,55,ROBBIE WILLIAMS,COME UNDONE,49,4,11
2003-06-29,56,DILLINJA FT SKIBADEE,TWIST 'EM OUT,35,35,2
2003-06-29,57,PLACEBO,THIS PICTURE,23,23,2
2003-06-29,58,TATU,NOT GONNA GET US,43,7,6
2003-06-29,59,HAR MAR SUPERSTAR,EZ PASS,New,59,1
2003-06-29,60,KELLY ROWLAND,CAN'T NOBODY,58,5,9
2003-06-29,61,DONNAS,WHO INVITED YOU,New,61,1
2003-06-29,62,CHEEKY GIRLS,TAKE YOUR SHOES OFF,45,3,8
2003-06-29,63,SIMPLE PLAN,ADDICTED,New,63,1
2003-06-29,64,MELANIE C,ON THE HORIZON,42,14,4
2003-06-29,65,BUSTED,YOU SAID NO,55,1,10
2003-06-29,66,DAVID SNEDDON,DON'T LET GO,38,3,10
2003-06-29,67,CRAIG DAVID FT STING,RISE & FALL,57,2,9
2003-06-29,68,ONE TRUE VOICE,SHAKESPEARE'S WAY WITH WORDS,52,10,4
2003-06-29,69,LISA MAFFIA,ALL OVER,72,2,10
2003-06-29,70,LISA SCOTT-LEE,LATELY,53,6,7
2003-06-29,71,BON JOVI,ALL ABOUT LOVIN' YOU,RE,9,6
2003-06-29,72,AFI,GIRL'S NOT GREY,44,22,3
2003-06-29,73,SHAKEDOWN,DROWSY WITH HOPE,46,46,2
2003-06-29,74,KYM MARSH,CRY,66,2,12
2003-06-29,75,SNOOP DOGG FT PHARRELL,BEAUTIFUL,70,23,14
2003-06-29,76,DJ FORMAT FT ABDOMINAL,THE HIT SONG,New,76,1
2003-06-29,77,KRUST & DIE PTS I KAMANCHI,CIRCUS/ULTIMATE,New,77,1
2003-06-29,78,BANDITS,TAKE IT AND RUN,32,32,2
2003-06-29,79,JUNIOR SENIOR,MOVE YOUR FEET,68,3,18
2003-06-29,80,HEARTLESS CREW,WHY (LOOKING BACK),50,50,2
2003-06-29,81,GARETH GATES FT THE KUMARS,SPIRIT IN THE SKY,62,1,16
2003-06-29,82,PLUMMET,DAMAGED,74,12,12
2003-06-29,83,ANDROIDS,DO IT WITH MADONNA,80,15,7
2003-06-29,84,STEREOPHONICS,MADAME HELGA,RE,4,5
2003-06-29,85,DJ CHUS,BAILA,New,85,1
2003-06-29,86,ROYKSOPP,SPARKS,41,41,2
2003-06-29,87,ATOMIC KITTEN,LOVE DOESN'T HAVE TO HURT,RE,4,12
2003-06-29,88,UN-CUT,FALLIN',63,63,2
2003-06-29,89,EMINEM,LOSE YOURSELF,99,1,30
2003-06-29,90,LINUS LOVES,THE TERRACE,New,90,1
2003-06-29,91,BK,KLUB KOLLABORATIONS EP 2,New,91,1
2003-06-29,92,REEF,WASTER,56,56,2
2003-06-29,93,ERLEND OYE,SHELTERED LIFE,New,93,1
2003-06-29,94,INCISIONS,I'M THE ONE,New,94,1
2003-06-29,95,D-SIDE,SPEECHLESS,92,9,11
2003-06-29,96,MEW,AM I WRY NO,47,47,2
2003-06-29,97,DANIEL BEDINGFIELD,I CAN'T READ YOU,67,6,12
2003-06-29,98,JONNY L,LETS ROLL,78,78,2
2003-06-29,99,SINEAD QUINN,I CAN'T BREAK DOWN,RE,2,14
2003-06-29,100,MOCO,MISS MANTARAY,New,100,1
