chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-09-30,59,MODJO,WHAT I MEAN,New,59,1
2001-09-30,60,FAITHLESS,MUHAMMAD ALI,29,29,2
2001-09-30,61,C AGUILERA/LIL' KIM/MYA/PINK,LADY MARMALADE,46,1,15
2001-09-30,62,MISSY ELLIOTT FT LUDACRIS,ONE MINUTE MAN,61,10,8
2001-09-30,63,DESTINY'S CHILD,BOOTYLICIOUS,49,2,10
2001-09-30,64,JENNIFER LOPEZ,AIN'T IT FUNNY,43,3,8
2001-09-30,65,STATIC-X,BLACK AND WHITE,New,65,1
2001-09-30,66,KOSHEEN,HIDE U,47,6,6
2001-09-30,67,BLACKOUT,GET UP,New,67,1
2001-09-30,68,HEAVENS CRY,TILL TEARS DO US PART,New,68,1
2001-09-30,69,PUNK CHIC,DJ SPINNIN',New,69,1
2001-09-30,70,AFROMAN,BECAUSE I GOT HIGH,New,70,1
2001-09-30,71,GERI HALLIWELL,SCREAM IF YOU WANNA GO FASTER,59,8,9
2001-09-30,72,D12,PURPLE PILLS,54,2,14
2001-09-30,73,MACY GRAY FT ERYKAH BADU,SWEET BABY,50,23,4
2001-09-30,74,MARKUS NIKOLAI,BUSHES,New,74,1
2001-09-30,75,O-TOWN,ALL OR NOTHING,58,4,10
2001-09-30,76,SHADE SHEIST/NATE DOGG/KURUPT,WHERE I WANNA BE,69,14,7
2001-09-30,77,NEW ORDER,CRYSTAL,76,8,6
2001-09-30,78,M.O.P. FT BUSTA RHYMES,ANTE UP,63,7,8
2001-09-30,79,HEARSAY,THE WAY TO YOUR LOVE,68,1,14
2001-09-30,80,GROOVE ARMADA,SUPERSTYLIN',75,12,7
2001-09-30,81,WHEATUS,A LITTLE RESPECT,62,3,13
2001-09-30,82,SALT TANK,ENERGY,New,82,1
2001-09-30,83,ALICE BAND,NOTHING ON BUT THE RADIO,New,83,1
2001-09-30,84,ROGER SANCHEZ,ANOTHER CHANCE,73,1,13
2001-09-30,85,U2,ELEVATION,RE,3,9
2001-09-30,86,EMBRACE,WONDER,RE,14,4
2001-09-30,87,COSMIC ROUGH RIDERS,THE PAIN INSIDE,36,36,2
2001-09-30,88,COOPER TEMPLE CLAUSE,LET'S KILL MUSIC,41,41,2
2001-09-30,89,ANASTACIA,MADE FOR LOVIN' YOU,82,27,6
2001-09-30,90,PLANET PERFECTO,BITES DA DUST,52,52,2
2001-09-30,91,MARIAH CAREY,LOVERBOY,79,12,9
2001-09-30,92,NILO,A SUMMER SONG (BE MY FRIEND),New,92,1
2001-09-30,93,NAT MONDAY,WAITING,New,93,1
2001-09-30,94,RAVEN MAIZE,THE REAL LIFE,60,12,7
2001-09-30,95,BRANDY & RAY J,ANOTHER DAY IN PARADISE,80,5,13
2001-09-30,96,ALLSTARS,BEST FRIENDS,85,20,12
2001-09-30,97,YUG,YOU DON'T REALLY LOVE ME,New,97,1
2001-09-30,98,BEN FOLDS,ROCKIN' THE SUBURBS,53,53,2
2001-09-30,99,FIERCE RULING DIVA,RUBB IT IN,New,99,1
2001-09-30,100,YVES DERUYTER,RHYTHMIC BAZZ,New,100,1
