chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-12-02,53,MARIA MCKEE,SHOW ME HEAVEN,33,1,13
1990-12-02,54,WORLD OF TWIST,THE STORM,42,42,3
1990-12-02,55,METAL GURUS,MERRY XMAS EVERYBODY,New,55,1
1990-12-02,56,CHIMES,LOVE COMES TO MIND,49,49,2
1990-12-02,57,PHIL COLLINS,DO YOU REMEMBER (LIVE),New,57,1
1990-12-02,58,INSPIRAL CARPETS,ISLAND HEAD (EP),29,21,4
1990-12-02,59,LOOSE ENDS,LOVE'S GOT ME,40,40,4
1990-12-02,60,MICA PARIS,SOUTH OF THE RIVER,50,50,2
1990-12-02,61,PACK FEATURING NIGEL BENN,STAND AND FIGHT FT NIGEL BENN,New,61,1
1990-12-02,62,EVE GALLAGHER,LOVE COME DOWN,64,62,2
1990-12-02,63,SCIENTIST,THE EXORCIST,46,46,7
1990-12-02,64,RUN DMC,WHAT'S IT ALL ABOUT,48,48,2
1990-12-02,65,LORD TANAMO,I'M IN THE MOOD FOR LOVE,58,58,2
1990-12-02,66,PATSY CLINE,CRAZY {1990},New,66,1
1990-12-02,67,JON BON JOVI,MIRACLE,35,29,5
1990-12-02,68,DOUBLE DEE AND DANY,FOUND LOVE,63,63,3
1990-12-02,69,HORSE,CAREFUL,52,52,5
1990-12-02,70,ZOE,SUNSHINE ON A RAINY DAY,53,53,6
1990-12-02,71,PAUL SIMON,THE OBVIOUS CHILD,38,15,10
1990-12-02,72,ROXETTE,DRESSED FOR SUCCESS {1990},39,18,7
1990-12-02,73,RITA MCNEILL,WORKING MAN,43,11,11
1990-12-02,74,TAIRRIE B,MURDER SHE WROTE,71,71,2
1990-12-02,75,WORLD'S FAMOUS SUPREME TEAM SHOW,OPERAA HOUSE,81,75,3
1990-12-02,76,ELTON JOHN,EASIER TO WALK AWAY,New,76,1
1990-12-02,77,DREAD ZEPPELIN,YOUR TIME IS GONNA COME,59,59,2
1990-12-02,78,SILJE,TELL ME WHERE YOU'RE GOING {1990 RE-RELEASE},82,78,2
1990-12-02,79,PINKY AND PERKY,GIVE US A KISS FOR CHRISTMAS,New,79,1
1990-12-02,80,MC TUNES,PRIMARY RHYMING,67,67,2
1990-12-02,81,MAXI PRIEST,HUMAN WORK OF ART,75,75,2
1990-12-02,82,DOUBLE TROUBLE'S COLLECTIVE EFFORT,CELEBRATE,New,82,1
1990-12-02,83,SINGING CORNER MEETS DONOVAN,JENNIFER JUNIPER,68,68,2
1990-12-02,84,GARY MOORE,TOO TIRED,87,84,2
1990-12-02,85,FAB FEATURING AQUA MARINA,THE STINGRAY MEGAMIX FT AQUA MARINA,66,66,2
1990-12-02,86,SPITTING IMAGE,THE CHRISTMAS SINGLES,New,86,1
1990-12-02,87,DORIS DAY,WINTER WONDERLAND/CHRISTMAS SONG,New,87,1
1990-12-02,88,2 FOR JOY,IN A STATE,61,61,2
1990-12-02,89,EON,SPICE,79,79,2
1990-12-02,90,HI TEK 3 FEATURING MC SHAMROCK,COME ON (AND DANCE) FT MC SHAMROCK,88,88,2
1990-12-02,91,BRUNO AND LIZ AND THE RADIO 1 DJ POSSEE,LET'S DANCE,54,54,2
1990-12-02,92,CYCLONE,A PLACE CALLED BLISS,New,92,1
1990-12-02,93,GARY GLITTER AND THE GANG,RED HOT (REPUTATION),New,93,1
1990-12-02,94,MICHAEL BOLTON,GEORGIA ON MY MIND,New,94,1
1990-12-02,95,ANDY TAYLOR,STONE COLD SOBER,New,95,1
1990-12-02,96,ERROL BROWN,SEND A PRAYER (TO HEAVEN),New,96,1
1990-12-02,97,BASS-O-MATIC,EASE ON BY,New,97,1
1990-12-02,98,BUSTERS ALLSTARS,THE SOUND OF SKAAA,76,76,3
1990-12-02,99,ASHLEY AND JACKSON,SOLID GOLD,New,99,1
1990-12-02,100,HYPERSONICS,DANCE TONES,New,100,1
