chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-06-27,65,THE THE,LOVE IS STRONGER THAN DEATH,39,39,3
1993-06-27,66,MIDNIGHT OIL,MY COUNTRY,New,66,1
1993-06-27,67,DODGY,I NEED ANOTHER (EP),New,67,1
1993-06-27,68,k.d. lang,MISS CHATELAINE,68,68,2
1993-06-27,69,LEILA K,CA PLANE POUR MOI,New,69,1
1993-06-27,70,JILL FRANCIS,MAKE LOVE TO ME,New,70,1
1993-06-27,71,FREAKY REALISTIC,LEONARD NIMOY,New,71,1
1993-06-27,72,CLIFF RICHARD,HUMAN WORK OF ART,45,24,4
1993-06-27,73,EFUA,SOMEWHERE,New,73,1
1993-06-27,74,DEE FREDRIX,DIRTY MONEY,New,74,1
1993-06-27,75,GAYLE AND GILLIAN,MAD IF YA DON'T,New,75,1
