chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2022-09-30,34,GEORGE EZRA,GREEN GREEN GRASS,33,3,23
2022-09-30,35,NICKY YOURE & DAZY,SUNROOF,34,29,19
2022-09-30,36,ALESSO/ZARA LARSSON,WORDS,43,36,15
2022-09-30,37,DAVID GUETTA/HILL/HENDERSON,CRAZY WHAT LOVE CAN DO,13,5,25
2022-09-30,38,SEAFRET,ATLANTIS,41,38,7
2022-09-30,39,D-BLOCK EUROPE,CONOR MCGREGOR,New,39,1
2022-09-30,40,MONTELL FISH,HOTEL,27,27,2
2022-09-30,41,D4VD,ROMANTIC HOMICIDE,46,41,3
2022-09-30,42,BEYONCE,BREAK MY SOUL,37,2,15
2022-09-30,43,BLACKPINK,SHUT DOWN,24,24,2
2022-09-30,44,JAX,VICTORIA'S SECRET,42,41,8
2022-09-30,45,CENTRAL CEE,LA LEAKERS FREESTYLE,40,40,3
2022-09-30,46,DERMOT KENNEDY,KISS ME,50,46,4
2022-09-30,47,SAM FENDER,GETTING STARTED,67,47,14
2022-09-30,48,BECKY HILL & DAVID GUETTA,REMEMBER,44,3,54
2022-09-30,49,BUGZY MALONE & MIST,ENERGY,45,39,5
2022-09-30,50,ED SHEERAN,BAD HABITS,47,1,62
2022-09-30,51,BRU-C,NO EXCUSES,18,14,22
2022-09-30,52,GLASS ANIMALS,HEAT WAVES,48,5,98
2022-09-30,53,VENBEE & GODDARD & ARRDEE,MESSY IN HEAVEN,New,53,1
2022-09-30,54,OMAR APOLLO,EVERGREEN (YOU DIDN'T DESERVE ME AT ALL),New,54,1
2022-09-30,55,LIL NAS X,STAR WALKIN',New,55,1
2022-09-30,56,HARRY STYLES,MATILDA,49,37,8
2022-09-30,57,STEVE LACY,STATIC,59,57,4
2022-09-30,58,CAT BURNS,GO,53,2,37
2022-09-30,59,BEACH WEATHER,SEX DRUGS ETC,54,54,3
2022-09-30,60,TOM GRENNAN,ALL THESE NIGHTS,51,51,8
2022-09-30,61,BLACKPINK,PINK VENOM,38,22,6
2022-09-30,62,ED SHEERAN,SHIVERS,55,1,55
2022-09-30,63,LIZZO,ABOUT DAMN TIME,58,3,24
2022-09-30,64,ALOK/ELLA EYRE/KENNY DOPE,DEEP DOWN,64,62,9
2022-09-30,65,ARMANI WHITE,BILLIE EILISH,65,65,4
2022-09-30,66,CLAVISH,PUBLIC FIGURE,New,66,1
2022-09-30,67,SAM FENDER,SEVENTEEN GOING UNDER,63,3,63
2022-09-30,68,ROSA WALTON & HALLIE COGGINS,I REALLY WANT TO STAY AT YOUR HOUSE,New,68,1
2022-09-30,69,FRED AGAIN,DANIELLE (SMILE ON MY FACE),61,61,2
2022-09-30,70,SIGALA & TALIA MAR,STAY THE NIGHT,56,11,19
2022-09-30,71,SIGALA/DAVID GUETTA/SAM RYDER,LIVING WITHOUT YOU,72,48,4
2022-09-30,72,LEWIS CAPALDI,SOMEONE YOU LOVED,76,1,172
2022-09-30,73,KILLERS,MR BRIGHTSIDE,70,10,334
2022-09-30,74,NATHAN DAWE FT ELLA HENDERSON,21 REASONS,60,9,22
2022-09-30,75,JAE5 FT DAVE & BNXN,PROPELLER,69,38,9
2022-09-30,76,ARCTIC MONKEYS,505,82,74,7
2022-09-30,77,DJ KHALED/DRAKE/LIL BABY,STAYING ALIVE,62,21,8
2022-09-30,78,ZACH BRYAN,SOMETHING IN THE ORANGE,84,78,3
2022-09-30,79,ARCTIC MONKEYS,THERE'D BETTER BE A MIRRORBALL,77,26,5
2022-09-30,80,TION WAYNE & LA ROUX,IFTK,66,6,20
2022-09-30,81,SAM TOMPKINS,LOSE IT ALL,New,81,1
2022-09-30,82,CAITY BASER,X&Y,81,77,5
2022-09-30,83,FUTURE FT DRAKE & TEMS,WAIT FOR U,73,8,22
2022-09-30,84,NEIGHBOURHOOD,SWEATER WEATHER,79,49,13
2022-09-30,85,ARCTIC MONKEYS,DO I WANNA KNOW,89,11,70
2022-09-30,86,DECLAN MCKENNA,BRAZIL,74,56,18
2022-09-30,87,DEAN LEWIS,HOW DO I SAY GOODBYE,New,87,1
2022-09-30,88,AJR,WORLD'S SMALLEST VIOLIN,75,75,6
2022-09-30,89,BAD BOY CHILLER CREW,WHEN IT RAINS IT POURS,71,69,9
2022-09-30,90,MEDUZA/JAMES CARTER/DUHE,BAD MEMORIES,83,80,10
2022-09-30,91,HARRIS/TIMBERLAKE/HALSEY,STAY WITH ME,57,10,11
2022-09-30,92,LAUREN SPENCER-SMITH,NARCISSIST,85,54,9
2022-09-30,93,ELTON JOHN & DUA LIPA,COLD HEART,80,1,59
2022-09-30,94,1975,I'M IN LOVE WITH YOU,68,29,4
2022-09-30,95,GHOST,MARY ON A CROSS,35,28,7
2022-09-30,96,HEADIE ONE/CADABRA/BANDOKAY,CAN'T BE US,78,27,8
2022-09-30,97,BEYONCE,ALIEN SUPERSTAR,87,16,9
2022-09-30,98,COLDPLAY,YELLOW,86,4,31
2022-09-30,99,DISCO LINES,BABY GIRL,88,88,2
2022-09-30,100,IMAGINE DRAGONS,BONES,96,84,6
