chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-09-14,63,KIESZA,GIANT IN MY HEART,47,4,5
2014-09-14,64,BASTILLE,POMPEII,65,2,81
2014-09-14,65,ED SHEERAN,I SEE FIRE,64,13,35
2014-09-14,66,ONEREPUBLIC,COUNTING STARS,63,1,58
2014-09-14,67,MEGHAN TRAINOR,ALL ABOUT THAT BASS,75,67,2
2014-09-14,68,DAVID GUETTA/SHOWTEK/VASSY,BAD,59,22,23
2014-09-14,69,ROYAL BLOOD,FIGURE IT OUT,60,50,4
2014-09-14,70,TOVE LO,STAY HIGH,70,6,27
2014-09-14,71,DJ SNAKE & LIL JON,TURN DOWN FOR WHAT,72,23,24
2014-09-14,72,TIESTO FT MATTHEW KOMA,WASTED,68,3,14
2014-09-14,73,VAMPS,SOMEBODY TO YOU,67,4,14
2014-09-14,74,5 SECONDS OF SUMMER,SHE LOOKS SO PERFECT,78,1,25
2014-09-14,75,MICHAEL JACKSON,LOVE NEVER FELT SO GOOD,69,8,20
2014-09-14,76,ARCTIC MONKEYS,DO I WANNA KNOW,71,11,52
2014-09-14,77,ROUTE 94 FT JESS GLYNNE,MY LOVE,85,1,28
2014-09-14,78,LETHAL BIZZLE FT JME & TEMPA T,RARIWORKOUT,51,11,3
2014-09-14,79,DUKE DUMONT FT JAX JONES,I GOT U,81,1,26
2014-09-14,80,PITBULL FT KESHA,TIMBER,82,1,37
2014-09-14,81,5 SECONDS OF SUMMER,DON'T STOP,76,2,13
2014-09-14,82,BASTILLE,OBLIVION,New,82,1
2014-09-14,83,AMELIA LILY,CALIFORNIA,New,83,1
2014-09-14,84,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,84,3,44
2014-09-14,85,AVICII,WAKE ME UP,77,1,61
2014-09-14,86,FAUL & WAD AD VS PNAU,CHANGES,96,3,21
2014-09-14,87,KATY PERRY FT JUICY J,DARK HORSE,73,4,41
2014-09-14,88,LORDE,ROYALS,93,1,31
2014-09-14,89,CALVIN HARRIS,C.U.B.A,New,89,1
2014-09-14,90,IMAGINE DRAGONS,RADIOACTIVE,90,12,83
2014-09-14,91,PASSENGER,LET HER GO,87,2,73
2014-09-14,92,SAM REDDEN,SAY SOMETHING I'M GIVING UP ON YOU,New,92,1
2014-09-14,93,CLEAN BANDIT FT STYLO G,COME OVER,RE,45,6
2014-09-14,94,JANOSKIANS,THAT'S WHAT SHE SAID,New,94,1
2014-09-14,95,BRUNO MARS,LOCKED OUT OF HEAVEN,89,2,39
2014-09-14,96,DISCLOSURE FT SAM SMITH,LATCH,74,11,53
2014-09-14,97,FERRECK DAWN & REDONDO,LOVE TOO DEEP,48,48,2
2014-09-14,98,BASTILLE,BAD NEWS,New,98,1
2014-09-14,99,IMAGINE DRAGONS,DEMONS,99,13,29
2014-09-14,100,AWOLNATION,SAIL,97,17,36
