chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-01-20,81,DON HENLEY,THE BOYS OF SUMMER,98,81,2
1985-01-20,82,FUNKMEISTER,WAR DANCE,81,81,2
1985-01-20,83,STEVIE WONDER,DON'T DRIVE DRUNK,62,62,5
1985-01-20,84,TRACEY ULLMAN,TERRY,85,84,2
1985-01-20,85,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),83,7,56
1985-01-20,86,INSPIRATIONAL CHOIR,ABIDE WITH ME,63,44,6
1985-01-20,87,MATT BIANCO,HALF A MINUTE,RE,23,11
1985-01-20,88,JAMES KING AND THE LONE WOLVES,THE ANGELS KNOW,87,87,2
1985-01-20,89,ANTI-NOWHERE LEAGUE,ON THE WASTELAND,New,89,1
1985-01-20,90,MALCOLM MCLAREN,CARMEN,82,79,3
1985-01-20,91,THELMA HOUSTON,YOU USED TO HOLD ME SO TIGHT,75,49,9
1985-01-20,92,JULIAN LENNON,VALOTTE,64,55,8
1985-01-20,93,H2O,YOU TAKE MY BREATH AWAY,95,93,2
1985-01-20,94,BAND OF GOLD,IN LOVE AGAIN,91,91,2
1985-01-20,95,THE CULT,RESURRECTION JOE,88,74,4
1985-01-20,96,SLADE,ALL JOIN HANDS,RE,15,10
1985-01-20,97,MEAT LOAF,NOWHERE FAST,86,67,8
1985-01-20,98,JEFFREY OSBORNE,THE BORDERLINES,New,98,1
1985-01-20,99,THE STRANGLERS,NO MERCY,RE,37,8
1985-01-20,100,GEORGE MICHAEL,CARELESS WHISPER,RE,1,21
