chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2/5/2004,81,JAMIE CULLUM,THESE ARE THE DAYS/FRONTIN',80,12,7
2/5/2004,82,PHOENIX,RUN RUN RUN,66,66,2
2/5/2004,83,SAM & MARK,WITH A LITTLE HELP FROM MY FRIENDS,88,1,12
2/5/2004,84,DIDO,LIFE FOR RENT,85,8,11
2/5/2004,85,GUNTHER & THE SUNSHINE GIRLS,DING DONG SONG,New,85,1
2/5/2004,86,ALISTAIR GRIFFIN,YOU AND ME (TONIGHT),RE,18,4
2/5/2004,87,CHAMPION BURNS/ALI WILSON,HARDBEAT EP 24,New,87,1
2/5/2004,88,DEEPEST BLUE,GIVE IT AWAY,86,9,10
2/5/2004,89,D PRODUCT & SURGE,BOUNCE THE BASS/MADE THE SWITCH,81,81,2
2/5/2004,90,CYANTIFIC,LITTLE GREEN MEN,New,90,1
2/5/2004,91,GREG CHURCHILL,BUDONKADONK/BODY SLAM,New,91,1
2/5/2004,92,BLUE FT STEVIE WONDER,SIGNED SEALED DELIVERED I'M YOURS,98,11,16
2/5/2004,93,STANTON WARRIORS,SLANTY,New,93,1
2/5/2004,94,OUTKAST,HEY YA,RE,3,22
2/5/2004,95,DARKNESS,CHRISTMAS TIME (DON'T LET THE BELLS END),93,2,11
2/5/2004,96,FATMAN SCOOP/CROOKLYN CLAN,IT TAKES SCOOP,94,9,10
2/5/2004,97,SEAFOOD,GOOD REASON,65,65,2
2/5/2004,98,VARIOUS ARTISTS,HOMEGROWN - VOL 1 - SAMPLER,New,98,1
2/5/2004,99,DINO DA CASINO,CLEAR THIS/CAN U CLEAR THIS,New,99,1
2/5/2004,100,RONI SIZE/DIE,STRICTLY SOCIAL/AUTUMN,RE,70,3
