chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-11-01,44,KANO,ROCK N ROLLER,New,44,1
2009-11-01,45,KASABIAN,UNDERDOG,59,32,9
2009-11-01,46,MR HUDSON FT KANYE WEST,SUPERNOVA,32,2,15
2009-11-01,47,DIZZEE RASCAL,HOLIDAY,38,1,10
2009-11-01,48,JASON MRAZ,I'M YOURS,39,11,49
2009-11-01,49,JACE EVERETT,BAD THINGS,90,49,2
2009-11-01,50,LITTLE BOOTS,REMEDY,40,6,14
2009-11-01,51,EXAMPLE,WATCH THE SUN COME UP,34,19,6
2009-11-01,52,JOURNEY,DON'T STOP BELIEVIN',77,52,32
2009-11-01,53,SWAY,MERCEDES BENZ,New,53,1
2009-11-01,54,LA ROUX,BULLETPROOF,54,1,19
2009-11-01,55,KINGS OF LEON,USE SOMEBODY,53,2,58
2009-11-01,56,LADY GAGA,PAPARAZZI,50,4,30
2009-11-01,57,RAY PARKER JR,GHOSTBUSTERS,RE,2,35
2009-11-01,58,IAN CAREY PROJECT,GET SHAKY,43,9,13
2009-11-01,59,MICHAEL JACKSON,MAN IN THE MIRROR,RE,2,23
2009-11-01,60,LADY GAGA,POKER FACE,67,1,42
2009-11-01,61,BOBBY BORIS PICKETT,MONSTER MASH,RE,60,3
2009-11-01,62,LADY GAGA,LOVEGAME,52,19,18
2009-11-01,63,SEAN KINGSTON,FIRE BURNING,48,12,16
2009-11-01,64,CHRISTINA AGUILERA,HURT,25,11,20
2009-11-01,65,MINI VIVA,LEFT MY HEART IN TOKYO,55,7,8
2009-11-01,66,BLACK EYED PEAS,BOOM BOOM POW,65,1,25
2009-11-01,67,DANIEL MERRIWEATHER,RED,62,5,24
2009-11-01,68,TINCHY STRYDER FT AMELLE,NEVER LEAVE YOU,61,1,13
2009-11-01,69,LOSTPROPHETS,IT'S NOT THE END OF THE WORLD BUT I CAN,36,16,3
2009-11-01,70,MR HUDSON,WHITE LIES,29,20,3
2009-11-01,71,MUSE,UPRISING,58,9,8
2009-11-01,72,SEAN KINGSTON,FACE DROP,78,72,2
2009-11-01,73,EDITORS,PAPILLON,37,23,3
2009-11-01,74,KATHERINE JENKINS,BRING ME TO LIFE,New,74,1
2009-11-01,75,DIONNE BROMFIELD,MAMA SAID,46,43,3
2009-11-01,76,MICHAEL BUBLE,EVERYTHING,RE,38,25
2009-11-01,77,MICHAEL BUBLE,LOST,RE,19,27
2009-11-01,78,SUGABABES,GET SEXY,60,2,9
2009-11-01,79,MUMFORD & SONS,LITTLE LION MAN,47,24,10
2009-11-01,80,MICHAEL BUBLE,HOME/SONG FOR YOU,RE,45,28
2009-11-01,81,PITBULL,I KNOW YOU WANT ME (CALLE OCHO),69,4,19
2009-11-01,82,TINCHY STRYDER FT N-DUBZ,NUMBER 1,83,1,28
2009-11-01,83,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER,71,1,21
2009-11-01,84,MIIKE SNOW,BLACK & BLUE,64,64,3
2009-11-01,85,CASCADA,EVACUATE THE DANCEFLOOR,74,1,18
2009-11-01,86,LA ROUX,IN FOR THE KILL,75,2,33
2009-11-01,87,KILLERS,HUMAN,92,3,49
2009-11-01,88,MADONNA,CELEBRATION,56,3,7
2009-11-01,89,DEADMAU5 FT ROB SWIRE,GHOSTS 'N' STUFF,57,12,5
2009-11-01,90,DIZZEE RASCAL/VAN HELDEN,BONKERS,81,1,24
2009-11-01,91,ESMEE DENTERS,OUTTA HERE,73,7,11
2009-11-01,92,JAMIE CULLUM,I'M ALL OVER IT,New,92,1
2009-11-01,93,KASABIAN,FIRE,93,3,22
2009-11-01,94,MEDINA,YOU AND I,45,39,5
2009-11-01,95,PARAMORE,IGNORANCE,66,14,7
2009-11-01,96,U2,WITH OR WITHOUT YOU,63,4,19
2009-11-01,97,EVANESCENCE,BRING ME TO LIFE,RE,1,23
2009-11-01,98,CHICANE,HIDING ALL THE STARS,42,42,2
2009-11-01,99,PIXIE LOTT,MAMA DO,89,1,21
2009-11-01,100,ALEXANDRA BURKE,HALLELUJAH,70,1,19
