chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2024-03-01,76,GODDARD & CAT BURNS,WASTED YOUTH,87,76,4
2024-03-01,77,RUDIMENTAL/SKEPSIS/PLANK/RIKO,GREEN & GOLD,New,77,1
2024-03-01,78,ARTEMAS,IF U THINK I'M PRETTY,82,78,4
2024-03-01,79,LUMINEERS,OPHELIA,72,52,8
2024-03-01,80,BLESSED MADONNA/DOUGLAS,HAPPIER,New,80,1
2024-03-01,81,DASHA,AUSTIN,New,81,1
2024-03-01,82,MADISON BEER,MAKE YOU MINE,77,50,3
2024-03-01,83,DAVE & CENTRAL CEE,SPRINTER,74,1,38
2024-03-01,84,ROMAN/HAFT/UNDERBERG,POISON,70,55,5
2024-03-01,85,MITSKI,MY LOVE MINE ALL MINE,83,8,23
2024-03-01,86,NATHAN DAWE,WE AIN'T HERE FOR LONG,78,78,4
2024-03-01,87,LEWIS CAPALDI,SOMEONE YOU LOVED,68,1,226
2024-03-01,88,TAYLOR SWIFT,IS IT OVER NOW (TAYLOR'S VERSION),85,1,18
2024-03-01,89,BILLIE EILISH,WHAT WAS I MADE FOR,79,1,29
2024-03-01,90,TRAVIS SCOTT,MY EYES,76,65,9
2024-03-01,91,MGK,DONT LET ME GO,New,91,1
2024-03-01,92,CHASE & STATUS/BOU/FLOWDAN,BADDADAN,89,5,30
2024-03-01,93,ALEX WARREN,BEFORE YOU LEAVE ME,New,93,1
2024-03-01,94,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),81,1,36
2024-03-01,95,SABRINA CARPENTER,FEATHER,93,19,13
2024-03-01,96,BECKY HILL/CHASE & STATUS,DISCONNECT,92,6,31
2024-03-01,97,DOJA CAT,PAINT THE TOWN RED,86,1,29
2024-03-01,98,GOO GOO DOLLS,IRIS,91,3,121
2024-03-01,99,FLEETWOOD MAC,EVERYWHERE,90,4,60
2024-03-01,100,YEAT,BREATHE,New,100,1
