chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-08-14,48,JAY-Z/KANYE WEST/BEYONCE,LIFT OFF,New,48,1
2011-08-14,49,JESSIE J FT BOB,PRICE TAG,45,1,28
2011-08-14,50,BLACK EYED PEAS,DON'T STOP THE PARTY,52,17,13
2011-08-14,51,JESSIE J,NOBODY'S PERFECT,43,9,19
2011-08-14,52,LMFAO/NATALIA KILLS,CHAMPAGNE SHOWERS,42,32,10
2011-08-14,53,NICOLE SCHERZINGER,RIGHT THERE,40,3,14
2011-08-14,54,RIHANNA,ONLY GIRL (IN THE WORLD),58,1,42
2011-08-14,55,VATO GONZALEZ/FOREIGN BEGGARS,BADMAN RIDDIM (JUMP),39,7,8
2011-08-14,56,AMY WINEHOUSE,BACK TO BLACK,32,8,56
2011-08-14,57,DRAKE,HEADLINES,New,57,1
2011-08-14,58,GAME FT CHRIS BROWN,POT OF GOLD,83,58,2
2011-08-14,59,CEE LO GREEN,BRIGHT LIGHTS BIGGER CITY,80,13,19
2011-08-14,60,SWEDISH HOUSE MAFIA,SAVE THE WORLD,48,10,13
2011-08-14,61,SNOW PATROL,CHASING CARS,54,6,149
2011-08-14,62,JENNIFER LOPEZ FT LIL WAYNE,I'M INTO YOU,57,9,15
2011-08-14,63,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER,95,1,28
2011-08-14,64,PLAIN WHITE T'S,RHYTHM OF LOVE,72,60,4
2011-08-14,65,WILSON PHILLIPS,HOLD ON,81,65,6
2011-08-14,66,LADY GAGA,BORN THIS WAY,62,3,27
2011-08-14,67,ADELE,MAKE YOU FEEL MY LOVE,77,4,58
2011-08-14,68,SWEDE MASON,MASTERCHEF SYNESTHESIA,37,37,2
2011-08-14,69,CHASE & STATUS FT TINIE TEMPAH,HITZ,50,39,8
2011-08-14,70,ROBYN,CALL YOUR GIRLFRIEND,55,55,4
2011-08-14,71,KATY PERRY,FIREWORK,67,3,43
2011-08-14,72,SELENA GOMEZ & THE SCENE,LOVE YOU LIKE A LOVE SONG,RE,58,3
2011-08-14,73,NICOLE SCHERZINGER,DON'T HOLD YOUR BREATH,70,1,22
2011-08-14,74,RIHANNA,S&M,79,3,37
2011-08-14,75,BEYONCE,SINGLE LADIES (PUT A RING ON IT),75,7,76
2011-08-14,76,BOMBAY BICYCLE CLUB,SHUFFLE,RE,69,2
2011-08-14,77,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),89,1,47
2011-08-14,78,DJ KHALED/DRAKE/RICK ROSS,I'M ON ONE,99,78,3
2011-08-14,79,DEV FT THE CATARACS,BASS DOWN LOW,66,10,16
2011-08-14,80,MORILLO/THONEICK/TAYLOR,STRONGER,New,80,1
2011-08-14,81,NERO,GUILT,85,8,16
2011-08-14,82,BRUNO MARS,GRENADE,87,1,31
2011-08-14,83,TINCHY STRYDER & DAPPY,SPACESHIP,73,5,9
2011-08-14,84,AMY WINEHOUSE,TEARS DRY ON THEIR OWN,47,16,29
2011-08-14,85,SATURDAYS,NOTORIOUS,61,8,12
2011-08-14,86,RIHANNA,MAN DOWN,RE,54,9
2011-08-14,87,BAD MEETS EVIL FT BRUNO MARS,LIGHTERS,69,30,9
2011-08-14,88,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH,88,5,29
2011-08-14,89,BIRDY,SKINNY LOVE,82,17,21
2011-08-14,90,BEYONCE,RUN THE WORLD (GIRLS),84,11,17
2011-08-14,91,TRACY CHAPMAN,FAST CAR,100,4,34
2011-08-14,92,PARAMORE,MONSTER,RE,21,5
2011-08-14,93,AMY WINEHOUSE,LOVE IS A LOSING GAME,64,33,7
2011-08-14,94,AMY WINEHOUSE,REHAB,56,7,76
2011-08-14,95,INNA,SUN IS UP,76,15,14
2011-08-14,96,NOTORIOUS BIG/DIDDY/NELLY,NASTY GIRL,RE,1,22
2011-08-14,97,SHAKIRA FT FRESHLYGROUND,WAKA WAKA (THIS TIME FOR AFRICA),RE,21,26
2011-08-14,98,BLACK EYED PEAS,I GOTTA FEELING,RE,1,105
2011-08-14,99,ALEX GAUDINO FT KELLY ROWLAND,WHAT A FEELING,RE,6,7
2011-08-14,100,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,RE,2,50
