chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-08-28,44,VAN HALEN,WHEN IT'S LOVE,28,28,5
1988-08-28,45,SALT-N-PEPA FEATURING EU,SHAKE YOUR THANG (IT'S YOUR THING) FT EU,New,45,1
1988-08-28,46,CLIMIE FISHER,I WON'T BLEED FOR YOU,35,35,3
1988-08-28,47,GLENN MEDEIROS,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,27,1,13
1988-08-28,48,INNER CITY,BIG FUN,New,48,1
1988-08-28,49,MIDGE URE,ANSWERS TO NOTHING,55,49,3
1988-08-28,50,JOAN JETT AND THE BLACKHEARTS,I HATE MYSELF FOR LOVING YOU,48,48,3
1988-08-28,51,MAC BAND FEATURING THE MCCAMPBELL BROTHERS,ROSES ARE RED FT THE MCCAMPBELL BROTHERS,30,8,12
1988-08-28,52,JELLYBEAN,COMING BACK FOR MORE FT RICHARD DARBYSHIRE,41,41,3
1988-08-28,53,GLENN MEDEIROS,LONG AND LASTING LOVE,New,53,1
1988-08-28,54,SPANDAU BALLET,RAW,New,54,1
1988-08-28,55,MATT BIANCO,GOOD TIMES,58,55,2
1988-08-28,56,GEORGE BENSON,LET'S DO IT AGAIN,63,56,2
1988-08-28,57,HELLOWEEN,DR STEIN,New,57,1
1988-08-28,58,DEBBIE GIBSON,FOOLISH BEAT,38,9,9
1988-08-28,59,EVERYTHING BUT THE GIRL,I DON'T WANT TO TALK ABOUT IT,32,3,9
1988-08-28,60,MAXI PRIEST,GOODBYE TO LOVE AGAIN,57,57,2
1988-08-28,61,JEAN LUC PAILLARD AND ORCHESTRE DE CHAMBRE,THEME FROM 'VIETNAM VIETNAM',65,61,4
1988-08-28,62,AZTEC CAMERA,WORKING IN A GOLDMINE,40,31,5
1988-08-28,63,SCRITTI POLITTI,FIRST BOY IN THIS TOWN,74,63,3
1988-08-28,64,URBAN ALL STARS,IT BEGAN IN AFRICA,67,64,2
1988-08-28,65,MICHAEL JACKSON,DIRTY DIANA,44,4,8
1988-08-28,66,VIXEN,EDGE OF A BROKEN HEART,80,66,2
1988-08-28,67,DAMIAN,TIME WARP II {1988},64,64,2
1988-08-28,68,SUGARCUBES,BIRTHDAY {1988},New,68,1
1988-08-28,69,PAT BENATAR,ALL FIRED UP,45,19,10
1988-08-28,70,DEAD OR ALIVE,TURN AROUND AND COUNT 2 TEN,New,70,1
1988-08-28,71,DEF LEPPARD,LOVE BITES,49,11,8
1988-08-28,72,DAVID LEE ROTH,STAND UP,New,72,1
1988-08-28,73,GLEN GOLDSMITH,SAVE A LITTLE BIT,New,73,1
1988-08-28,74,ELTON JOHN,TOWN OF PLENTY,New,74,1
1988-08-28,75,SIOUXSIE AND THE BANSHEES,PEEK-A-BOO,47,16,6
1988-08-28,76,JOHNNY KEMP,JUST GOT PAID,68,68,9
1988-08-28,77,TONGUE 'N' CHEEK,WHY,New,77,1
1988-08-28,78,NICK HEYWARD,YOU'RE MY WORLD,New,78,1
1988-08-28,79,RICK CLARKE,GET BUSY,77,77,2
1988-08-28,80,JOLLY ROGER,ACID MAN,New,80,1
1988-08-28,81,GOODBYE MR MACKENZIE,GOODBYE MR MACKENZIE,62,62,4
1988-08-28,82,THE PASADENAS,TRIBUTE (RIGHT ON),71,5,15
1988-08-28,83,TALKING HEADS,BLIND,75,59,4
1988-08-28,84,TIC,POPCORN '88,New,84,1
1988-08-28,85,KEVIN ROWLAND,TONIGHT,91,85,2
1988-08-28,86,RUBY TURNER,"SIGNED, SEALED, DELIVERED (I'M YOURS)",97,86,2
1988-08-28,87,DENNIS MALCOLM,SO MANY WAYS,82,82,4
1988-08-28,88,MARTIN STEPHENSON AND THE DAINTEES,WHOLLY HUMBLE HEART,81,81,4
1988-08-28,89,LOOSE ENDS,WATCHING YOU,New,89,1
1988-08-28,90,TRACY CHAPMAN,TALKIN' BOUT A REVOLUTION,New,90,1
1988-08-28,91,HEAVEN 17,BALLAD OF GO GO BROWN,New,91,1
1988-08-28,92,SADE,NOTHING CAN COME BETWEEN US,New,92,1
1988-08-28,93,PIXIES,GIGANTIC,New,93,1
1988-08-28,94,NEW EDITION,IF IT ISN'T LOVE,New,94,1
1988-08-28,95,ALASKA,BAILANDO,New,95,1
1988-08-28,96,RUN DMC,MARY MARY,86,86,2
1988-08-28,97,DOROTHY,STILL WAITING,92,81,3
1988-08-28,98,"ELLIS, BEGGS AND HOWARD",BAD TIMES,New,98,1
1988-08-28,99,LOCAL HERO,DAYDREAM BELIEVER,89,84,4
1988-08-28,100,DJ JAZZY JEFF AND THE FRESH PRINCE,PARENTS JUST DON'T UNDERSTAND,87,87,4
