chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-12-14,26,RED BOX,FOR AMERICA,20,10,10
1986-12-14,27,RAY MOORE,O' MY FATHER HAD A RABBIT,35,27,5
1986-12-14,28,EURYTHMICS,THE MIRACLE OF LOVE,29,28,4
1986-12-14,29,CAMEO,CANDY,27,27,4
1986-12-14,30,ELKIE BROOKS,NO MORE THE FOOL,38,30,5
1986-12-14,31,FIVE STAR,IF I SAY YES,26,15,5
1986-12-14,32,BRUCE SPRINGSTEEN,WAR,23,18,4
1986-12-14,33,CLIFF RICHARD AND SARAH BRIGHTMAN,ALL I ASK OF YOU,33,3,12
1986-12-14,34,PAUL MCCARTNEY,ONLY LOVE REMAINS,39,34,2
1986-12-14,35,SPANDAU BALLET,THROUGH THE BARRICADES,28,6,7
1986-12-14,36,THE PRETENDERS,HYMN TO HER,56,36,2
1986-12-14,37,GARY MOORE,OVER THE HILLS AND FAR AWAY,New,37,1
1986-12-14,38,SPITTING IMAGE,SANTA CLAUS IS ON THE DOLE/FIRST ATHEIST TABERNACLE CHOIR,52,38,3
1986-12-14,39,THE BANGLES,WALK LIKE AN EGYPTIAN,31,3,15
1986-12-14,40,PAUL SIMON,THE BOY IN THE BUBBLE,51,40,3
1986-12-14,41,SAMANTHA FOX,I'M ALL YOU NEED,48,41,2
1986-12-14,42,FRANKIE GOES TO HOLLYWOOD,WARRIORS (OF THE WASTELAND),32,19,5
1986-12-14,43,HUEY LEWIS AND THE NEWS,HIP TO BE SQUARE,46,43,5
1986-12-14,44,LIONEL RICHIE,BALLERINA GIRL,New,44,1
1986-12-14,45,ELTON JOHN AND CLIFF RICHARD,SLOW RIVERS,59,45,4
1986-12-14,46,LOOSE ENDS,NIGHTS OF PLEASURE,42,42,4
1986-12-14,47,IGGY POP,REAL WILD CHILD (WILD ONE),68,47,4
1986-12-14,48,PETER GABRIEL AND KATE BUSH,DON'T GIVE UP,36,9,8
1986-12-14,49,THE STRANGLERS,BIG IN AMERICA,62,49,2
1986-12-14,50,NIK KERSHAW,RADIO MUSICOLA,43,43,2
1986-12-14,51,GO WEST,TRUE COLOURS,54,48,4
1986-12-14,52,GO GO LORENZO AND THE DAVIS PINCKNEY PROJECT,YOU CAN DANCE IF YOU WANT TO,53,52,3
1986-12-14,53,KENNY LOGGINS,DANGER ZONE,45,45,10
1986-12-14,54,CHRIS DE BURGH,A SPACEMAN CAME TRAVELLING/THE BALLROOM OF ROMANCE,64,54,3
1986-12-14,55,SHAKIN' STEVENS,BECAUSE I LOVE YOU,37,14,8
1986-12-14,56,RANDY CRAWFORD,ALMAZ,58,56,5
1986-12-14,57,STATUS QUO,IN THE ARMY NOW,40,2,12
1986-12-14,58,WOMACK AND WOMACK,SOUL LOVE/SOUL MAN,61,58,5
1986-12-14,59,THE FALL,HEY LUCIANI,New,59,1
1986-12-14,60,GAY GORDON AND THE MINCE PIES,THE ESSENTIAL WALLY PARTY MEDLEY,69,60,3
1986-12-14,61,KOOL AND THE GANG,VICTORY,RE,61,3
1986-12-14,62,CURTIS HAIRSTON,CHILLIN' OUT,57,57,3
1986-12-14,63,WHAM!,LAST CHRISTMAS/EVERYTHING SHE WANTS,85,2,22
1986-12-14,64,CURIOSITY KILLED THE CAT,DOWN TO EARTH,70,64,5
1986-12-14,65,CUTTING CREW,I'VE BEEN IN LOVE BEFORE,41,31,9
1986-12-14,66,ALED JONES,A WINTER STORY,79,66,2
1986-12-14,67,MADNESS,(WAITING FOR) THE GHOST TRAIN,47,18,7
1986-12-14,68,HEAVY D AND THE BOYZ,MR BIG STUFF,71,65,3
1986-12-14,69,SIMPLE MINDS,GHOSTDANCING,55,13,6
1986-12-14,70,ROBBIE NEVIL,C'EST LA VIE,88,70,3
1986-12-14,71,VESTA WILLIAMS,ONCE BITTEN TWICE SHY,86,71,2
1986-12-14,72,MADONNA,TRUE BLUE,63,1,12
1986-12-14,73,JENNIFER RUSH,THE POWER OF LOVE {1986},90,73,4
1986-12-14,74,ULTRAVOX,ALL FALL DOWN,44,30,5
1986-12-14,75,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,76,1,12
1986-12-14,76,CYNDI LAUPER,CHANGE OF HEART,77,76,4
1986-12-14,77,MAN 2 MAN MEETS MAN PARRISH,MALE STRIPPER,84,64,11
1986-12-14,78,BORIS GARDINER,THE MEANING OF CHRISTMAS,94,78,3
1986-12-14,79,CHRIS REA,HELLO FRIEND,82,79,5
1986-12-14,80,SNOWMEN,NIK NAK PADDY WAK,81,80,3
1986-12-14,81,AGE OF CHANCE,KISS,87,81,3
1986-12-14,82,HINDSIGHT,SMALL CHANGE,83,77,5
1986-12-14,83,GARY NUMAN,I STILL REMEMBER,99,74,4
1986-12-14,84,BERLIN,YOU DON'T KNOW,New,84,1
1986-12-14,85,THE HOUSEMARTINS,THINK FOR A MINUTE,95,18,11
1986-12-14,86,THE SHADOWS,THEME FROM 'EASTENDERS'/'HOWARD'S WAY',New,86,1
1986-12-14,87,JOHN ANDERSON BIG BAND,GLENN MILLER MEDLEY {1986},97,87,2
1986-12-14,88,SLADE,MERRY XMAS EVERYBODY,RE,1,34
1986-12-14,89,MISTY IN ROOTS,OWN THEM CONTROL THEM,New,89,1
1986-12-14,90,TAFFY,I LOVE MY RADIO,93,90,4
1986-12-14,91,WANG CHUNG,EVERYBODY HAVE FUN TONIGHT,RE,76,8
1986-12-14,92,JAMES BROWN,HOW DO YOU STOP,New,92,1
1986-12-14,93,DARYL HALL,I WASN'T BORN YESTERDAY,RE,93,2
1986-12-14,94,FANTASTIQUE,MAMA TOLD ME,RE,91,6
1986-12-14,95,CANDI STATON,YOU GOT THE LOVE,New,95,1
1986-12-14,96,JOY DIVISION,THE PEEL SESSIONS,96,96,2
1986-12-14,97,ROD STEWART,IN MY LIFE,80,80,3
1986-12-14,98,DR FEELGOOD,SEE YOU LATER ALLIGATOR,RE,93,2
1986-12-14,99,BAND AID,DO THEY KNOW IT'S CHRISTMAS?,RE,1,22
1986-12-14,100,THE FATBACK BAND,I FOUND LOVIN' {1986},RE,55,14
