chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-04-28,36,OASIS,DON'T LOOK BACK IN ANGER,26,1,10
1996-04-28,37,ADEVA,I THANK YOU,New,37,1
1996-04-28,38,MATT GOSS,IF YOU WERE HERE TONIGHT,23,23,2
1996-04-28,39,MEAT LOAF,RUNNIN' FOR THE RED LIGHT (I GOTTA LIFE),21,21,2
1996-04-28,40,SKUNK ANANSIE,CHARITY,20,20,2
1996-04-28,41,CATATONIA,LOST CAT,New,41,1
1996-04-28,42,CAST,WALKAWAY,28,9,6
1996-04-28,43,CRANBERRIES,SALVATION,22,13,3
1996-04-28,44,DJ DADO,X-FILES,27,8,7
1996-04-28,45,LUNIZ,I GOT 5 ON IT,36,3,12
1996-04-28,46,DUBSTAR,STARS,35,15,6
1996-04-28,47,KEN DOH,NAKASAKI EP (I NEED A LOVER TONIGHT),39,7,6
1996-04-28,48,WANNADIES,YOU AND ME SONG,29,18,4
1996-04-28,49,TAKE THAT,HOW DEEP IS YOUR LOVE,32,1,9
1996-04-28,50,JOE,ALL THE THINGS (YOUR MAN WON'T DO),34,34,2
1996-04-28,51,6 BY SIX,INTO YOUR HEART,New,51,1
1996-04-28,52,ROXY MUSIC,LOVE IS THE DRUG,33,33,2
1996-04-28,53,SKEE-LO,TOP OF THE STAIRS,38,38,2
1996-04-28,54,GIN BLOSSOMS,FOLLOW YOU DOWN,30,30,2
1996-04-28,55,BLACKBOX,I GOT THE VIBRATION/A POSITIVE VIBRATION,37,21,3
1996-04-28,56,CHER,NOT ENOUGH LOVE IN THE WORLD,31,31,2
1996-04-28,57,HOOTIE & THE BLOWFISH,OLD MAN & ME (WHEN I GET TO HEAVEN),New,57,1
1996-04-28,58,GARBAGE,STUPID GIRL,41,4,7
1996-04-28,59,REPUBLICA,READY TO GO,43,43,2
1996-04-28,60,WILDHEARTS,SICK OF DRUGS,40,14,3
1996-04-28,61,GEORGIE PORGIE,TAKE ME HIGHER,New,61,1
1996-04-28,62,FUGEES,FU-GEE-LA,42,21,5
1996-04-28,63,OASIS,WHATEVER,64,3,50
1996-04-28,64,L.V.,I AM L.V.,New,64,1
1996-04-28,65,GEORGE MICHAEL,JESUS TO A CHILD,82,1,16
1996-04-28,66,CELINE DION,FALLING INTO YOU,59,10,10
1996-04-28,67,DONNA SUMMER,STATE OF INDEPENDENCE,45,13,5
1996-04-28,68,PULP,SOMETHING CHANGED,47,10,5
1996-04-28,69,LIONEL RICHIE,DON'T WANNA LOSE YOU,61,17,5
1996-04-28,70,BOYZONE,COMING HOME NOW,49,4,9
1996-04-28,71,TECHNOHEAD,I WANNA BE A HIPPY,54,6,16
1996-04-28,72,INTERACTIVE,FOREVER YOUNG,60,28,4
1996-04-28,73,PAUL CARRACK,HOW LONG?,52,32,5
1996-04-28,74,SIMPLY RED & WHITE,DAYDREAM BELIEVER (CHEER UP PETER REID),RE,41,4
1996-04-28,75,BABY D,TAKE ME TO HEAVEN,48,15,5
1996-04-28,76,OASIS,CIGARETTES & ALCOHOL,79,7,50
1996-04-28,77,MELTDOWN,MY LIFE IS IN YOUR HANDS,44,44,2
1996-04-28,78,STING,LET YOUR SOUL BE YOUR PILOT,91,15,6
1996-04-28,79,OASIS,SOME MIGHT SAY,RE,1,52
1996-04-28,80,OASIS,WONDERWALL,94,2,26
1996-04-28,81,OASIS,LIVE FOREVER,92,10,45
1996-04-28,82,EVERYTHING BUT THE GIRL,MISSING,88,3,28
1996-04-28,83,BEATLES,REAL LOVE,67,4,8
1996-04-28,84,URUSEI YATSURA,KEWPIES LIKE WATERMELON,New,84,1
1996-04-28,85,BJORK,HYPERBALLAD,RE,8,6
1996-04-28,86,OASIS,SUPERSONIC,99,31,41
1996-04-28,87,ETERNAL,GOOD THING,RE,8,7
1996-04-28,88,PRODIGY,EVERYBODY IN THE PLACE,69,69,3
1996-04-28,89,OASIS,SHAKERMAKER,98,11,44
1996-04-28,90,MARIAH CAREY,OPEN ARMS,83,4,10
1996-04-28,91,BLUR,STEREOTYPES,RE,7,8
1996-04-28,92,MICE,THE MILKMAN,New,92,1
1996-04-28,93,ETTA JAMES,I JUST WANT TO MAKE LOVE TO YOU,84,5,10
1996-04-28,94,MICHAEL BOLTON,SOUL PROVIDER,RE,35,7
1996-04-28,95,OASIS,ROLL WITH IT,RE,2,35
1996-04-28,96,LIGHTNING SEEDS,READY OR NOT,RE,20,5
1996-04-28,97,N-TRANCE,ELECTRONIC PLEASURE,RE,11,6
1996-04-28,98,ULTRAMARINE FT DAVID MCALMONT,HYMN,65,65,2
1996-04-28,99,EUROGROOVE,RESCUE ME,New,99,1
1996-04-28,100,SHERREE FORD-PAYNE,SHOULDA COULDA WOULDA,New,100,1
