chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
12/11/1989,31,ALARM FEATURING THE MORRISON ORPHEUS MALE VOICE CHOIR,A NEW SOUTH WALES/THE ROCK FT THE MORRISON ORPHEUS MALE VOICE CHOIR,31,31,3
12/11/1989,32,ELECTRIBE 101,TELL ME WHEN THE FEVER ENDED,32,32,4
12/11/1989,33,JIMMY SOMERVILLE WITH JUNE MILES-KINGSTON,COMMENT TE DIRE ADIEU,46,33,2
12/11/1989,34,FINE YOUNG CANNIBALS,I'M NOT THE MAN I USED TO BE,New,34,1
12/11/1989,35,PRINCE AND SHEENA EASTON,THE ARMS OF ORION,New,35,1
12/11/1989,36,THE WONDER STUFF,GOLDEN GREEN,33,33,2
12/11/1989,37,THE BELOVED,THE SUN RISING,26,26,6
12/11/1989,38,AND WHY NOT?,RESTLESS DAYS (SHE SCREAMS OUT LOUD),38,38,6
12/11/1989,39,THE CULT,SUN KING/EDIE (CIAO BABY),New,39,1
12/11/1989,40,ADEVA,I THANK YOU,21,17,5
12/11/1989,41,QUIREBOYS,7 O'CLOCK,36,36,3
12/11/1989,42,FRESH 4 FEATURING LIZZ E,WISHING ON A STAR FT LIZZ E,24,10,7
12/11/1989,43,SYBIL,DON'T MAKE ME OVER,27,19,11
12/11/1989,44,TEARS FOR FEARS,WOMAN IN CHAINS,New,44,1
12/11/1989,45,RICHARD MARX,ANGELIA,48,45,2
12/11/1989,46,ALYSON WILLIAMS,I SECOND THAT EMOTION,New,46,1
12/11/1989,47,OH WELL,OH WELL,30,28,6
12/11/1989,48,SKID ROW,YOUTH GONE WILD,New,48,1
12/11/1989,49,INSPIRAL CARPETS,MOVE,New,49,1
12/11/1989,50,TINA TURNER,I DON'T WANNA LOSE YOU,New,50,1
12/11/1989,51,ROD STEWART FEATURING RONALD ISLEY,THIS OLD HEART OF MINE FT RONALD ISLEY,52,51,2
12/11/1989,52,HOUSE OF LOVE,I DON'T KNOW WHY I LOVE YOU,New,52,1
12/11/1989,53,TAYLOR DAYNE,WITH EVERY BEAT OF MY HEART,New,53,1
12/11/1989,54,FAST EDDIE FEATURING SUNDANCE,GIT ON UP FT SUNDANCE,49,49,4
12/11/1989,55,IMPEDANCE,TAINTED LOVE,59,55,2
12/11/1989,56,JIVE BUNNY AND THE MASTERMIXERS,SWING THE MOOD,37,1,19
12/11/1989,57,THE JESUS AND MARY CHAIN,HEAD ON,New,57,1
12/11/1989,58,CLIFF RICHARD,LEAN ON YOU,35,17,6
12/11/1989,59,KISS,HIDE YOUR HEART,New,59,1
12/11/1989,60,GUN,INSIDE OUT,57,57,3
12/11/1989,61,ELTON JOHN,SACRIFICE,55,55,3
12/11/1989,62,RAUL ORELLANA,THE REAL WILD HOUSE,41,29,8
12/11/1989,63,BROTHER BEYOND,DRIVE ON,39,39,4
12/11/1989,64,DOUG LAZY,LET THE RHYTHM PUMP,45,45,3
12/11/1989,65,SIMON HARRIS FEATURING EINSTEIN,ANOTHER MONSTERJAM FT EINSTEIN,New,65,1
12/11/1989,66,2 IN A ROOM,SOMEBODY IN THE HOUSE SAY YEAH!,New,66,1
12/11/1989,67,WET WET WET,SWEET SURRENDER,34,6,8
12/11/1989,68,TINA TURNER,THE BEST,42,5,12
12/11/1989,69,MOTLEY CRUE,DR FEELGOOD,50,50,3
12/11/1989,70,UNIQUE THREE,THE THEME,61,61,3
12/11/1989,71,45 KING,THE KING IS HERE/THE 900 NUMBER,60,60,23
12/11/1989,72,WENDY AND LISA,WATERFALL '89,New,72,1
12/11/1989,73,ERASURE,DRAMA!,47,4,8
12/11/1989,74,STEVIE NICKS,WHOLE LOTTA TROUBLE,62,62,2
12/11/1989,75,ARTHUR BAKER AND THE BACKBEAT DISCIPLES FEATURING AL GREEN,THE MESSAGE IS LOVE FT AL GREEN,43,38,5
12/11/1989,76,WATERFRONT,MOVE ON,85,76,2
12/11/1989,77,AEROSMITH,JANIE'S GOT A GUN,New,77,1
12/11/1989,78,MALCOLM MCLAREN AND THE BOOTZILLA ORCHESTRA,HOUSE OF THE BLUE DANUBE,New,78,1
12/11/1989,79,TOM PETTY,FREE FALLIN',New,79,1
12/11/1989,80,ROBERT PALMER,BAD CASE OF LOVING YOU (DOCTOR DOCTOR),New,80,1
12/11/1989,81,TIN MACHINE,PRISONER OF LOVE,77,77,2
12/11/1989,82,THE NEVILLE BROTHERS,WITH GOD ON OUR SIDE,New,82,1
12/11/1989,83,DAVID SYLVIAN,POP SONG,87,83,2
12/11/1989,84,MR LEE,GET BUSY,71,71,2
12/11/1989,85,MIRAGE,LATINO HOUSE,70,70,2
12/11/1989,86,QUARTZ,MELTDOWN,91,78,6
12/11/1989,87,FRANKIE 'BONES' AND LENNY DEE,JUST AS LONG AS I GOT YOU,92,87,2
12/11/1989,88,RHYTHIM IS RHYTHIM,STRINGS OF LIFE '89,74,74,2
12/11/1989,89,JESUS LOVES YOU,AFTER THE LOVE,68,68,3
12/11/1989,90,CLIMIE FISHER,FIRE ON THE OCEAN,New,90,1
12/11/1989,91,SWING OUT SISTER,FOREVER BLUE,80,80,2
12/11/1989,92,JOHNNIE O,I'M NOT GONNA STAND FOR THIS,76,76,3
12/11/1989,93,VAIN,BEAT THE BULLET,New,93,1
12/11/1989,94,RUTHJOY,SOUL POWER,New,94,1
12/11/1989,95,TERRY BLAIR AND ANOUCHKA,MISSING,75,75,3
12/11/1989,96,IAN MCCULLOCH,FAITH AND HEALING,New,96,1
12/11/1989,97,ARETHA FRANKLIN AND JAMES BROWN,GIMME YOUR LOVE,79,79,2
12/11/1989,98,RENEGADE SOUNDWAVE,SPACE GLADIATOR,81,81,2
12/11/1989,99,KATRINA AND THE WAVES,ROCK 'N' ROLL GIRL,New,99,1
12/11/1989,100,JERMAINE STEWART,TREN DE AMOUR,97,97,2
