chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-02-18,29,ALCATRAZZ,GIV ME LUV,12,12,2
1996-02-18,30,MIKE & THE MECHANICS,ALL I NEED IS A MIRACLE '96,27,27,2
1996-02-18,31,DEBORAH COX,WHO DO U LOVE,New,31,1
1996-02-18,32,OASIS,WONDERWALL,25,2,16
1996-02-18,33,EVERYTHING BUT THE GIRL,MISSING,24,3,18
1996-02-18,34,COOLIO FEATURING L.V.,GANGSTA'S PARADISE,20,1,18
1996-02-18,35,RED HOT CHILI PEPPERS,AEROPLANE,11,11,2
1996-02-18,36,SCOOTER,BACK IN THE U.K.,18,18,2
1996-02-18,37,BOYZONE,FATHER AND SON,28,2,14
1996-02-18,38,MICHAEL JACKSON,EARTH SONG,26,1,12
1996-02-18,39,GEORGE MICHAEL,JESUS TO A CHILD,22,1,6
1996-02-18,40,PAULINE HENRY FT WAYNE MARSHAL,NEVER KNEW LOVE LIKE THIS,New,40,1
1996-02-18,41,HONEYCRACK,GO AWAY,New,41,1
1996-02-18,42,ACE OF BASE,BEAUTIFUL LIFE,19,15,5
1996-02-18,43,KELLY LLORENNA,BRIGHTER DAY,New,43,1
1996-02-18,44,MEAT LOAF,NOT A DRY EYE IN THE HOUSE,17,7,5
1996-02-18,45,TRANSFORMER 2,JUST CAN'T GET ENOUGH,New,45,1
1996-02-18,46,DOG EAT DOG,NO FRONTS - THE REMIXES,21,9,4
1996-02-18,47,UPSIDE DOWN,CHANGE YOUR MIND,30,11,6
1996-02-18,48,DEFINITION OF SOUND,CHILD,New,48,1
1996-02-18,49,SKUNK ANANSIE,WEAK,36,20,5
1996-02-18,50,CRUSH,JELLYHEAD,New,50,1
1996-02-18,51,BT FEATURING VINCENT COVELLO,LOVING YOU MORE,31,14,3
1996-02-18,52,CYPRESS HILL,ILLUSIONS,23,23,2
1996-02-18,53,WANNADIES,HOW DOES IT FEEL?,New,53,1
1996-02-18,54,GOLDBUG,WHOLE LOTTA LOVE,34,3,5
1996-02-18,55,SMASHING PUMPKINS,1979,32,16,3
1996-02-18,56,QFX,EVERYTIME YOU TOUCH ME,38,22,4
1996-02-18,57,MONICA,LIKE THIS AND LIKE THAT,33,33,2
1996-02-18,58,AUTEURS,LIGHT AIRCRAFT ON FIRE,New,58,1
1996-02-18,59,MICHAEL BALL,(SOMETHING INSIDE) SO STRONG,40,40,2
1996-02-18,60,TLC,CREEP - REMIXES,44,6,7
1996-02-18,61,ETERNAL,I AM BLESSED,47,7,12
1996-02-18,62,CARDIGANS,RISE & SHINE,29,29,2
1996-02-18,63,SWEET MERCY FEAT JOE ROBERTS,HAPPY DAYS,New,63,1
1996-02-18,64,BABY D,SO PURE,42,3,7
1996-02-18,65,MOLOKO,DOMINOID,New,65,1
1996-02-18,66,CORRS,RUNAWAY,49,49,2
1996-02-18,67,RIDE,BLACK NITE CRASH,New,67,1
1996-02-18,68,SPEECH,LIKE MARVIN GAYE SAID (WHAT'S GOING ON),35,35,2
1996-02-18,69,OASIS,WHATEVER,RE,3,40
1996-02-18,70,COOLIO,TOO HOT,51,9,6
1996-02-18,71,BJORK,IT'S OH SO QUIET,59,4,14
1996-02-18,72,4MANDU,DO IT FOR LOVE,45,45,2
1996-02-18,73,BRANDY,SITTIN' UP IN MY ROOM,46,30,4
1996-02-18,74,LONGPIGS,FAR,37,37,2
1996-02-18,75,RADIOHEAD,STREET SPIRIT (FADE OUT),43,5,4
1996-02-18,76,MARC ALMOND,OUT THERE,New,76,1
1996-02-18,77,MARIAH CAREY & BOYZ II MEN,ONE SWEET DAY,66,6,12
1996-02-18,78,JON B,PRETTY GIRL,New,78,1
1996-02-18,79,LOVE DECADE,IS THIS A DREAM?,39,39,2
1996-02-18,80,A.D.A.M. FEATURING AMY,MEMORIES AND DREAMS,New,80,1
1996-02-18,81,PULP,DISCO 2000,68,7,12
1996-02-18,82,GIRLS AGAINST BOYS,*SUPER-FIRE*,New,82,1
1996-02-18,83,OASIS,CIGARETTES & ALCOHOL,79,7,40
1996-02-18,84,OASIS,LIVE FOREVER,81,10,35
1996-02-18,85,ROBSON & JEROME,I BELIEVE/UP ON THE ROOF,RE,1,15
1996-02-18,86,RUBY,TINY MEAT,New,86,1
1996-02-18,87,OASIS,SHAKERMAKER,84,11,34
1996-02-18,88,EAT STATIC,BONY INCUS,New,88,1
1996-02-18,89,OASIS,SOME MIGHT SAY,90,1,43
1996-02-18,90,OASIS,SUPERSONIC,89,31,31
1996-02-18,91,EAST 17,THUNDER,RE,4,16
1996-02-18,92,SIMPLY RED,REMEMBERING THE FIRST TIME,RE,22,7
1996-02-18,93,BEATLES,FREE AS A BIRD,RE,2,9
1996-02-18,94,PASSENGERS,MISS SARAJEVO,RE,6,10
1996-02-18,95,OASIS,ROLL WITH IT,99,2,27
1996-02-18,96,GARTH BROOKS,SHE'S EVERY WOMAN,55,55,2
1996-02-18,97,FALL,THE CHISELERS,60,60,2
1996-02-18,98,WILL DOWNING,JUST TO BE WITH YOU,New,98,1
1996-02-18,99,BLUR,THE UNIVERSAL,RE,5,10
1996-02-18,100,QUEEN,WINTER'S TALE,87,6,8
