chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-04-20,81,FLORENCE & THE MACHINE,SKY FULL OF SONG,New,81,1
2018-04-20,82,RITA ORA,ANYWHERE,72,2,26
2018-04-20,83,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),86,1,50
2018-04-20,84,XXXTENTACION,MOONLIGHT,79,31,5
2018-04-20,85,KYGO FT MIGUEL,REMIND ME TO FORGET,99,69,5
2018-04-20,86,ALICE MERTON,NO ROOTS,98,86,2
2018-04-20,87,POST MALONE,I FALL APART,85,19,30
2018-04-20,88,OFFSET & METRO BOOMIN,RIC FLAIR DRIP,88,67,14
2018-04-20,89,LOSKI,FORREST GUMP,New,89,1
2018-04-20,90,PANIC AT THE DISCO,SAY AMEN (SATURDAY NIGHT),87,48,4
2018-04-20,91,GEORGE EZRA,PRETTY SHINING PEOPLE,RE,54,3
2018-04-20,92,SWAE LEE/SLIM JXMMI,GUATEMALA,New,92,1
2018-04-20,93,LIL PUMP,ESSKEETIT,New,93,1
2018-04-20,94,KHALID,LOCATION,90,67,8
2018-04-20,95,5 SECONDS OF SUMMER,WANT YOU BACK,75,22,8
2018-04-20,96,6IX9INE,GOTTI,New,96,1
2018-04-20,97,NF,LET YOU DOWN,91,6,26
2018-04-20,98,JAMES BAY,WILD LOVE,89,39,10
2018-04-20,99,LOUISA FT 2 CHAINZ,YES,100,65,5
2018-04-20,100,LOGIC FT MARSHMELLO,EVERYDAY,94,46,7
