chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-02-19,71,SLOWTHAI/FIKE/CURRY,TERMS,New,71,1
2021-02-19,72,SLOWTHAI FT ASAP ROCKY,MAZZA,RE,72,2
2021-02-19,73,WES NELSON & HARDY CAPRIO,SEE NOBODY,64,3,22
2021-02-19,74,KILLERS,MR BRIGHTSIDE,71,10,255
2021-02-19,75,LEWIS CAPALDI,BEFORE YOU GO,72,1,61
2021-02-19,76,IMANBEK & GOODBOYS,GOODBYE,70,70,4
2021-02-19,77,CLEAN BANDIT FT IANN DIOR,HIGHER,69,66,3
2021-02-19,78,ANDRA DAY,RISE UP,RE,61,6
2021-02-19,79,BILLIE EILISH,THEREFORE I AM,68,2,14
2021-02-19,80,PINKFONG,BABY SHARK,67,6,68
2021-02-19,81,CARDI B FT MEGAN THEE STALLION,WAP,81,1,26
2021-02-19,82,SABRINA CARPENTER,SKIN,51,28,4
2021-02-19,83,JAMES ARTHUR,TRAIN WRECK,63,16,16
2021-02-19,84,JAMES HYPE FT HARLEE,AFRAID,79,79,3
2021-02-19,85,DUA LIPA,DON'T START NOW,93,2,57
2021-02-19,86,FLEETWOOD MAC,DREAMS,80,24,27
2021-02-19,87,JOHN LEGEND,ALL OF ME,RE,2,94
2021-02-19,88,JAMES ARTHUR,SAY YOU WON'T LET GO,RE,1,43
2021-02-19,89,MK FT RAPHAELLA,LIES,90,89,2
2021-02-19,90,B YOUNG,RIDE FOR ME,78,62,3
2021-02-19,91,SKRAPZ FT NINES,JUMPOUT,New,91,1
2021-02-19,92,HARRY STYLES,GOLDEN,73,26,16
2021-02-19,93,WILBUR SOOT,YOUR NEW BOYFRIEND,83,65,8
2021-02-19,94,RAG'N'BONE MAN,ALL YOU EVER WANTED,RE,80,2
2021-02-19,95,JAWSH 685 & JASON DERULO,SAVAGE LOVE (LAXED - SIREN BEAT),88,1,32
2021-02-19,96,ED SHEERAN,THINKING OUT LOUD,RE,1,119
2021-02-19,97,TAYLOR SWIFT,CHAMPAGNE PROBLEMS,RE,15,9
2021-02-19,98,LADY GAGA & ARIANA GRANDE,RAIN ON ME,92,1,31
2021-02-19,99,SAM SMITH,DIAMONDS,86,11,19
2021-02-19,100,JUSTIN BIEBER FT CHANCE,HOLY,87,7,19
