chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-02-05,88,U2,ANGEL OF HARLEM,83,9,8
1989-02-05,89,BOMB THE BASS FEATURING MAUREEN,SAY A LITTLE PRAYER FT MAUREEN,RE,10,11
1989-02-05,90,SUGAR BEAR,DON'T SCANDALISE MINE,RE,90,3
1989-02-05,91,THE BELOVED,YOUR LOVE TAKES ME HIGHER,93,91,2
1989-02-05,92,LYNYRD SKYNYRD,FREE BIRD / SWEET HOME ALABAMA,88,88,2
1989-02-05,93,TAYLOR DAYNE,DON'T RUSH ME {1989},New,93,1
1989-02-05,94,GAYE BIKERS ON ACID,HOT THING,New,94,1
1989-02-05,95,HABIT,LUCY {1989},87,87,2
1989-02-05,96,SMITH AND MIGHTY,WALK ON,91,80,9
1989-02-05,97,JEFF HEALEY BAND,CONFIDENCE MAN,79,76,3
1989-02-05,98,FREDDIE MERCURY AND MONTSERRAT CABALLE,HOW CAN I GO ON,95,95,2
1989-02-05,99,2 BRAVE,STOP THAT GIRL,96,81,7
1989-02-05,100,YOUNG MC,KNOW-HOW,RE,95,2
