chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-02-19,28,MOBY,EVERYTIME YOU TOUCH ME,New,28,1
1995-02-19,29,GUN,THE ONLY ONE,New,29,1
1995-02-19,30,M PEOPLE,OPEN YOUR HEART,16,9,4
1995-02-19,31,THUNDER,RIVER OF PAIN,New,31,1
1995-02-19,32,SHAMPOO,DELICIOUS,21,21,2
1995-02-19,33,GO-GO'S,THE WHOLE WORLD LOST ITS HEAD,29,29,2
1995-02-19,34,PEARL JAM,NOT FOR YOU,New,34,1
1995-02-19,35,MELANIE WILLIAMS & JOE ROBERTS,YOU ARE EVERYTHING,28,28,2
1995-02-19,36,SUPERGRASS,MANSIZE ROOSTER,20,20,2
1995-02-19,37,OFFSPRING,SELF ESTEEM,New,37,1
1995-02-19,38,LUTHER VANDROSS,ALWAYS AND FOREVER,32,20,4
1995-02-19,39,ASWAD,YOU'RE NO GOOD,35,35,2
1995-02-19,40,GARTH BROOKS,THE DANCE/FRIENDS IN LOW PLACES,36,36,2
1995-02-19,41,CAROL BAILEY,FEEL IT,New,41,1
1995-02-19,42,JON OF THE PLEASED WIMMIN,PASSION,27,27,2
1995-02-19,43,BOB SEGER/SILVER BULLET BAND,WE'VE GOT TONIGHT,31,22,5
1995-02-19,44,GREEN DAY,BASKET CASE,30,7,5
1995-02-19,45,C+C MUSIC FACTORY,I FOUND LOVE/TAKE A TOKE,26,26,2
1995-02-19,46,B.M.U.,U WILL KNOW,23,23,2
1995-02-19,47,JODIE,ANYTHING YOU WANT,New,47,1
1995-02-19,48,LIVE,I ALONE,53,48,2
1995-02-19,49,SHERYL CROW,STRONG ENOUGH,33,33,3
1995-02-19,50,MOIST,SILVER,New,50,1
1995-02-19,51,LET LOOSE,ONE NIGHT STAND,39,12,5
1995-02-19,52,SUEDE,NEW GENERATION,24,21,3
1995-02-19,53,MARION,SLEEP,New,53,1
1995-02-19,54,HUMAN LEAGUE,TELL ME WHEN,40,6,8
1995-02-19,55,LAVINIA JONES,SING IT TO YOU (DEE-DOOB-DEE DOO),45,45,2
1995-02-19,56,BOYZONE,LOVE ME FOR A REASON,42,2,12
1995-02-19,57,LOVEHAPPY,MESSAGE OF LOVE,37,37,2
1995-02-19,58,HORACE BROWN,TASTE YOUR LOVE,New,58,1
1995-02-19,59,ADAM ANT,WONDERFUL,34,32,3
1995-02-19,60,SWING 52,COLOR OF MY SKIN,New,60,1
1995-02-19,61,SOUNDMAN & D LLOYDIE FT E TROY,GREATER LOVE,New,61,1
1995-02-19,62,EAST 17,STAY ANOTHER DAY,56,1,13
1995-02-19,63,JTQ FEAT ALISON LIMERICK,LOVE WILL KEEP US TOGETHER,New,63,1
1995-02-19,64,HEADSWIM,CRAWL,New,64,1
1995-02-19,65,OASIS,WHATEVER,43,3,9
1995-02-19,66,ZHANE,SHAME,New,66,1
1995-02-19,67,PORTISHEAD,GLORY BOX,46,13,7
1995-02-19,68,HI-LUX,FEEL IT,41,41,2
1995-02-19,69,HEATHER NOVA,WALK THIS WORLD,New,69,1
1995-02-19,70,SIMPLE MINDS,SHE'S A RIVER,52,9,5
1995-02-19,71,HOOTIE & THE BLOWFISH,HOLD MY HAND,New,71,1
1995-02-19,72,P J HARVEY,DOWN BY THE WATER,38,38,2
1995-02-19,73,MIGHTY MORPH'N POWER RANGERS,POWER RANGERS,RE,3,10
1995-02-19,74,CLIFF RICHARD WITH PHIL EVERLY,ALL I HAVE TO DO IS DREAM,90,14,11
1995-02-19,75,LUTHER VANDROSS & MARIAH CAREY,ENDLESS LOVE,67,3,20
1995-02-19,76,LOUIS ARMSTRONG,WE HAVE ALL THE TIME IN THE WORLD,78,3,15
1995-02-19,77,WET WET WET,LOVE IS ALL AROUND,84,1,41
1995-02-19,78,AFFAIR,IF ONLY YOU COULD BE MINE,New,78,1
1995-02-19,79,PRINCE ITAL JOE FT MARKY MARK,UNITED,RE,79,4
1995-02-19,80,DATA,TAKE ME FOREVER,New,80,1
1995-02-19,81,ZIG AND ZAG,THEM GIRLS THEM GIRLS,73,5,10
1995-02-19,82,JIMMY NAIL,CROCODILE SHOES,74,4,14
1995-02-19,83,KEITH SWEAT FEAT KUT KLOSE,GET UP ON IT,New,83,1
1995-02-19,84,BABY D,LET ME BE YOUR FANTASY,75,1,15
1995-02-19,85,MARY JANE GIRLS,ALL NIGHT LONG,51,51,2
1995-02-19,86,KATHY SLEDGE,ANOTHER STAR,54,54,2
1995-02-19,87,GLORIA ESTEFAN,"HOLD ME, THRILL ME, KISS ME",80,11,12
1995-02-19,88,SEB,SUGAR SHACK,61,61,2
1995-02-19,89,BLAMELESS,DONT SAY YOU'RE SORRY,New,89,1
1995-02-19,90,SHERYL CROW,ALL I WANNA DO,RE,4,16
1995-02-19,91,OUTHERE BROTHERS,DON'T STOP,85,80,7
1995-02-19,92,FOR REAL,YOU DON'T WANNA MISS,New,92,1
1995-02-19,93,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,83,2,10
1995-02-19,94,STONE ROSES,LOVE SPREADS,RE,2,12
1995-02-19,95,NEW ORDER,TRUE FAITH - 94,89,9,15
1995-02-19,96,FRASH,HERE I GO AGAIN,69,69,2
1995-02-19,97,JULIA FORDHAM,HOPE PRAYER & TIME,New,97,1
1995-02-19,98,SMITHS,ASK,62,62,2
1995-02-19,99,HYSTERIX,EVERYTHING,65,65,2
1995-02-19,100,WHITEOUT,JACKIE'S RACING,72,72,2
