chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-11-17,51,LADY GAGA,APPLAUSE,42,5,14
2013-11-17,52,LAWSON,JULIET,32,3,5
2013-11-17,53,MACKLEMORE/LEWIS/LAMBERT,SAME LOVE,38,6,12
2013-11-17,54,IMAGINE DRAGONS,ON TOP OF THE WORLD,57,34,12
2013-11-17,55,RY X,BERLIN,56,55,2
2013-11-17,56,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS,47,4,18
2013-11-17,57,LITTLE MIX,THESE FOUR WALLS,New,57,1
2013-11-17,58,LUMINEERS,HO HEY,RE,8,53
2013-11-17,59,JOHN NEWMAN,LOVE ME AGAIN,53,1,20
2013-11-17,60,JESSIE J,SEXY LADY,36,22,4
2013-11-17,61,MILEY CYRUS,WE CAN'T STOP,51,1,15
2013-11-17,62,BRUNO MARS,GORILLA,74,62,3
2013-11-17,63,GEORGINA ANDERSON,TWO THIRDS OF A PIECE,New,63,1
2013-11-17,64,TAYLOR SWIFT & GARY LIGHTBODY,THE LAST TIME,25,25,2
2013-11-17,65,KEANE,EVERYBODY'S CHANGING,RE,4,14
2013-11-17,66,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,60,1,31
2013-11-17,67,KLANGKARUSSELL FT WILL HEARD,SONNENTANZ (SUN DON'T SHINE),49,3,13
2013-11-17,68,EMINEM,RAP GOD,45,5,4
2013-11-17,69,ONE DIRECTION,BEST SONG EVER,78,2,17
2013-11-17,70,ROD STEWART,FOREVER YOUNG,New,70,1
2013-11-17,71,KATY PERRY,UNCONDITIONALLY,79,60,4
2013-11-17,72,NAUGHTY BOY FT SAM SMITH,LA LA LA,70,1,26
2013-11-17,73,FALL OUT BOY,YOUNG VOLCANOES,64,64,3
2013-11-17,74,CHRISTINA PERRI,A THOUSAND YEARS,59,11,65
2013-11-17,75,YOU ME AT SIX,HOPE FOR THE BEST,New,75,1
2013-11-17,76,LADY GAGA,VENUS,New,76,1
2013-11-17,77,LITTLE MIX,LITTLE ME,New,77,1
2013-11-17,78,KID INK FT CHRIS BROWN,SHOW ME,New,78,1
2013-11-17,79,JAY-Z FT JUSTIN TIMBERLAKE,HOLY GRAIL,63,7,19
2013-11-17,80,AVICII,HEY BROTHER,RE,58,3
2013-11-17,81,CHASE & STATUS FT MOKO,COUNT ON ME,48,5,7
2013-11-17,82,1975,CHOCOLATE,86,19,31
2013-11-17,83,KILLERS,JUST ANOTHER GIRL,New,83,1
2013-11-17,84,ARCTIC MONKEYS,DO I WANNA KNOW,62,11,22
2013-11-17,85,IMAGINE DRAGONS,RADIOACTIVE,93,12,51
2013-11-17,86,IGGY AZALEA FT TI,CHANGE YOUR LIFE,55,10,5
2013-11-17,87,KILLERS,WHEN YOU WERE YOUNG,RE,2,20
2013-11-17,88,KILLERS,MR BRIGHTSIDE,RE,10,106
2013-11-17,89,ROBBIE WILLIAMS,SHINE MY SHOES,New,89,1
2013-11-17,90,MARIAH CAREY,THE ART OF LETTING GO,New,90,1
2013-11-17,91,BUSTED,YEAR 3000,RE,2,18
2013-11-17,92,UNION J,BEAUTIFUL LIFE,41,8,4
2013-11-17,93,JESSIE J,IT'S MY PARTY,68,3,9
2013-11-17,94,LONDON GRAMMAR,STRONG,73,16,11
2013-11-17,95,JAMES ARTHUR,IMPOSSIBLE,58,1,23
2013-11-17,96,OLLY MURS,DEAR DARLIN',95,5,27
2013-11-17,97,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US,91,3,35
2013-11-17,98,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,RE,2,54
2013-11-17,99,AGNETHA FALTSKOG,I SHOULD'VE FOLLOWED YOU HOME,New,99,1
2013-11-17,100,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD,90,1,56
