chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-02-21,38,OUI 3,FOR WHAT IT'S WORTH,28,28,2
1993-02-21,39,QUIREBOYS,BROTHER LOUIE,32,32,2
1993-02-21,40,HEAVEN 17,(WE DON'T NEED THIS) FASCIST GROOVE THANG {1993},New,40,1
1993-02-21,41,JON SECADA,ANGEL,24,23,4
1993-02-21,42,SISTER SLEDGE,WE ARE FAMILY {1993},30,5,6
1993-02-21,43,GENESIS,TELL ME WHY,40,40,2
1993-02-21,44,RAGE,WHY DON'T YOU,New,44,1
1993-02-21,45,LIVING COLOUR,LEAVE IT ALONE,34,34,2
1993-02-21,46,DEACON BLUE,WILL WE BE LOVERS,31,31,3
1993-02-21,47,THUNDER,A BETTER MAN,20,18,3
1993-02-21,48,ARRESTED DEVELOPMENT,MR WENDAL/REVOLUTION,33,4,8
1993-02-21,49,THE HOTHOUSE FLOWERS,AN EMOTIONAL TIME,38,38,3
1993-02-21,50,NEW MODEL ARMY,HERE COMES THE WAR,25,25,2
1993-02-21,51,4 OF US,SHE HITS ME,New,51,1
1993-02-21,52,DANNI'ELLE GAHA,DO IT FOR LOVE,New,52,1
1993-02-21,53,FAITH NO MORE,I'M EASY/BE AGGRESSIVE,37,3,7
1993-02-21,54,TAKE THAT,COULD IT BE MAGIC,45,3,12
1993-02-21,55,INNER CITY,TILL WE MEET AGAIN,RE,47,4
1993-02-21,56,MADNESS,NIGHT BOAT TO CAIRO,New,56,1
1993-02-21,57,ULTRAVOX,VIENNA {1993},27,2,18
1993-02-21,58,VANESSA PARADIS,SUNDAY MONDAYS,New,58,1
1993-02-21,59,LULU,INDEPENDENCE,29,11,5
1993-02-21,60,MICHAEL JACKSON,HEAL THE WORLD,62,2,13
1993-02-21,61,SHAKESPEARS SISTER,MY 16TH APOLOGY (EP),New,61,1
1993-02-21,62,D:REAM,THINGS CAN ONLY GET BETTER,43,24,5
1993-02-21,63,RAPINATION AND KYM MAZELLE,LOVE ME THE RIGHT WAY,39,22,10
1993-02-21,64,BON JOVI,BED OF ROSES,41,13,6
1993-02-21,65,GLOWORM,I LIFT MY CUP,42,20,4
1993-02-21,66,TOM JONES,ALL YOU NEED IS LOVE,46,19,4
1993-02-21,67,POISON,STAND,47,25,3
1993-02-21,68,MICK JAGGER,SWEET THING,52,24,4
1993-02-21,69,PETER GABRIEL,STEAM,68,10,7
1993-02-21,70,DEF LEPPARD,HEAVEN IS,54,13,5
1993-02-21,71,MUSIC AND MYSTERY FEATURING GWEN MCCRAE,ALL THIS LOVE I'M GIVING FT GWEN MCCRAE,48,36,3
1993-02-21,72,EXTREME,TRAGIC COMIC,51,15,4
1993-02-21,73,DEE FREDRIX,AND SO I WILL WAIT FOR YOU,New,73,1
1993-02-21,74,THE CRANBERRIES,LINGER,New,74,1
1993-02-21,74,MUKKAA,BURUCHACCA,New,74,1
