chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-05-12,56,CLIVE GRIFFIN,I'LL BE WAITING,66,56,2
1991-05-12,57,MOCK TURTLES,CAN YOU DIG IT?,38,18,11
1991-05-12,58,THE CLASH,ROCK THE CASBAH {1991},40,15,6
1991-05-12,59,JOEY B ELLIS,THOUGHT U WERE THE ONE FOR ME,New,59,1
1991-05-12,60,BANANARAMA,LONG TRAIN RUNNING,35,30,5
1991-05-12,61,CARLY SIMON,YOU'RE SO VAIN {1991},48,41,5
1991-05-12,62,BLACK BOX,STRIKE IT UP,45,16,7
1991-05-12,63,JELLYFISH,BABY'S COMING BACK,51,51,4
1991-05-12,64,QUEENSRYCHE,SILENT LUCIDITY,44,34,5
1991-05-12,65,SUSANNAH HOFFS,UNCONDITIONAL LOVE,68,65,2
1991-05-12,66,SECCHI,I SAY YEAH,46,46,3
1991-05-12,67,GUY,HER,58,58,3
1991-05-12,68,WORLD PARTY,THANK YOU WORLD,New,68,1
1991-05-12,69,DIVINYLS,I TOUCH MYSELF,New,69,1
1991-05-12,70,SHABBA RANKS,TRAILER LOAD A GIRLS,New,70,1
1991-05-12,71,KC AND THE SUNSHINE BAND,THAT'S THE WAY (I LIKE IT) {1991},59,59,2
1991-05-12,72,MIKE AND THE MECHANICS,WORD OF MOUTH,42,13,10
1991-05-12,73,THAT PETROL EMOTION,SENSITIZE {1991},55,55,4
1991-05-12,74,WENDELL WILLIAMS,SO GROOVY,New,74,1
1991-05-12,75,ALISON LIMERICK,WHERE LOVE LIVES (COME ON IN),52,27,10
