chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-09-25,37,BULLET FOR MY VALENTINE,SUFFOCATING UNDER WORDS OF SORROW,New,37,1
2005-09-25,38,TONY YAYO FT 50 CENT,SO SEDUCTIVE,28,28,2
2005-09-25,39,JEM,WISH I,24,24,2
2005-09-25,40,GOLDFRAPP,OOH LA LA,32,4,7
2005-09-25,41,KELLY CLARKSON,SINCE U BEEN GONE,31,5,12
2005-09-25,42,LADYTRON,DESTROY EVERYTHING YOU TOUCH,New,42,1
2005-09-25,43,WHITE STRIPES,MY DOORBELL,38,10,5
2005-09-25,44,JAMIE CULLUM,GET YOUR WAY,New,44,1
2005-09-25,45,GIRLS ALOUD,LONG HOT SUMMER,36,7,5
2005-09-25,46,MEW,SPECIAL,New,46,1
2005-09-25,47,BLOODHOUND GANG,FOXTROT UNIFORM CHARLIE KILO,New,47,1
2005-09-25,48,FREEMASONS FT AMANDA WILSON,LOVE ON MY MIND,34,11,5
2005-09-25,49,MCFLY,I'LL BE OK,41,1,6
2005-09-25,50,BODYROCKERS,I LIKE THE WAY,47,3,23
2005-09-25,51,AKON,BELLY DANCER (BANANZA),42,5,7
2005-09-25,52,CIARA FT LUDACRIS,OH,40,4,8
2005-09-25,53,CRAZY FROG,POPCORN,39,12,5
2005-09-25,54,JERMAINE DUPRI,GOTTA GETCHA,New,54,1
2005-09-25,55,MATTAFIX,BIG CITY LIFE,50,15,7
2005-09-25,56,JULIETTE & THE LICKS,GOT LOVE TO KILL,New,56,1
2005-09-25,57,ULTRABEAT,FEEL IT WITH ME,New,57,1
2005-09-25,58,DEAD 60S,RIOT RADIO,30,30,2
2005-09-25,59,SUPAFLY VS FISHBOWL,LET'S GET DOWN,37,22,3
2005-09-25,60,GAME,DREAMS,52,8,8
2005-09-25,61,EMINEM,ASS LIKE THAT,54,4,9
2005-09-25,62,MAGIC NUMBERS,LOVE ME LIKE YOU,53,12,7
2005-09-25,63,GORILLAZ,FEEL GOOD INC,55,2,24
2005-09-25,64,MYSTERY JETS,YOU CAN'T FOOL ME DENNIS,44,44,2
2005-09-25,65,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,60,8,15
2005-09-25,66,DUKE SPIRIT,CUTS ACROSS THE LAND,New,66,1
2005-09-25,67,ROB THOMAS,THIS IS HOW A HEART BREAKS,New,67,1
2005-09-25,68,KT TUNSTALL,OTHER SIDE OF THE WORLD,61,13,20
2005-09-25,69,SUBWAYS,WITH YOU,29,29,2
2005-09-25,70,ARMAND VAN HELDEN,WHEN THE LIGHTS GO DOWN,New,70,1
2005-09-25,71,FOO FIGHTERS,DOA,49,25,3
2005-09-25,72,MVP,ROC YA BODY (MIC CHECK 1 2),56,5,14
2005-09-25,73,CHARLOTTE CHURCH,CRAZY CHICK,66,2,13
2005-09-25,74,KANYE WEST,DIAMONDS FROM SIERRA LEONE,72,8,12
2005-09-25,75,SHERYL CROW,GOOD IS GOOD,New,75,1
2005-09-25,76,ARCADE FIRE,REBELLION (LIES),43,19,3
2005-09-25,77,BABYSHAMBLES,FUCK FOREVER,59,4,6
2005-09-25,78,JACK JOHNSON,BREAKDOWN,73,73,3
2005-09-25,79,HARD-FI,HARD TO BEAT,74,9,14
2005-09-25,80,CRAIG DAVID,ALL THE WAY,57,3,7
2005-09-25,81,DADDY YANKEE,GASOLINA,65,5,10
2005-09-25,82,COLDPLAY,SPEED OF SOUND,77,2,18
2005-09-25,83,ERNESTO VS BASTIAN,DARK SIDE OF THE MOON,48,48,2
2005-09-25,84,VANESSA BROWN,WHIPPED,New,84,1
2005-09-25,85,IAN BROWN,ALL ABLAZE,51,20,3
2005-09-25,86,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS,67,10,19
2005-09-25,87,LEE RYAN,ARMY OF LOVERS,68,3,10
2005-09-25,88,JAMES BLUNT,HIGH,RE,88,3
2005-09-25,89,MINT ROYALE,SINGIN' IN THE RAIN,58,20,5
2005-09-25,90,DOVES,SKY STARTS FALLING,45,45,2
2005-09-25,91,KT TUNSTALL,BLACK HORSE AND THE CHERRY TREE,76,28,8
2005-09-25,92,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,80,1,28
2005-09-25,93,BIG ANG FT SIOBHAN,IT'S OVER NOW,62,29,4
2005-09-25,94,AMERIE,TOUCH,64,19,5
2005-09-25,95,AMERIE,1 THING,84,4,18
2005-09-25,96,KILLERS,SOMEBODY TOLD ME,87,3,23
2005-09-25,97,IRON MAIDEN,THE TROOPER,90,5,6
2005-09-25,98,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN,70,3,18
2005-09-25,99,GWEN STEFANI,HOLLABACK GIRL,86,8,18
2005-09-25,100,RAZORLIGHT,SOMEWHERE ELSE,89,2,24
