chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-01-02,54,NEW ORDER,SPOOKY,47,22,4
1994-01-02,55,ALEX PARTY,ALEX PARTY (SATURDAY NIGHT PARTY),52,49,4
1994-01-02,56,BLIND MELON,NO RAIN,41,17,5
1994-01-02,57,A HOMEBOY A HIPPIE AND A FUNKI DREDD,HERE WE GO AGAIN,New,57,1
1994-01-02,58,PRINCE,CONTROVERSY,43,5,5
1994-01-02,59,LESLEY GARRETT AND AMANDA THOMPSON,AVE MARIA,32,16,10
1994-01-02,60,GABRIELLE,I WISH,45,26,5
1994-01-02,61,DINA CARROLL,DON'T BE A STRANGER,42,3,13
1994-01-02,62,TAKE THAT FEATURING LULU,RELIGHT MY FIRE,57,1,14
1994-01-02,63,CLUBHOUSE FEATURING CARL,LIGHT MY FIRE FT CARL,53,45,9
1994-01-02,64,2 UNLIMITED,MAXIMUM OVERDRIVE,49,15,8
1994-01-02,65,GOODMEN,GIVE IT UP {1993 RE-RELEASE},48,5,19
1994-01-02,66,MAD JOCKS,PARTY FOUR EP,58,57,4
1994-01-02,67,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),RE,7,58
1994-01-02,68,CAPPELLA,U GOT 2 LET THE MUSIC,55,2,12
1994-01-02,69,ROD STEWART,PEOPLE GET READY,51,45,4
1994-01-02,70,STAKKA BO,DOWN THE DRAIN,64,64,4
1994-01-02,71,IGNORANTS,PHAT GIRLS,60,59,3
1994-01-02,72,K-KLASS,LET ME SHOW YOU,56,13,7
1994-01-02,73,THE TIME FREQUENCY,REAL LOVE '93,71,8,8
1994-01-02,74,URBAN COOKIE COLLECTIVE,FEELS LIKE HEAVEN,50,5,9
1994-01-02,75,STEREOLAB,JENNY ONDIOLINE/FRENCH DISKO,New,75,1
