chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-08-25,51,TURNO/SKEPSIS/PLANK,RAVE OUT,54,51,6
2023-08-25,52,BYRON MESSIA,TALIBANS,19,12,13
2023-08-25,53,J HUS FT DRAKE,WHO TOLD YOU,49,2,11
2023-08-25,54,DAVIDO FT MUSA KEYS,UNAVAILABLE,60,52,18
2023-08-25,55,TRAVIS SCOTT FT PLAYBOI CARTI,FEIN,45,13,4
2023-08-25,56,KILLERS,MR BRIGHTSIDE,58,10,376
2023-08-25,57,TOM GRENNAN,HOW DOES IT FEEL,22,17,15
2023-08-25,58,LIBIANCA,PEOPLE,56,2,34
2023-08-25,59,DRAKE & CENTRAL CEE,ON THE RADAR FREESTYLE,53,26,4
2023-08-25,60,KYLIE MINOGUE,PADAM PADAM,59,8,14
2023-08-25,61,LEWIS CAPALDI,SOMEONE YOU LOVED,62,1,204
2023-08-25,62,WEEKND,DIE FOR YOU,70,3,41
2023-08-25,63,SZA,KILL BILL,68,3,37
2023-08-25,64,PINKPANTHERESS,BOY'S A LIAR,76,2,36
2023-08-25,65,RAYE FT 070 SHAKE,ESCAPISM,78,1,40
2023-08-25,66,ONEREPUBLIC,I AIN'T WORRIED,69,3,64
2023-08-25,67,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),74,1,52
2023-08-25,68,D GUETTA/ANNE-MARIE/COI LERAY,BABY DON'T HURT ME,73,13,20
2023-08-25,69,FLEETWOOD MAC,EVERYWHERE,65,4,38
2023-08-25,70,ED SHEERAN,BAD HABITS,75,1,102
2023-08-25,71,VANCE JOY,RIPTIDE,79,10,114
2023-08-25,72,NEWJEANS,SUPER SHY,77,52,7
2023-08-25,73,DIGGA D & POTTER PAYPER,FACADE,55,55,2
2023-08-25,74,TEARS FOR FEARS,EVERYBODY WANTS TO RULE THE WORLD,88,74,26
2023-08-25,75,ED SHEERAN,EYES CLOSED,63,1,22
2023-08-25,76,FLEETWOOD MAC,DREAMS,81,24,57
2023-08-25,77,GIGGS FT DAVE,INCREDIBLE SAUCE,New,77,1
2023-08-25,78,COLDPLAY,VIVA LA VIDA,83,1,102
2023-08-25,79,LOREEN,TATTOO,80,2,15
2023-08-25,80,GEORGE EZRA,GREEN GREEN GRASS,84,3,65
2023-08-25,81,TOM ODELL,ANOTHER LOVE,94,10,105
2023-08-25,82,JAIN,MAKEBA,87,52,9
2023-08-25,83,VENBEE & GODDARD,MESSY IN HEAVEN,93,3,48
2023-08-25,84,GLASS ANIMALS,HEAT WAVES,89,5,139
2023-08-25,85,LEWIS CAPALDI,WISH YOU THE BEST,71,1,19
2023-08-25,86,HOZIER/BRANDI CARLILE,DAMAGE GETS DONE,New,86,1
2023-08-25,87,WEEKND,SAVE YOUR TEARS,RE,2,106
2023-08-25,88,LANA DEL REY,RADIO,91,78,6
2023-08-25,89,ED SHEERAN,SHIVERS,92,1,88
2023-08-25,90,TORY LANEZ/TRIPPIE REDD,HURTS ME,RE,90,2
2023-08-25,91,FIFTY FIFTY,CUPID,95,8,22
2023-08-25,92,GOO GOO DOLLS,IRIS,97,3,103
2023-08-25,93,STORMZY FT FREDO,TOXIC TRAIT,85,11,9
2023-08-25,94,LF SYSTEM,AFRAID TO FEEL,96,1,61
2023-08-25,95,BURNA BOY,BIG 7,RE,53,3
2023-08-25,96,BEYOND CHICAGO/MAJESTIC/MILLS,MILLION DOLLAR BILL,98,96,3
2023-08-25,97,BILLY GILLIES FT HANNAH BOLEYN,DNA (LOVING YOU),New,97,1
2023-08-25,98,ELTON JOHN & DUA LIPA,COLD HEART,99,1,72
2023-08-25,99,HOZIER,TAKE ME TO CHURCH,RE,2,91
2023-08-25,100,ICE SPICE,DELI,100,72,5
