chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-08-16,36,U2,FIRE,39,36,3
1981-08-16,37,ULTRAVOX,THE THIN WALL,New,37,1
1981-08-16,38,MODERN ROMANCE,EVERYBODY SALSA,71,38,2
1981-08-16,39,CARL CARLTON,"SHE'S A BAD MAMA JAMA (SHE'S BUILT, SHE'S STACKED)",35,34,6
1981-08-16,40,DEBBIE HARRY,BACKFIRED,36,32,4
1981-08-16,41,DOLLAR,HAND HELD IN BLACK AND WHITE,66,41,2
1981-08-16,42,EVELYN KING,I'M IN LOVE,33,27,9
1981-08-16,43,HAZEL O'CONNOR,(COVER PLUS) WE'RE ALL GROWN UP,41,41,4
1981-08-16,44,HI-GLOSS,YOU'LL NEVER KNOW,51,44,3
1981-08-16,45,BUCKS FIZZ,ONE OF THOSE NIGHTS,73,45,2
1981-08-16,46,CLASSIX NOUVEAUX,INSIDE OUTSIDE,45,45,3
1981-08-16,47,SIMPLE MINDS,LOVE SONG,63,47,2
1981-08-16,48,EDDY GRANT,"I LOVE YOU, YES I LOVE YOU",42,37,5
1981-08-16,49,KIM CARNES,DRAW OF THE CARDS,52,49,3
1981-08-16,50,STEVIE NICKS WITH TOM PETTY AND THE HEARTBREAKERS,STOP DRAGGIN' MY HEART AROUND,61,50,2
1981-08-16,51,THE UNDERTONES,JULIE OCEAN,44,41,5
1981-08-16,52,OUR DAUGHTER'S WEDDING,LAWNCHAIRS,49,49,4
1981-08-16,53,THIN LIZZY,TROUBLE BOYS,55,53,3
1981-08-16,54,GARY 'US' BONDS,JOLÉ BLON,New,54,1
1981-08-16,55,THE JETS,SUGAR DOLL,New,55,1
1981-08-16,56,CENTRAL LINE,WALKING INTO SUNSHINE,72,56,2
1981-08-16,57,LEVEL 42,TURN IT ON,59,57,3
1981-08-16,58,BOW WOW WOW,PRINCE OF DARKNESS,68,58,2
1981-08-16,59,MOTORHEAD,MOTORHEAD (LIVE),46,6,7
1981-08-16,60,BOB MARLEY & THE WAILERS,NO WOMAN NO CRY {1981},43,8,11
1981-08-16,61,THE POINTER SISTERS,SLOW HAND,New,61,1
1981-08-16,62,SQUEEZE,TEMPTED,50,41,5
1981-08-16,63,RANDY CRAWFORD,YOU MIGHT NEED SOMEBODY,32,11,13
1981-08-16,64,THE COMMODORES,LADY (YOU BRING ME UP),56,56,4
1981-08-16,65,SAXON,NEVER SURRENDER,37,18,6
1981-08-16,66,VOGGUE,DANCING THE NIGHT AWAY,48,39,6
1981-08-16,67,FUNKAPOLITAN,AS TIME GOES BY,New,67,1
1981-08-16,68,REX SMITH AND RACHEL SWEET,EVERLASTING LOVE,New,68,1
1981-08-16,69,KRAFTWERK,THE MODEL/COMPUTER LOVE,60,36,7
1981-08-16,70,MICHAEL JACKSON,ONE DAY IN YOUR LIFE,54,1,14
1981-08-16,71,MOJO,DANCE ON,New,71,1
1981-08-16,72,BOYSTOWN GANG,AIN'T NO MOUNTAIN HIGH ENOUGH/REMEMBER ME,New,72,1
1981-08-16,73,MICHAEL JACKSON,WE'RE ALMOST THERE,47,46,4
1981-08-16,74,POLECATS,JEEPSTER/MARIE CELESTE,New,74,1
1981-08-16,75,ELAINE PAIGE,MEMORY,53,6,12
