chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-11-17,32,BRYAN ADAMS,THERE WILL NEVER BE ANOTHER TONIGHT,New,32,1
1991-11-17,33,GLASS TIGER,MY TOWN,40,33,5
1991-11-17,34,UNION FEATURING ENGLAND WORLD CUP RUGBY SQUAD,SWING LOW (RUN WITH THE BALL) FT ENGLAND WORLD CUP RUGBY SQUAD,16,16,7
1991-11-17,35,ERIC CLAPTON,WONDERFUL TONIGHT (LIVE),51,35,2
1991-11-17,36,JOEY NEGRO,DO WHAT YOU FEEL,39,36,2
1991-11-17,37,C & C MUSIC FACTORY,JUST A TOUCH OF LOVE (EVERYDAY),New,37,1
1991-11-17,38,TAKE THAT,PROMISES,New,38,1
1991-11-17,39,ENYA,CARIBBEAN BLUE,23,13,6
1991-11-17,40,PET SHOP BOYS,DJ CULTURE,RE,13,4
1991-11-17,41,OCEANIC,INSANITY,21,3,14
1991-11-17,42,R.E.M.,RADIO SONG,28,28,2
1991-11-17,43,MARIAH CAREY,EMOTIONS,19,17,8
1991-11-17,44,MOBY,GO,18,10,9
1991-11-17,45,MONTY PYTHON'S FLYING CIRCUS,ALWAYS LOOK ON THE BRIGHT SIDE OF LIFE,24,3,8
1991-11-17,46,CHRIS REA,WINTER SONG,27,27,3
1991-11-17,47,NINE INCH NAILS,SIN,35,35,2
1991-11-17,48,JIVE BUNNY AND THE MASTERMIXERS,ROCK 'N' ROLL DANCE PARTY,New,48,1
1991-11-17,49,MANIC STREET PREACHERS,LOVE'S SWEET EXILE/REPEAT,26,26,3
1991-11-17,50,DE LA SOUL,KEEPIN' THE FAITH,New,50,1
1991-11-17,51,CARTER - THE UNSTOPPABLE SEX MACHINE,AFTER THE WATERSHED,30,11,5
1991-11-17,52,LOVE AND MONEY,WINTER,59,52,2
1991-11-17,53,LISA STANSFIELD,CHANGE,34,10,6
1991-11-17,54,BOMB THE BASS,THE AIR YOU BREATHE,52,52,3
1991-11-17,55,ZOE,LIGHTNING,37,37,4
1991-11-17,56,HARRY CONNICK JR,BLUE LIGHT RED LIGHT,New,56,1
1991-11-17,57,BEATS INTERNATIONAL,IN THE GHETTO,New,57,1
1991-11-17,58,EURYTHMICS,SWEET DREAMS '91,48,48,2
1991-11-17,59,THE SCORPIONS,WIND OF CHANGE {1991 RE-RELEASE},25,2,9
1991-11-17,60,NWA,ALWAYZ INTO SOMETHIN',New,60,1
1991-11-17,61,SHANICE,I LOVE YOUR SMILE,New,61,1
1991-11-17,62,QUEEN,THE SHOW MUST GO ON,41,16,5
1991-11-17,63,MANIX,MANIC MINDS,New,63,1
1991-11-17,64,DANNII MINOGUE,BABY LOVE,43,14,6
1991-11-17,65,PAUL YOUNG,DON'T DREAM IT'S OVER,44,20,5
1991-11-17,66,TORI AMOS,SILENT ALL THESE YEARS,New,66,1
1991-11-17,67,FRANKIE KNUCKLES,IT'S HARD SOMETIME,New,67,1
1991-11-17,68,THE CATHERINE WHEEL,BLACK METALLICA,New,68,1
1991-11-17,69,JAMES BROWN,GET UP (I FEEL LIKE BEING A SEX MACHINE) {1991},75,69,2
1991-11-17,70,INTASTELLA,CENTURY,72,70,2
1991-11-17,71,THE CHARLATANS,ME IN TIME,38,28,3
1991-11-17,72,OTHER TWO,TASTY FISH,42,41,3
1991-11-17,73,CE CE PENISTON,FINALLY,46,29,7
1991-11-17,74,SALT-N-PEPA,LET'S TALK ABOUT SEX,45,2,13
1991-11-17,75,SIMONE,MY FAMILY DEPENDS ON ME,New,75,1
