chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-02-05,81,THE PRETENDERS,MIDDLE OF THE ROAD,New,81,1
1984-02-05,82,PREFAB SPROUT,DON'T SING,69,62,4
1984-02-05,83,THIS MORTAL COIL,SONG TO THE SIREN,85,66,10
1984-02-05,84,SAXON,SAILING TO AMERICA,81,81,3
1984-02-05,85,THE SMITHS,THIS CHARMING MAN,76,25,14
1984-02-05,86,ORANGE JUICE,BRIDGE,New,86,1
1984-02-05,87,DAVID JOSEPH,JOYS OF LIFE,New,87,1
1984-02-05,88,TIK AND TOK,SCREEN ME I'M YOURS,New,88,1
1984-02-05,89,TINTIN,KISS ME,New,89,1
1984-02-05,90,LEO SAYER,SEA OF HEARTBREAK,95,90,3
1984-02-05,91,NEW ORDER,BLUE MONDAY,82,9,44
1984-02-05,92,CAROL KENYON,WARRIOR WOMAN,New,92,1
1984-02-05,93,HAZEL O'CONNOR,DON'T TOUCH ME,100,93,2
1984-02-05,94,DEAD OR ALIVE,I'D DO ANYTHING,89,79,3
1984-02-05,95,GERARD KENNY,"THE OTHER WOMAN, THE OTHER MAN",New,95,1
1984-02-05,96,DEBBIE HARRY,RUSH RUSH,New,96,1
1984-02-05,97,GEORGE KRANZ,DIN DAA DAA,88,88,3
1984-02-05,98,DAVID GRANT,ORGANIZE/WRAP YOURSELF AROUND ME,New,98,1
1984-02-05,99,MEL BROOKS,TO BE OR NOT TO BE (THE HITLER RAP),New,99,1
1984-02-05,100,CULTURE CLUB,KARMA CHAMELEON,RE,1,21
