chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-12-20,45,R.E.M.,MAN ON THE MOON,38,18,5
1992-12-20,46,DISPOSABLE HEROES OF HIPHOPRISY,TELEVISION THE DRUG OF THE NATION,44,44,4
1992-12-20,47,VANESSA PARADIS,BE MY BABY,42,6,12
1992-12-20,48,PRINCE AND THE NEW POWER GENERATION,7,43,27,4
1992-12-20,49,PHILLIP SCHOFIELD,CLOSE EVERY DOOR,54,27,4
1992-12-20,50,DEACON BLUE,YOUR TOWN,41,14,5
1992-12-20,51,RAGE,RUN TO YOU,45,3,9
1992-12-20,52,RAPINATION AND KYM MAZELLE,LOVE ME THE RIGHT WAY,New,52,1
1992-12-20,53,ALVIN AND THE CHIPMUNKS WITH BILLY RAY CYRUS,ACHY BREAKY HEART,61,53,2
1992-12-20,54,NETWORK,BROKEN WINGS,47,46,3
1992-12-20,55,BJORN AGAIN,SANTA CLAUS IS COMING TO TOWN,64,55,3
1992-12-20,56,ALTERN 8,BRUTAL-8-E,62,43,3
1992-12-20,57,RICHARD MARX,CHAINS AROUND MY HEART,52,29,5
1992-12-20,58,CLUB 69,LET ME BE YOUR UNDERWEAR,49,33,4
1992-12-20,59,SHABBA RANKS FEATURING JOHNNY GILL,SLOW AND SEXY FT JOHNNY GILL,50,17,5
1992-12-20,60,SUZANNE VEGA,BLOOD MAKES NOISE,69,60,2
1992-12-20,61,SINEAD O'CONNOR,DON'T CRY FOR ME ARGENTINA,60,53,3
1992-12-20,62,DANNII MINOGUE,LOVE'S ON EVERY CORNER,53,44,3
1992-12-20,63,SOURCE AND NICOLE,ROCK THE HOUSE,New,63,1
1992-12-20,64,JASON DONOVAN,AS TIME GOES BY,72,26,5
1992-12-20,65,HARDFLOOR,HARDTRANCE ACPERIENCE EP,New,65,1
1992-12-20,66,MARKY MARK AND THE FUNKY BUNCH,YOU GOTTA BELIEVE,58,54,3
1992-12-20,67,SECRET LIFE,AS ALWAYS,59,45,3
1992-12-20,68,MICHAEL BALL,IF I CAN DREAM,RE,51,2
1992-12-20,69,THE RAMONES,POISON HEART,74,69,2
1992-12-20,70,EN VOGUE,FREE YOUR MIND/GIVING HIM SOMETHING HE CAN FEEL,68,16,11
1992-12-20,71,CELINE DION,IF YOU ASKED ME TO,RE,60,3
1992-12-20,72,NED'S ATOMIC DUSTBIN,INTACT,51,36,4
1992-12-20,73,LIONEL RICHIE,LOVE OH LOVE,RE,52,4
1992-12-20,74,CATHY DENNIS,IRRESISTIBLE,63,24,6
1992-12-20,75,EAST 17,GOLD,71,28,6
