chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-03-18,61,RUI DA SILVA FT CASSANDRA,TOUCH ME,47,1,11
2001-03-18,62,FONTANA FT DARRYL D'BONNEAU,POW POW POW,New,62,1
2001-03-18,63,NELLY,E.I.,42,11,5
2001-03-18,64,SPOOKS,THINGS I'VE SEEN,44,6,9
2001-03-18,65,FRAGMA FT MARIA RUBIA,EVERYTIME YOU NEED ME,46,3,11
2001-03-18,66,SAFRI DUO,PLAYED A LIVE (THE BONGO SONG),43,6,8
2001-03-18,67,MEKKA,DIAMOND BACK,New,67,1
2001-03-18,68,MARTINE MCCUTCHEON,ON THE RADIO,56,7,8
2001-03-18,69,USHER,POP YA COLLAR,49,2,8
2001-03-18,70,GRAND THEFT AUDIO,WE LUV U,New,70,1
2001-03-18,71,GIRLS AT PLAY,AIRHEAD,51,18,5
2001-03-18,72,WESTLIFE,WHAT MAKES A MAN,48,2,13
2001-03-18,73,TWEENIES,NUMBER 1,77,5,20
2001-03-18,74,FUN LOVIN' CRIMINALS,LOCO,61,5,6
2001-03-18,75,S CLUB 7,NEVER HAD A DREAM COME TRUE,53,1,16
2001-03-18,76,ANGELIC,CAN'T KEEP ME SILENT,67,12,5
2001-03-18,77,DARIO G,DREAM TO ME,RE,9,7
2001-03-18,78,EVERCLEAR,AM RADIO,New,78,1
2001-03-18,79,SATOSHIE TOMIE FT KELLI ALI,LOVE IN TRAFFIC,New,79,1
2001-03-18,80,SUGABABES,NEW YEAR,80,12,11
2001-03-18,81,ROBBIE WILLIAMS,SUPREME,RE,4,12
2001-03-18,82,ADD N TO X,THE POKER ROLL,New,82,1
2001-03-18,83,DAFT PUNK,ONE MORE TIME,84,2,16
2001-03-18,84,LEANN RIMES,CAN'T FIGHT THE MOONLIGHT,74,1,18
2001-03-18,85,ALL SAINTS,ALL HOOKED UP,59,7,8
2001-03-18,86,CRAIG DAVID,WALKING AWAY,85,3,17
2001-03-18,87,BENT FT ZOE JOHNSTON,SWOLLEN,New,87,1
2001-03-18,88,ASH,SHINING LIGHT,RE,8,5
2001-03-18,89,MELANIE C,IF THAT WERE ME,79,18,15
2001-03-18,90,ALL SAINTS,BLACK COFFEE,78,1,21
2001-03-18,91,OXIDE & NEUTRINO FT MEGAMAN,NO GOOD 4 ME,RE,6,9
2001-03-18,92,INGO,READY 4 DIS,New,92,1
2001-03-18,93,PUBLIC DOMAIN,OPERATION BLADE (BASS IN THE PLACE),RE,5,15
2001-03-18,94,SUNNA,I'M NOT TRADING,New,94,1
2001-03-18,95,BRITNEY SPEARS,STRONGER,RE,7,12
2001-03-18,96,SONIQUE,I PUT A SPELL ON YOU,82,8,13
2001-03-18,97,MAXEE,WHEN I LOOK INTO YOUR EYES,55,55,2
2001-03-18,98,FATBOY SLIM FT MACY GRAY,DEMONS,94,16,8
2001-03-18,99,AMIRA,MY DESIRE,RE,20,5
2001-03-18,100,NICK SENTIENCE,VISION,89,89,2
