chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-03-18,31,MATT BIANCO,GET OUT OF YOUR LAZY BED,23,15,8
1984-03-18,32,AFRIKA BAMBAATAA AND THE SOUL SONIC FORCE,THE RENEGADES OF FUNK,30,30,3
1984-03-18,33,SIOUXSIE AND THE BANSHEES,SWIMMING HORSES,New,33,1
1984-03-18,34,MATTHEW WILDER,BREAK MY STRIDE,25,4,11
1984-03-18,35,THE STYLE COUNCIL,MY EVER CHANGING MOODS,27,5,6
1984-03-18,36,SIMPLE MINDS,UP ON THE CATWALK,New,36,1
1984-03-18,37,QUEEN,RADIO GA GA,28,2,8
1984-03-18,38,THE SPECIAL AKA,NELSON MANDELA,68,38,2
1984-03-18,39,JOHN LENNON,BORROWED TIME,51,39,2
1984-03-18,40,TINA TURNER,HELP,40,40,5
1984-03-18,41,CYNDI LAUPER,GIRLS JUST WANT TO HAVE FUN,32,2,11
1984-03-18,42,SOFT CELL,DOWN IN THE SUBWAY,29,24,5
1984-03-18,43,SCRITTI POLITTI,WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN),43,43,4
1984-03-18,44,FRAGGLES,FRAGGLE ROCK THEME,36,33,6
1984-03-18,45,WAS (NOT WAS),OUT COME THE FREAKS,41,41,5
1984-03-18,46,MADNESS,MICHAEL CAINE,33,11,7
1984-03-18,47,PROPAGANDA,DR MABUSE,66,47,2
1984-03-18,48,CARMEL,"MORE, MORE, MORE",31,23,7
1984-03-18,49,J BLACKFOOT,TAXI,54,49,3
1984-03-18,50,QUESTIONS,TUESDAY SUNSHINE,46,46,4
1984-03-18,51,RE-FLEX,THE POLITICS OF DANCING,34,28,9
1984-03-18,52,BOURGIE BOURGIE,BREAKING POINT,48,48,5
1984-03-18,53,THE SMITHS,WHAT DIFFERENCE DOES IT MAKE,39,12,9
1984-03-18,54,DEAD OR ALIVE,THAT'S THE WAY (I LIKE IT),79,54,2
1984-03-18,55,CHINA CRISIS,HANNA HANNA,44,44,3
1984-03-18,56,MADONNA,HOLIDAY,35,6,11
1984-03-18,57,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),49,49,15
1984-03-18,58,SHALAMAR,DANCING IN THE SHEETS,New,58,1
1984-03-18,59,RICK SPRINGFIELD,JESSIE'S GIRL,85,59,2
1984-03-18,60,WORLD FAMOUS SUPREME TEAM,HEY DJ,52,52,6
1984-03-18,61,HENRY MANCINI AND HIS ORCHESTRA,MAIN THEME FROM 'THE THORN BIRDS',38,23,7
1984-03-18,62,BILLY IDOL,REBEL YELL,84,62,3
1984-03-18,63,WHODINI,THE WHODINI ELECTRO EP,74,63,2
1984-03-18,64,ICICLE WORKS,BIRDS FLY (WHISPER TO A SCREAM) {1984},53,53,3
1984-03-18,65,THE BLUEBELLS,I'M FALLING,76,65,3
1984-03-18,66,ROCK GODDESS,I DIDN'T KNOW I LOVED YOU (TILL I SAW YOU ROCK AND ROLL),New,66,1
1984-03-18,67,GENERAL PUBLIC,GENERAL PUBLIC,60,60,4
1984-03-18,68,FICTION FACTORY,GHOST OF LOVE,64,64,3
1984-03-18,69,CYNDI LAUPER,TIME AFTER TIME,New,69,1
1984-03-18,70,CHRIS REA,I DON'T KNOW WHAT IT IS BUT I LOVE IT,65,65,3
1984-03-18,71,THE ALAN PARSONS PROJECT,DON'T ANSWER ME,58,58,3
1984-03-18,72,CAPTAIN SENSIBLE,GLAD IT'S ALL OVER/DAMNED ON 45,New,72,1
1984-03-18,73,HEAVY PETTIN',LOVE TIMES LOVE,69,69,2
1984-03-18,74,SPIDER,HERE WE GO ROCK 'N' ROLL,57,57,3
1984-03-18,75,DENNIS EDWARDS AND SIEDAH GARRETT,DON'T LOOK ANY FURTHER,New,75,1
1984-03-18,76,DOLLY PARTON,HERE YOU COME AGAIN,99,76,2
1984-03-18,77,DANSE SOCIETY,"2,000 LIGHT YEARS FROM HOME",93,77,2
1984-03-18,78,MILLIE JACKSON,I FEEL LIKE WALKING IN THE RAIN,55,55,4
1984-03-18,79,FIAT LUX,BLUE EMOTION,59,59,3
1984-03-18,80,JULIAN COPE,THE GREATNESS AND PERFECTION OF LOVE,77,77,2
1984-03-18,81,YES,LEAVE IT,New,81,1
1984-03-18,82,DARYL HALL AND JOHN OATES,ADULT EDUCATION,63,63,4
1984-03-18,83,THE GAP BAND,SOMEDAY,New,83,1
1984-03-18,84,GERARD KENNY,"THE OTHER WOMAN, THE OTHER MAN",RE,69,6
1984-03-18,85,MICHAEL JACKSON,THRILLER,75,10,19
1984-03-18,86,SHIRLEY BASSEY,SOMETIMES,94,86,2
1984-03-18,87,BIG COUNTRY,WONDERLAND,RE,8,9
1984-03-18,88,VITAMIN Z,BURNING FLAME,80,80,3
1984-03-18,89,EURYTHMICS,HERE COMES THE RAIN AGAIN,RE,8,9
1984-03-18,90,LAID BACK,WHITE HORSE,90,90,3
1984-03-18,91,JUAN MARTIN,LOVE THEME FROM 'THE THORN BIRDS',RE,10,9
1984-03-18,92,JOE FAGIN,WHY DON'T WE SPEND THE NIGHT,89,89,2
1984-03-18,93,MATTHEW WILDER,THE KID'S AMERICAN,New,93,1
1984-03-18,94,DEE C LEE,SELINA WOW WOW,88,88,3
1984-03-18,95,HAWKWIND,NIGHT OF THE HAWKS,86,86,2
1984-03-18,96,PARADISE,WE CAN WORK IT OUT,New,96,1
1984-03-18,97,GEORGE BENSON,LATE AT NIGHT,New,97,1
1984-03-18,98,JULIO IGLESIAS AND WILLIE NELSON,TO ALL THE GIRLS I'VE LOVED BEFORE,New,98,1
1984-03-18,99,CHRISTINE LEWINS,JUICY FRUIT,96,96,2
1984-03-18,100,KING CRIMSON,SLEEPLESS,82,79,3
