chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-04-20,29,THE BROTHERS JOHNSON,STOMP,15,6,10
1980-04-20,30,ELVIS COSTELLO AND THE ATTRACTIONS,HIGH FIDELITY,32,30,3
1980-04-20,31,RUTS,STARING AT THE RUDE BOYS,51,31,2
1980-04-20,32,PHIL LYNOTT,DEAR MISS LONELY HEARTS,37,32,4
1980-04-20,33,RUPERT HOLMES,HIM,31,31,6
1980-04-20,34,THE VAPORS,TURNING JAPANESE,17,3,12
1980-04-20,35,NARADA MICHAEL WALDEN,I SHOULDA LOVED YA,New,35,1
1980-04-20,36,BAD MANNERS,NE-NE NA-NA NA-NA NU-NU,36,34,9
1980-04-20,37,THE MONKEES,THE MONKEES EP,33,33,7
1980-04-20,38,THE BUGGLES,CLEAN CLEAN,38,38,4
1980-04-20,39,PETE TOWNSHEND,ROUGH BOYS,41,39,4
1980-04-20,40,BILLY JOEL,ALL FOR LEYNA,44,40,3
1980-04-20,41,THE CURE,A FOREST,55,41,3
1980-04-20,42,MARTHA AND THE MUFFINS,ECHO BEACH,21,10,9
1980-04-20,43,THE JAM,IN THE CITY,RE,40,7
1980-04-20,44,KATE BUSH,BREATHING,New,44,1
1980-04-20,45,SHAM 69,TELL THE CHILDREN,47,45,3
1980-04-20,46,FERN KINNEY,TOGETHER WE ARE BEAUTIFUL,28,1,11
1980-04-20,47,COCKNEY REJECTS,THE GREATEST COCKNEY RIPOFF,New,47,1
1980-04-20,48,HARRY J ALL-STARS AND THE PIONEERS,LIQUIDATOR/LONG SHOT KICK DE BUCKET,42,42,5
1980-04-20,49,THE JAM,ALL AROUND THE WORLD,RE,13,9
1980-04-20,50,SMOKIE,TAKE GOOD CARE OF MY BABY,72,50,2
1980-04-20,51,WHITESNAKE,FOOL FOR YOUR LOVING,New,51,1
1980-04-20,52,BRENDA RUSSELL,SO GOOD SO RIGHT/IN THE THICK OF IT,75,52,2
1980-04-20,53,THE JAM,NEWS OF THE WORLD,RE,27,6
1980-04-20,54,THE JAM,MODERN WORLD,RE,36,5
1980-04-20,55,RAINBOW,ALL NIGHT LONG,35,5,11
1980-04-20,56,PRIMA DONNA,LOVE ENOUGH FOR TWO,New,56,1
1980-04-20,57,THE JAM,STRANGE TOWN,RE,15,10
1980-04-20,58,THE RAMONES,DO YOU REMEMBER ROCK 'N' ROLL RADIO,54,54,2
1980-04-20,59,NEW MUSIK,THIS WORLD OF WATER,New,59,1
1980-04-20,60,SHY,GIRL (IT'S ALL I HAVE),61,60,2
1980-04-20,61,ANNE MURRAY,DAYDREAM BELIEVER,73,61,2
1980-04-20,62,THE MOTORS,LOVE AND LONELINESS,58,58,3
1980-04-20,63,THE JAM,DAVID WATTS/'A' BOMB IN WARDOUR STREET {1983},RE,25,9
1980-04-20,64,HIGH NUMBERS,I'M THE FACE,49,49,4
1980-04-20,65,MARTI WEBB,TAKE THAT LOOK OFF YOUR FACE,40,3,12
1980-04-20,66,MYSTIC MERLIN,JUST CAN'T GIVE YOU UP,New,66,1
1980-04-20,67,GIRL,HOLLYWOOD TEASE,50,50,3
1980-04-20,68,MAGNUM,MAGNUM LIVE EP,52,47,6
1980-04-20,69,THE AVERAGE WHITE BAND,LET'S GO ROUND AGAIN,New,69,1
1980-04-20,70,PRELUDE,PLATINUM BLONDE,New,70,1
1980-04-20,71,RUSH,SPIRIT OF RADIO,39,13,7
1980-04-20,72,BONEY M,MY FRIEND JACK,New,72,1
1980-04-20,73,CHORDS,SOMETHING'S MISSING,New,73,1
1980-04-20,74,MARTI WEBB,TELL ME ON A SUNDAY,67,67,2
1980-04-20,75,SQUEEZE,ANOTHER NAIL IN MY HEART,27,17,9
