chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-03-03,63,GEORGE MICHAEL,HEAL THE PAIN,37,31,4
1991-03-03,64,VANILLA ICE,PLAY THAT FUNKY MUSIC,28,10,6
1991-03-03,65,CAVEMAN,I'M READY,New,65,1
1991-03-03,66,FPI PROJECT,EVERYBODY (ALL OVER THE WORLD),New,66,1
1991-03-03,67,BEATS INTERNATIONAL,ECHO CHAMBER,60,60,2
1991-03-03,68,DEEP PURPLE,LOVE CONQUERS ALL,57,57,2
1991-03-03,69,MORRISSEY,OUR FRANK,30,26,3
1991-03-03,70,RIVER CITY PEOPLE,WHEN I WAS YOUNG,62,62,2
1991-03-03,71,TONY! TONI! TONE!,IT NEVER RAINS (IN SOUTHERN CALIFORNIA),New,71,1
1991-03-03,72,CANDYLAND,FOUNTAIN O'YOUTH,76,72,3
1991-03-03,73,JULEE CRUISE,ROCKIN' BACK INSIDE MY HEART,66,66,5
1991-03-03,74,LONDONBEAT,NO WOMAN NO CRY,64,64,2
1991-03-03,75,HELLOWEEN,KIDS OF THE CENTURY,56,56,2
1991-03-03,76,INNER CITY,TILL WE MEET AGAIN,47,47,3
1991-03-03,77,THE THE,SHADES OF BLUE (EP),54,54,2
1991-03-03,78,FISHMONKEY,IF I'VE TOLD YOU ONCE,New,78,1
1991-03-03,79,TALK TALK,LIVING IN ANOTHER WORLD {1991},New,79,1
1991-03-03,80,FEARGAL SHARKEY,I'VE GOT NEWS FOR YOU,New,80,1
1991-03-03,81,PATRICK SWAYZE FEATURING WENDY FRASER,SHE'S LIKE THE WIND FT WENDY FRASER,RE,17,12
1991-03-03,82,JOHNNY GILL,WRAP MY BODY TIGHT,61,57,3
1991-03-03,83,TELESCOPES,CELESTE,New,83,1
1991-03-03,84,MADONNA,RESCUE ME,New,84,1
1991-03-03,85,ELTON JOHN,DON'T LET THE SUN GO DOWN ON ME {1991},New,85,1
1991-03-03,86,A-HA,EARLY MORNING,New,86,1
1991-03-03,87,MAUREEN,MESMERISE ME,78,78,2
1991-03-03,88,GALLIANO,NOTHING HAS CHANGED,New,88,1
1991-03-03,89,PATSY CLINE,I FALL TO PIECES,87,87,2
1991-03-03,90,MAN MACHINE,ANIMAL/SHOUT,New,90,1
1991-03-03,91,JOAN ARMATRADING,LOVE AND AFFECTION {1991},96,91,2
1991-03-03,92,LISA M,LOVE'S HEARTBREAK,New,92,1
1991-03-03,93,KITCHENS OF DISTINCTION,DRIVE THAT FAST,94,93,2
1991-03-03,94,APPLES,EYE WONDER,New,94,1
1991-03-03,95,MC KINKY,GET OVER IT,New,95,1
1991-03-03,96,GOODBYE MR MACKENZIE,NOW WE ARE MARRIED,80,80,3
1991-03-03,97,MUSIC FACTORY/RANKING ROGER,MIRROR IN THE BATHROOM,New,97,1
1991-03-03,98,BELL BIV DEVOE,BBD (I THOUGHT IT WAS ME)?,86,86,2
1991-03-03,99,FRESHTRAX/ACE II/PRESSURE ZONE,X-O-CENT,New,99,1
1991-03-03,100,TOUNGE 'N' CHEEK,MOONSTOMPIN',New,100,1
