chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-11-25,53,BRONSKI BEAT,IT AIN'T NECESSARILY SO,New,53,1
1984-11-25,54,STRAWBERRY SWITCHBLADE,SINCE YESTERDAY,53,53,6
1984-11-25,55,DEAD OR ALIVE,YOU SPIN ME ROUND (LIKE A RECORD),87,55,3
1984-11-25,56,BLACK LACE,AGADOO,47,2,28
1984-11-25,57,MEAT LOAF,MODERN GIRL,37,17,9
1984-11-25,58,LIONEL RICHIE,PENNY LOVER,30,18,7
1984-11-25,59,BANANARAMA,HOT LINE TO HEAVEN,58,58,2
1984-11-25,60,LEVEL 42,THE CHANT HAS BEGUN,41,41,5
1984-11-25,61,SHALAMAR,AMNESIA,67,61,3
1984-11-25,62,IMAGINATION,THANK YOU MY LOVE,73,62,2
1984-11-25,63,TOY DOLLS,NELLIE THE ELEPHANT,90,63,2
1984-11-25,64,STEVE WRIGHT,THE GAY GAVALIEROS,78,64,2
1984-11-25,65,PAUL HARDCASTLE,EAT YOUR HEART OUT,59,59,4
1984-11-25,66,GARY NUMAN,BERSERKER,45,32,5
1984-11-25,67,UB40,RIDDLE ME,New,67,1
1984-11-25,68,ABC,(HOW TO BE A) MILLIONAIRE,49,49,4
1984-11-25,69,ADVENTURES,SEND MY HEART,83,69,4
1984-11-25,70,THELMA HOUSTON,YOU USED TO HOLD ME SO TIGHT,New,70,1
1984-11-25,71,IRON MAIDEN,ACES HIGH,43,20,5
1984-11-25,72,GARY GLITTER,ANOTHER ROCK AND ROLL CHRISTMAS,New,72,1
1984-11-25,73,TREVOR WALTERS,NEVER LET HER SLIP AWAY,95,73,2
1984-11-25,74,THE STYLE COUNCIL,SHOUT TO THE TOP,55,7,8
1984-11-25,75,BOBBY G,BIG DEAL (THEME),76,75,4
1984-11-25,76,ROSE MARIE,LET THE REST OF THE WORLD GO BY,86,76,2
1984-11-25,77,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),75,7,49
1984-11-25,78,SCRITTI POLITTI,HYPNOTIZE,70,68,4
1984-11-25,79,BOB MARLEY & THE WAILERS,COULD YOU BE LOVED {1984},New,79,1
1984-11-25,80,ASHFORD AND SIMPSON,SOLID,85,80,3
1984-11-25,81,SMILEY CULTURE,POLICE OFFICER,92,81,2
1984-11-25,82,THE FLYING PICKETS,WHO'S THAT GIRL,New,82,1
1984-11-25,83,AZTEC CAMERA,STILL ON FIRE,94,83,2
1984-11-25,84,THE BOOMTOWN RATS,DAVE,81,81,2
1984-11-25,85,CHARME,GEORGY PORGY,68,68,3
1984-11-25,86,ART GARFUNKEL,SOMETIMES WHEN I'M DREAMING,77,77,2
1984-11-25,87,THE COOL NOTES,I FORGOT,63,63,4
1984-11-25,88,GENE CHANDLER,I'LL MAKE THE LIVING IF YOU MAKE THE LOVING WORTHWHILE,96,88,2
1984-11-25,89,BILLY JOEL,THIS NIGHT,91,89,2
1984-11-25,90,THE CARS,YOU MIGHT THINK,New,90,1
1984-11-25,91,THE STRANGLERS,SKIN DEEP,RE,15,8
1984-11-25,92,HANOI ROCKS,DON'T YOU EVER LEAVE ME,99,92,2
1984-11-25,93,CYNDI LAUPER,ALL THROUGH THE NIGHT,64,64,5
1984-11-25,94,THE JACKSONS,BODY,New,94,1
1984-11-25,95,ROD STEWART,TROUBLE,New,95,1
1984-11-25,96,CHIC,CHIC CHEER,81,81,2
1984-11-25,97,CAPTAIN SENSIBLE,ONE CHRISTMAS CATALOGUE/RELAX,New,97,1
1984-11-25,98,MARC ALMOND,TENDERNESS IS A WEAKNESS,88,88,2
1984-11-25,99,KIM WILDE,THE SECOND TIME,RE,29,7
1984-11-25,100,LAURA BRANIGAN,TI AMO,New,100,1
