chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-07-11,60,22-20S,SHOOT YOUR GUN,30,30,2
2004-07-11,61,KRISTIAN LEONTIOU,STORY OF MY LIFE,53,9,7
2004-07-11,62,NERD,MAYBE,54,25,4
2004-07-11,63,BEASTIE BOYS,CH-CHECK IT OUT,56,8,6
2004-07-11,64,AVRIL LAVIGNE,DON'T TELL ME,64,5,9
2004-07-11,65,BELLE AND SEBASTIAN,BOOKS,49,20,3
2004-07-11,66,SELFISH C--T,AUTHORITY CONFRONTATION,New,66,1
2004-07-11,67,EIGHTIES MATCHBOX B-LINE,I COULD BE AN ANGLE,35,35,2
2004-07-11,68,CORRS,SUMMER SUNSHINE,62,6,8
2004-07-11,69,YOUNG HEART ATTACK,STARLITE,New,69,1
2004-07-11,70,BILLY TALENT,RIVER BELOW,New,70,1
2004-07-11,71,NATASHA BEDINGFIELD,SINGLE,55,3,10
2004-07-11,72,D12,MY BAND,70,2,13
2004-07-11,73,BRONX,FALSE ALARM,New,73,1
2004-07-11,74,JAVINE,BEST OF MY LOVE,52,18,4
2004-07-11,75,FERRY CORSTEN,IT'S TIME,51,51,2
2004-07-11,76,SCOOTER,JIGGA JIGGA,48,48,2
2004-07-11,77,ED RUSH AND OPTICAL,REMIXES - VOL 1,New,77,1
2004-07-11,78,EVANESCENCE,EVERYBODY'S FOOL,RE,24,4
2004-07-11,79,HYBRID,I'M STILL AWAKE,New,79,1
2004-07-11,80,DJ ZINC FT SLARTA JON,FLIM,New,80,1
2004-07-11,81,LONGVIEW,IN A DREAM,38,38,2
2004-07-11,82,TEJO/BLACK ALIEN/SPEED,FOLLOW ME FOLLOW ME (QUEM QUE CAGUETO),New,82,1
2004-07-11,83,LEE CABRERA,VOODOO LOVE,58,58,2
2004-07-11,84,RICHARD F FT SAMANTHA STOCK,LET THE SUNSHINE THRU,New,84,1
2004-07-11,85,ROB TISSERA/VINYLGROOVER/RED,STAY,61,61,2
2004-07-11,86,BASTIAN,YOU'VE GOT MY LOVE,New,86,1
2004-07-11,87,NAILA BOSS,LA LA LA,65,65,2
2004-07-11,88,MARK PICCHIOTTI PTS JERSEY ST,LOVE WILL BE OUR GUIDE,New,88,1
2004-07-11,89,BEN KWELLER,THE RULES,New,89,1
2004-07-11,90,FREEFORM FIVE,STRANGEST THINGS,New,90,1
2004-07-11,91,ARETHA FRANKLIN,ROCK STEADY,81,81,2
2004-07-11,92,J-KWON,TIPSY,87,84,4
2004-07-11,93,M.I.A,SUNSHOWERS,New,93,1
2004-07-11,94,DILLINJA,IN THE GRIND/ACID TRAK,71,71,2
2004-07-11,95,BARELY LEGAL,THE FUTURE,New,95,1
2004-07-11,96,MORRISSEY,IRISH BLOOD ENGLISH HEART,89,3,7
2004-07-11,97,HINDA HICKS,UP UP,New,97,1
2004-07-11,98,WILL YOUNG,YOUR GAME,RE,3,10
2004-07-11,99,FIGHTS,FIGHTS,New,99,1
2004-07-11,100,PRINCESS PARAGON,I DON'T WANNA KNOW,New,100,1
