chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-02-24,33,MACHINE GUN KELLY/CABELLO,BAD THINGS,24,16,9
2017-02-24,34,CHAINSMOKERS FT HALSEY,CLOSER,29,1,30
2017-02-24,35,LOUIS TOMLINSON & STEVE AOKI,JUST HOLD ON,28,2,11
2017-02-24,36,LITTLE MIX,SHOUT OUT TO MY EX,35,1,19
2017-02-24,37,SNAKEHIPS & MO,DON'T LEAVE,27,27,7
2017-02-24,38,MIGOS,BAD AND BOUJEE,30,30,8
2017-02-24,39,SCHULZ/GUETTA/CHEAT CODES,SHED A LIGHT,31,24,13
2017-02-24,40,MARTIN JENSEN,SOLO DANCE,42,40,5
2017-02-24,41,LANA DEL REY,LOVE,New,41,1
2017-02-24,42,MAROON 5 FT KENDRICK LAMAR,DON'T WANNA KNOW,34,5,19
2017-02-24,43,DRAKE,FAKE LOVE,32,10,18
2017-02-24,44,TOM ZANETTI FT SADIE AMA,YOU WANT ME,33,22,18
2017-02-24,45,VAMPS FT MATOMA,ALL NIGHT,37,24,19
2017-02-24,46,DRAKE FT WIZKID & KYLA,ONE DANCE,38,1,47
2017-02-24,47,IMAGINE DRAGONS,BELIEVER,53,42,3
2017-02-24,48,SIA,HELIUM,45,45,2
2017-02-24,49,ADELE,WATER UNDER THE BRIDGE,48,39,14
2017-02-24,50,HAILEE STEINFELD/GREY/ZEDD,STARVING,41,5,28
2017-02-24,51,BRUNO MARS,24K MAGIC,39,5,20
2017-02-24,52,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,47,2,42
2017-02-24,53,LINKIN PARK FT KIIARA,HEAVY,New,53,1
2017-02-24,54,JONAS BLUE FT RAYE,BY YOUR SIDE,43,15,17
2017-02-24,55,JOHN LEGEND,LOVE ME NOW,44,17,20
2017-02-24,56,ALESSIA CARA,HOW FAR I'LL GO,49,49,7
2017-02-24,57,NEVADA/MARK MORRISON/FETTY WAP,THE MACK,46,14,17
2017-02-24,58,JULIA MICHAELS,ISSUES,51,51,5
2017-02-24,59,LITTLE MIX FT CHARLIE PUTH,OOPS,50,41,12
2017-02-24,60,GALANTIS,RICH BOY,New,60,1
2017-02-24,61,AJR,WEAK,58,58,4
2017-02-24,62,ED SHEERAN,THINKING OUT LOUD,52,1,111
2017-02-24,63,SIA FT KENDRICK LAMAR,THE GREATEST,61,5,25
2017-02-24,64,SIA,CHEAP THRILLS,65,2,54
2017-02-24,65,SIA,MOVE YOUR BODY,59,59,5
2017-02-24,66,GALANTIS & HOOK N SLING,LOVE ON ME,57,16,21
2017-02-24,67,CALUM SCOTT,DANCING ON MY OWN,66,2,45
2017-02-24,68,1975,THE SOUND,RE,15,17
2017-02-24,69,DJ SNAKE FT JUSTIN BIEBER,LET ME LOVE YOU,62,2,29
2017-02-24,70,ARIANA GRANDE FT NICKI MINAJ,SIDE TO SIDE,56,4,27
2017-02-24,71,DJ KHALED FT BEYONCE & JAY Z,SHINING,New,71,1
2017-02-24,72,BRUNO MARS,THAT'S WHAT I LIKE,New,72,1
2017-02-24,73,CHARLI XCX FT LIL YACHTY,AFTER THE AFTERPARTY,55,29,16
2017-02-24,74,DAVE & J HUS,SAMANTHA,68,63,4
2017-02-24,75,M O & KENT JONES,NOT IN LOVE,63,42,6
2017-02-24,76,ED SHEERAN,PHOTOGRAPH,67,15,89
2017-02-24,77,SHAWN MENDES,MERCY,64,15,27
2017-02-24,78,RAE SREMMURD FT GUCCI MANE,BLACK BEATLES,54,2,16
2017-02-24,79,MAJOR LAZER/JUSTIN BIEBER/MO,COLD WATER,60,1,31
2017-02-24,80,CALVIN HARRIS,MY WAY,71,4,23
2017-02-24,81,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,70,2,46
2017-02-24,82,ZARA LARSSON FT TY DOLLA SIGN,SO GOOD,84,44,4
2017-02-24,83,DRAKE,CONTROLLA,69,18,43
2017-02-24,84,NAUGHTY BOY/KYLA/POPCAAN,SHOULD'VE BEEN ME,78,61,9
2017-02-24,85,KILLERS,MR BRIGHTSIDE,75,10,161
2017-02-24,86,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR,88,2,43
2017-02-24,87,SHAWN MENDES,TREAT YOU BETTER,79,6,38
2017-02-24,88,WEEKND,REMINDER,RE,39,3
2017-02-24,89,TWENTY ONE PILOTS,HEATHENS,73,5,36
2017-02-24,90,ZARA LARSSON,LUSH LIFE,94,3,56
2017-02-24,91,ALL TIME LOW,DIRTY LAUNDRY,New,91,1
2017-02-24,92,BIG SEAN,BOUNCE BACK,74,67,3
2017-02-24,93,ROBBIE WILLIAMS,LOVE MY LIFE,RE,22,14
2017-02-24,94,DRAKE FT RIHANNA,TOO GOOD,77,3,43
2017-02-24,95,TWENTY ONE PILOTS,STRESSED OUT,90,12,47
2017-02-24,96,JUSTIN BIEBER,SORRY,85,1,68
2017-02-24,97,MARTIN GARRIX & BEBE REXHA,IN THE NAME OF LOVE,80,9,30
2017-02-24,98,LUKAS GRAHAM,7 YEARS,91,1,51
2017-02-24,99,COLDPLAY,HYMN FOR THE WEEKEND,RE,6,49
2017-02-24,100,ADELE,HELLO,83,1,49
