chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-02-02,51,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME,45,4,26
2014-02-02,52,IMAGINE DRAGONS,DEMONS,63,52,3
2014-02-02,53,RIHANNA,WHAT NOW,RE,25,10
2014-02-02,54,STORM QUEEN,LOOK RIGHT THROUGH,40,1,13
2014-02-02,55,JAMES BLUNT,BONFIRE HEART,47,4,17
2014-02-02,56,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,49,1,36
2014-02-02,57,DJ STAY THE NIGHT,STAY THE NIGHT,New,57,1
2014-02-02,58,MACKLEMORE/LEWIS/LAMBERT,SAME LOVE,RE,6,15
2014-02-02,59,JOHN NEWMAN,LOVE ME AGAIN,43,1,31
2014-02-02,60,GARY BARLOW,LET ME GO,44,2,11
2014-02-02,61,VAMPS,CAN WE DANCE,42,2,18
2014-02-02,62,WILKINSON FT BECKY HILL,AFTERGLOW,46,8,16
2014-02-02,63,PASSENGER,LET HER GO,57,2,42
2014-02-02,64,SAM BAILEY,SKYSCRAPER,50,1,7
2014-02-02,65,LILY ALLEN,SOMEWHERE ONLY WE KNOW,41,1,12
2014-02-02,66,HALF MOON RUN,FULL CIRCLE,60,60,2
2014-02-02,67,AUSTIN MAHONE & PITBULL,MMM YEAH,New,67,1
2014-02-02,68,YOU ME AT SIX,LIVED A LIE,RE,11,3
2014-02-02,69,MILEY CYRUS,WRECKING BALL,54,1,17
2014-02-02,70,LORDE,TEAM,95,70,2
2014-02-02,71,JASON DERULO FT 2 CHAINZ,TALK DIRTY,52,1,20
2014-02-02,72,BASTILLE,POMPEII,51,2,49
2014-02-02,73,BREACH FT ANDREYA TRIANA,EVERYTHING YOU NEVER HAD (WE HAD IT ALL),48,9,10
2014-02-02,74,ELLIE GOULDING,EXPLOSIONS,RE,13,17
2014-02-02,75,IDINA MENZEL/KRISTEN BELL,FOR THE FIRST TIME IN FOREVER,73,73,4
2014-02-02,76,CHASE & STATUS FT JACOB BANKS,ALIVE,35,21,9
2014-02-02,77,JAMES BLUNT,HEART TO HEART,66,66,2
2014-02-02,78,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US,61,3,41
2014-02-02,79,KODALINE,HIGH HOPES,RE,16,11
2014-02-02,80,SHERYL CROW,EASY,New,80,1
2014-02-02,81,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS,65,4,29
2014-02-02,82,JUST BLAZE & BAAUER FT JAY-Z,HIGHER,New,82,1
2014-02-02,83,BLACKSTREET FT DR DRE,NO DIGGITY,89,9,32
2014-02-02,84,WILL I AM,BANG BANG,91,3,25
2014-02-02,85,BIRDY,SKINNY LOVE,84,17,62
2014-02-02,86,ELLIE GOULDING,GOODNESS GRACIOUS,New,86,1
2014-02-02,87,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,RE,2,74
2014-02-02,88,KATY PERRY,UNCONDITIONALLY,67,25,15
2014-02-02,89,ARCTIC MONKEYS,DO I WANNA KNOW,74,11,33
2014-02-02,90,AVICII,YOU MAKE ME,72,5,20
2014-02-02,91,AMERICAN AUTHORS,BEST DAY OF MY LIFE,64,64,4
2014-02-02,92,YOU ME AT SIX,FRESH START FEVER,RE,46,3
2014-02-02,93,OUTKAST,MS JACKSON,RE,2,14
2014-02-02,94,CHRISTINA PERRI,A THOUSAND YEARS,86,11,70
2014-02-02,95,FATBOYSLIM/RIVASTARR/BEARDYMAN,EAT SLEEP RAVE REPEAT,71,3,14
2014-02-02,96,CHOIR OF YOUNG BELIEVERS,HOLLOW TALK,98,93,3
2014-02-02,97,DAVID GUETTA FT NE-YO/AKON,PLAY HARD,RE,6,29
2014-02-02,98,NAUGHTY BOY FT SAM SMITH,LA LA LA,78,1,36
2014-02-02,99,SHAKIRA,WHENEVER WHEREVER,RE,2,22
2014-02-02,100,SHOWTEK/WE ARE LOUD/WILSON,BOOYAH,76,5,14
