chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-08-29,89,JON SPENCER BLUES EXPLOSION,HEAVY,New,89,1
1999-08-29,90,DEJA VU FT TASMIN,WHEN YOU SAY NOTHING AT ALL,New,90,1
1999-08-29,91,WISEGUYS,OOH LA LA,RE,2,11
1999-08-29,92,ENRIQUE IGLESIAS,BAILAMOS,92,92,2
1999-08-29,93,SUEDE,SHE'S IN FASHION,RE,13,6
1999-08-29,94,CHICANE FT MAIRE BRENNAN,SALTWATER,RE,6,11
1999-08-29,95,COLOUR GIRL,JOYRIDER,New,95,1
1999-08-29,96,DJ SAKIN & FRIENDS,NOMANSLAND (DAVID'S SONG),95,14,13
1999-08-29,97,SMOKIN BEATS,DR LOVE,New,97,1
1999-08-29,98,GOMEZ,BRING IT ON,RE,21,4
1999-08-29,99,NINE YARDS,ALWAYS FIND A WAY,50,50,2
1999-08-29,100,AEROSMITH,PINK,RE,13,8
