chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-11-25,58,LORD TANAMO,I'M IN THE MOOD FOR LOVE,New,58,1
1990-11-25,59,DREAD ZEPPELIN,YOUR TIME IS GONNA COME,New,59,1
1990-11-25,60,BOBBY VINTON,BLUE VELVET,28,2,10
1990-11-25,61,2 FOR JOY,IN A STATE,New,61,1
1990-11-25,62,JASON DONOVAN,I'M DOING FINE,40,22,6
1990-11-25,63,DOUBLE DEE AND DANY,FOUND LOVE,86,63,2
1990-11-25,64,EVE GALLAGHER,LOVE COME DOWN,New,64,1
1990-11-25,65,CARON WHEELER,UK BLAK,41,40,4
1990-11-25,66,FAB FEATURING AQUA MARINA,THE STINGRAY MEGAMIX FT AQUA MARINA,New,66,1
1990-11-25,67,MC TUNES,PRIMARY RHYMING,New,67,1
1990-11-25,68,SINGING CORNER MEETS DONOVAN,JENNIFER JUNIPER,New,68,1
1990-11-25,69,BLUE PEARL,LITTLE BROTHER,47,31,5
1990-11-25,70,DUSTY SPRINGFIELD,ARRESTED BY YOU,74,70,2
1990-11-25,71,TAIRRIE B,MURDER SHE WROTE,New,71,1
1990-11-25,72,DURAN DURAN,SERIOUS,48,48,3
1990-11-25,73,HOLLY JOHNSON,WHERE HAS LOVE GONE,82,73,2
1990-11-25,74,4 HERO,COMBAT DANCIN' EP,73,73,2
1990-11-25,75,MAXI PRIEST,HUMAN WORK OF ART,New,75,1
1990-11-25,76,BUSTERS ALLSTARS,THE SOUND OF SKAAA,94,76,2
1990-11-25,77,THE HUMAN LEAGUE,SOUNDTRACK TO A GENERATION,79,77,2
1990-11-25,78,TALK TALK,SUCH A SHAME {1990},New,78,1
1990-11-25,79,EON,SPICE,New,79,1
1990-11-25,80,FIELDS OF THE NEPHILIM,SUMERLAND (DREAMED),37,37,2
1990-11-25,81,WORLD'S FAMOUS SUPREME TEAM SHOW,OPERAA HOUSE,95,81,2
1990-11-25,82,SILJE,TELL ME WHERE YOU'RE GOING {1990 RE-RELEASE},New,82,1
1990-11-25,83,FLOWERED UP,PHOBIA,75,75,2
1990-11-25,84,ASWAD,SMILE,53,53,3
1990-11-25,85,KIRSTY MACCOLL AND THE POGUES/AZTEC CAMERA,MISS OTIS REGRETS/DO I LOVE YOU,New,85,1
1990-11-25,86,NOMAD FEATURING MC MIKEE FREEDOM,(I WANNA GIVE YOU) DEVOTION FT MC MIKEE FREEDOM,91,78,3
1990-11-25,87,GARY MOORE,TOO TIRED,New,87,1
1990-11-25,88,HI TEK 3 FEATURING MC SHAMROCK,COME ON (AND DANCE) FT MC SHAMROCK,New,88,1
1990-11-25,89,THE BEE GEES,HOW DEEP IS YOUR LOVE {1990},80,80,2
1990-11-25,90,REBEL MC,CULTURE/COMIN' ON STRING,RE,90,2
1990-11-25,91,ELECTRIBE 101,INSIDE OUT,77,77,2
1990-11-25,92,DADDY FREDDY,RESPECT,New,92,1
1990-11-25,93,BOYS,CRAZY,78,57,5
1990-11-25,94,DEFINITION OF SOUND,NOW IS TOMORROW,97,94,2
1990-11-25,95,BOBBY VINTON,ROSES ARE RED (MY LOVE) {1990},76,71,3
1990-11-25,96,INCOGNITO,CAN YOU FEEL ME,New,96,1
1990-11-25,97,THE ORB,LITTLE FLUFFY CLOUDS,87,87,2
1990-11-25,98,BUTTHOLE SURFERS,THE HURDY GURDY MAN,New,98,1
1990-11-25,99,ALISON LIMERICK,WHERE LOVE LIVES,RE,87,2
1990-11-25,100,AFROS,FEEL IT,New,100,1
