chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-08-05,60,DAVID JAMES,ALWAYS A PERMANENT STATE,New,60,1
2001-08-05,61,TEXAS,I DON'T WANT A LOVER,47,16,4
2001-08-05,62,FAITHLESS,WE COME 1,59,3,9
2001-08-05,63,JAKATTA,AMERICAN DREAM,New,63,1
2001-08-05,64,LIMP BIZKIT,MY WAY,58,6,8
2001-08-05,65,IAN POOLEY FT ESTHERO,BALMES,New,65,1
2001-08-05,66,SHORTIE VS BLACK LEGEND,SOMEBODY,37,37,2
2001-08-05,67,AALIYAH FT TIMBALAND,WE NEED A RESOLUTION,50,20,4
2001-08-05,68,ROOTS MANUVA,WITNESS (1 HOPE),45,45,2
2001-08-05,69,AFX,2 REMIXES BY AFX,New,69,1
2001-08-05,70,EDDY GRANT,ELECTRIC AVENUE,55,2,19
2001-08-05,71,STROKES,MODERN AGE,RE,68,6
2001-08-05,72,ASH,SOMETIMES,48,21,4
2001-08-05,73,DAMAGE,SO WHAT IF I,49,12,5
2001-08-05,74,DIONNE RAKEEM,SWEETER THAN WINE,46,46,2
2001-08-05,75,ELEMENT FOUR,BIG BROTHER UK TV THEME,63,4,16
2001-08-05,76,COSMIC ROUGH RIDERS,REVOLUTION (IN THE SUMMERTIME),35,35,2
2001-08-05,77,DJ OTZI,HEY BABY,94,77,2
2001-08-05,78,JANET JACKSON,ALL FOR YOU,84,3,14
2001-08-05,79,ROBBIE WILLIAMS,LET LOVE BE YOUR ENERGY,83,10,15
2001-08-05,80,LIL'MO,SUPERWOMAN,New,80,1
2001-08-05,81,OFFSPRING,MILLION MILES AWAY,RE,21,5
2001-08-05,82,TRANSGENIC TOOLS,BUTTERFLIES,New,82,1
2001-08-05,83,DESTINY'S CHILD,SURVIVOR,RE,1,14
2001-08-05,84,STROKES,HARD TO EXPLAIN/NEW YORK CITY COPS,73,16,6
2001-08-05,85,ATOMIC KITTEN,WHOLE AGAIN,82,1,26
2001-08-05,86,SHAGGY FT RIKROK,IT WASN'T ME,81,1,22
2001-08-05,87,OUTKAST,SO FRESH SO CLEAN,77,16,10
2001-08-05,88,RONAN KEATING,LOVIN' EACH DAY,RE,2,15
2001-08-05,89,O-TOWN,LIQUID DREAMS,76,3,15
2001-08-05,90,DAFT PUNK,DIGITAL LOVE,56,14,8
2001-08-05,91,RADIOHEAD,PYRAMID SONG,89,5,9
2001-08-05,92,GRAHAM COXON,THANK GOD FOR THE RAIN/YOU WILL NEVER BE,New,92,1
2001-08-05,93,,WHO'S THAT GIRL,RE,6,9
2001-08-05,94,PHATS & SMALL,THIS TIME AROUND,RE,15,6
2001-08-05,95,S CLUB 7,NEVER HAD A DREAM COME TRUE,RE,1,24
2001-08-05,96,MANIC STREET PREACHERS,OCEAN SPRAY,95,15,7
2001-08-05,97,EMMA BUNTON,WHAT TOOK YOU SO LONG,RE,1,13
2001-08-05,98,EVA CASSIDY,OVER THE RAINBOW,87,42,20
2001-08-05,99,CRITICAL PHASE,PHASE ONE,New,99,1
2001-08-05,100,MUSE,NEW BORN,91,12,7
