chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
24/5/1992,33,EXTREME,SONG FOR LOVE,23,12,5
24/5/1992,34,BRUCE SPRINGSTEEN,BETTER DAYS,44,34,2
24/5/1992,35,METALLICA,NOTHING ELSE MATTERS,24,6,5
24/5/1992,36,CRAIG MCLACHLAN,ONE REASON WHY,48,36,2
24/5/1992,37,KIM WILDE,LOVE IS HOLY,30,16,5
24/5/1992,38,MARC ALMOND,THE DAYS OF PEARLY SPENCER,21,4,6
24/5/1992,39,THOMAS DOLBY,CLOSE BUT NO CIGAR,22,22,4
24/5/1992,40,GAT DECOR,PASSION,29,29,3
24/5/1992,41,GALLIANO,SKUNK FUNK,New,41,1
24/5/1992,42,CAPERCAILLIE,A PRINCE AMONG ISLANDS EP,39,39,2
24/5/1992,43,S-EXPRESS,"FIND 'EM, FOOL 'EM, FORGET 'EM",RE,43,3
24/5/1992,44,LIONEL RICHIE,DO IT TO ME,35,33,4
24/5/1992,45,JULIA FORDHAM,I THOUGHT IT WAS YOU {1992},New,45,1
24/5/1992,46,ARRESTED DEVELOPMENT,TENNESSEE,46,46,3
24/5/1992,47,TEXAS,TIRED OF BEING ALONE,33,19,6
24/5/1992,48,SAINT ETIENNE,JOIN OUR CLUB/PEOPLE GET REAL,26,21,3
24/5/1992,49,TIA CARRERE,BALLROOM BLITZ,New,49,1
24/5/1992,50,JOHN O'KANE,STAY WITH ME,41,41,4
24/5/1992,51,REAL PEOPLE,BELIEVER,38,38,2
24/5/1992,52,KD LANG,CONSTANT CRAVING,54,52,3
24/5/1992,53,MICHAEL JACKSON AND MYSTERY GIRL,IN THE CLOSET,34,8,5
24/5/1992,54,MASS ORDER,LET'S GET HAPPY,45,45,2
24/5/1992,55,VANESSA WILLIAMS,SAVE THE BEST FOR LAST,37,3,11
24/5/1992,56,THE POGUES,HONKY TONK WOMEN,New,56,1
24/5/1992,57,THE BEATMASTERS,DUNNO WHAT IT IS (ABOUT YOU) {1992},43,43,3
24/5/1992,58,WAS (NOT WAS),LISTEN LIKE THIEVES,58,58,2
24/5/1992,59,LINDA MARTIN,WHY ME,New,59,1
24/5/1992,60,OMAR,YOUR LOSS MY GAIN,47,47,2
24/5/1992,61,THE SISTERS OF MERCY,TEMPLE OF LOVE (1992),40,3,5
24/5/1992,62,SWERVEDRIVER,NEVER LOSE THAT FEELING,New,62,1
24/5/1992,63,FLOWERED UP,WEEKENDER,55,20,5
24/5/1992,64,MICHAEL BOLTON FEATURING KENNY G,MISSING YOU NOW FT KENNY G,42,28,4
24/5/1992,65,THE LIGHTNING SEEDS,SENSE,New,65,1
24/5/1992,66,ALLISON JORDAN,THE BOY FROM NEW YORK CITY,36,23,4
24/5/1992,67,M-D-EMM,MOVE YOUR FEET,New,67,1
24/5/1992,68,DISPOSABLE HEROES OF HIPHOPRISY,LANGUAGE OF VIOLENCE,New,68,1
24/5/1992,69,SUEDE,THE DROWNERS/TO THE BIRDS,49,49,2
24/5/1992,70,GARY MOORE,STORY OF THE BLUES,53,40,4
24/5/1992,71,KYLIE MINOGUE,FINER FEELINGS,52,11,6
24/5/1992,72,NIGHTWRITERS,LET THE MUSIC USE YOU,51,51,2
24/5/1992,73,THE STONE ROSES,FOOLS GOLD,New,73,1
24/5/1992,74,JOAN ARMATRADING,WRAPPED AROUND HER,56,56,2
24/5/1992,75,SIMPLY RED,THRILL ME,61,33,5
