chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-07-08,36,BOBBY BROWN,THE FREE STYLE MEGA-MIX,22,14,6
1990-07-08,37,YAZZ,TREAT ME GOOD,24,20,4
1990-07-08,38,THUNDER,GIMME SOME LOVIN',New,38,1
1990-07-08,39,PAUL YOUNG,OH GIRL,53,39,2
1990-07-08,40,BRUCE DICKINSON,ALL THE YOUNG DUDES,26,23,4
1990-07-08,41,FAITH NO MORE,FALLING TO PIECES,New,41,1
1990-07-08,42,DON PABLO'S ANIMALS,VENUS,28,4,9
1990-07-08,43,LFO,LFO,New,43,1
1990-07-08,44,WENDY AND LISA,STRUNG OUT,45,44,4
1990-07-08,45,BELL BIV DEVOE,POISON,56,45,7
1990-07-08,46,AN EMOTIONAL FISH,CELEBRATE,47,46,4
1990-07-08,47,WORLD PARTY,MESSAGE IN THE BOX,39,39,6
1990-07-08,48,DREAM WARRIORS,WASH YOUR FACE IN MY SINK,New,48,1
1990-07-08,49,THE ADVENTURES OF STEVIE V,DIRTY CASH,34,2,17
1990-07-08,50,TONY! TONI! TONE!,OAKLAND STROKE,51,50,3
1990-07-08,51,MONIE LOVE,MONIE IN THE MIDDLE,New,51,1
1990-07-08,52,COOL DOWN ZONE,HEAVEN KNOWS,55,52,3
1990-07-08,53,NED'S ATOMIC DUSTBIN,KILL YOUR TELEVISION,New,53,1
1990-07-08,54,TIMMY THOMAS,WHY CAN'T WE LIVE TOGETHER {1990},New,54,1
1990-07-08,55,KICKING BACK WITH THE TAXMAN,EVERYTHING,59,55,2
1990-07-08,56,TALK TALK,IT'S MY LIFE {1990},37,13,9
1990-07-08,57,DEL AMITRI,MOVE AWAY JIMMY BLUE,36,36,5
1990-07-08,58,CHIC,MEGACHIC - CHIC MEDLEY,New,58,1
1990-07-08,59,JEFF LYNNE,EVERY LITTLE THING,70,59,4
1990-07-08,60,ERASURE,STAR,41,11,7
1990-07-08,61,BOO-YAA TRIBE,PSYCHO FUNK,43,43,3
1990-07-08,62,KYLIE MINOGUE,BETTER THE DEVIL YOU KNOW,40,2,10
1990-07-08,63,GRID,FLOATATION,60,60,2
1990-07-08,64,GARY CLAIL ON-U SOUND SYSTEM,BEEF,New,64,1
1990-07-08,65,TACK HEAD,DANGEROUS SEX,48,48,3
1990-07-08,66,RICHARD MARX,CHILDREN OF THE NIGHT,54,54,2
1990-07-08,67,JOANNA LAW,FIRST TIME EVER,67,67,2
1990-07-08,68,CHIMES,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,50,6,9
1990-07-08,69,E-ZEE POSSEE,THE SUN MACHINE,62,62,3
1990-07-08,70,AZTEC CAMERA,THE CRYING SCENE,73,70,3
1990-07-08,71,EN VOGUE,HOLD ON,42,5,11
1990-07-08,72,DANNY MADDEN,THE FACTS OF LIFE,New,72,1
1990-07-08,73,CANDY FLIP,THIS CAN BE REAL,New,73,1
1990-07-08,74,MAGNUM,ROCKIN' CHAIR,38,27,4
1990-07-08,75,THE PASADENAS,REELING,New,75,1
1990-07-08,76,LITA FORD,HUNGRY,New,76,1
1990-07-08,77,MYSTIC,RITMO DE LA NOCHE,New,77,1
1990-07-08,78,SNAP!,THE POWER,79,1,17
1990-07-08,79,THE NEVILLE BROTHERS,BIRD ON A WIRE,72,72,3
1990-07-08,80,COURTNEY PINE AND CARROLL THOMPSON,I'M STILL WAITING,66,66,3
1990-07-08,81,FIVE STAR,HOT LOVE,68,68,2
1990-07-08,82,HAPPY MONDAYS,STEP ON,88,5,13
1990-07-08,83,HIGH,BOX SET GO,76,76,3
1990-07-08,84,SIMON HARRIS/DINA CARROLL/MONTE LUV,DON'T STOP THE MUSIC,New,84,1
1990-07-08,85,FRESH 4 FEATURING SISTER REDZ,RELEASE YOURSELF FT SISTER REDZ,82,82,2
1990-07-08,86,IGGY POP,HOME,84,84,2
1990-07-08,87,ROD ARGENT AND PETER VAN HOOKE,TITTI AL MONDO (ITV WORLD CUP '90 THEME),81,81,4
1990-07-08,88,NORTHSIDE,SHALL WE TAKE A TRIP/MOODY PLACES,75,50,6
1990-07-08,89,LOGIC,THE WARNING,New,89,1
1990-07-08,90,TAMMY PAYNE,FREE,New,90,1
1990-07-08,91,JEAN MICHEL JARRE,CALYPSO,New,91,1
1990-07-08,92,AMBIENCE,THE ADORED,77,77,2
1990-07-08,93,THE ORB,A HUGE EVER GROWING PULSATING BRAIN THAT RULES FROM THE CENTRE OF THE ULTRAWORLD,New,93,1
1990-07-08,94,COWBOY JUNKIES,'CAUSE CHEAP IS HOW I FEEL,New,94,1
1990-07-08,95,OLETA ADAMS,CIRCLE OF ONE,New,95,1
1990-07-08,96,AND WHY NOT?,THE CAGE,89,89,2
1990-07-08,97,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),RE,7,57
1990-07-08,98,GARY'S GANG,KEEP ON DANCIN',New,98,1
1990-07-08,99,HUGH HARRIS,RHYTHM OF LIFE,New,99,1
1990-07-08,100,JOAN JETT,LOVE HURTS,New,100,1
