chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-12-06,64,TASMIN ARCHER,SLEEPING SATELLITE,48,1,14
1992-12-06,65,JESUS LOVES YOU,SWEET TOXIC LOVE,New,65,1
1992-12-06,66,MADNESS,THE HARDER THEY COME,44,44,3
1992-12-06,67,ERMA FRANKLIN,(TAKE A LITTLE) PIECE OF MY HEART,34,9,10
1992-12-06,68,SENSELESS THINGS,HOMOPHOBIC ASSHOLE,52,52,2
1992-12-06,69,CARTER - THE UNSTOPPABLE SEX MACHINE,THE IMPOSSIBLE DREAM,40,21,3
1992-12-06,70,THE BLACK CROWES,HOTEL ILLNESS,47,47,3
1992-12-06,71,BOB MARLEY & THE WAILERS,WHY SHOULD I,53,42,3
1992-12-06,72,NICK CAVE AND SHANE MACGOWAN,WHAT A WONDERFUL WORLD,New,72,1
1992-12-06,73,SHAKESPEARS SISTER,HELLO (TURN YOUR RADIO ON),58,14,6
1992-12-06,74,REESE PROJECT,I BELIEVE,New,74,1
1992-12-06,75,BRIAN MAY,BACK TO THE LIGHT,46,19,4
