chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-02-09,49,TOTAL,DO YOU THINK ABOUT US,New,49,1
1997-02-09,50,JOCASTA,GO,New,50,1
1997-02-09,51,ALIBI,I'M NOT TO BLAME,New,51,1
1997-02-09,52,REEF,COME BACK BRIGHTER,30,8,4
1997-02-09,53,LISA STANSFIELD/DIRTY ROTTEN..,PEOPLE HOLD ON (THE BOOTLEG MIXES),35,4,5
1997-02-09,54,MARK MORRISON,HORNY,40,5,9
1997-02-09,55,SUB MERGE FEAT JAN JOHNSTON,TAKE ME BY THE HAND,28,28,2
1997-02-09,56,TIN TIN OUT,ALL I WANNA DO,31,31,2
1997-02-09,57,BABYBIRD,CANDY GIRL,38,14,3
1997-02-09,58,DONELL JONES,KNOCKS ME OFF MY FEET,New,58,1
1997-02-09,59,GENEVA,INTO THE BLUE,26,26,2
1997-02-09,60,LAURENT GARNIER,CRISPY BACON,New,60,1
1997-02-09,61,DUNBLANE,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..,55,1,9
1997-02-09,62,EAST 17,HEY CHILD,43,3,5
1997-02-09,63,PARTIZAN,DRIVE ME CRAZY,36,36,2
1997-02-09,64,MONTAGE,THERE AIN'T NOTHIN' LIKE THE LOVE,New,64,1
1997-02-09,65,PRODIGY,FIRESTARTER,56,1,38
1997-02-09,66,CELINE DION,ALL BY MYSELF,57,6,9
1997-02-09,67,BEAUTIFUL SOUTH,DON'T MARRY HER,46,8,10
1997-02-09,68,NAS,STREET DREAMS,41,12,4
1997-02-09,69,BOYZONE,A DIFFERENT BEAT,64,1,10
1997-02-09,70,DONNA LEWIS,WITHOUT LOVE,39,39,2
1997-02-09,71,BALLY SAGOO,TUM BIN JIYA,42,21,3
1997-02-09,72,SPICE GIRLS,SAY YOU'LL BE THERE,54,1,17
1997-02-09,73,ORBITAL,SATAN LIVE,47,3,6
1997-02-09,74,CANDYSKINS,MONDAY MORNING,34,34,2
1997-02-09,75,WOOLPACKERS,HILLBILLY ROCK HILLBILLY ROLL,60,5,14
1997-02-09,76,MICHAEL JACKSON,STRANGER IN MOSCOW,RE,4,12
1997-02-09,77,QUIETMAN,NOW & ZEN,New,77,1
1997-02-09,78,STRANGLERS,IN HEAVEN SHE WALKS,New,78,1
1997-02-09,79,JEAN JACQUES PERREY,E.V.A.,New,79,1
1997-02-09,80,BABYBIRD,YOU'RE GORGEOUS,RE,3,18
1997-02-09,81,FUGEES,RUMBLE IN THE JUNGLE,New,81,1
1997-02-09,82,PERFUME,LOVER,New,82,1
1997-02-09,83,UNDERWORLD,BORN SLIPPY,85,2,31
1997-02-09,84,JUNO REACTOR,JUNGLE HIGH,45,45,2
1997-02-09,85,DINA CARROLL,ONLY HUMAN,RE,33,5
1997-02-09,86,ATTICA BLUES,TENDER,New,86,1
1997-02-09,87,RAGGA & JACK MAGIC ORCHESTRA,WHERE ARE THEY NOW?,New,87,1
1997-02-09,88,PAVEMENT,STEREO,48,48,2
1997-02-09,89,ARTIST,BETCHA BY GOLLY WOW!,RE,11,8
1997-02-09,90,OASIS,WHATEVER,88,3,85
1997-02-09,91,THESE ANIMAL MEN,LIFE SUPPORT MACHINE,62,62,2
1997-02-09,92,OASIS,WONDERWALL,96,2,48
1997-02-09,93,CHRISSY WARD,RIGHT AND EXACT,59,59,2
1997-02-09,94,DIANA ROSS,IN THE ONES YOU LOVE,RE,34,5
1997-02-09,95,KULA SHAKER,GOVINDA,RE,7,9
1997-02-09,96,PRODIGY,POISON,89,15,13
1997-02-09,97,ANT & DEC,WHEN I FALL IN LOVE,RE,12,9
1997-02-09,98,DIGGERS,O.K. ALRIGHT,New,98,1
1997-02-09,99,KRS-ONE,WORD PERFECT,70,70,2
1997-02-09,100,PRODIGY,OUT OF SPACE,91,52,6
