chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-04-07,29,BIG DADDY,DANCING IN THE DARK (EP),23,21,6
1985-04-07,30,DEAD OR ALIVE,YOU SPIN ME ROUND (LIKE A RECORD),20,1,22
1985-04-07,31,THIRD WORLD,NOW THAT WE'VE FOUND LOVE {1985},22,22,6
1985-04-07,32,CHINA CRISIS,BLACK MAN RAY,40,32,5
1985-04-07,33,DAVID CASSIDY,THE LAST KISS,19,6,8
1985-04-07,34,BILLY CONNOLLY,SUPER GRAN,39,34,6
1985-04-07,35,THE COMMODORES,NIGHTSHIFT,30,3,12
1985-04-07,36,BRYAN ADAMS,SOMEBODY,35,35,5
1985-04-07,37,BRUCE SPRINGSTEEN,DANCING IN THE DARK,33,4,27
1985-04-07,38,THE SMITHS,SHAKESPEARE'S SISTER,26,26,3
1985-04-07,39,FOREIGNER,THAT WAS YESTERDAY,43,39,2
1985-04-07,40,CHANGE,LET'S GO TOGETHER,37,37,5
1985-04-07,41,ELAINE PAIGE AND BARBARA DICKSON,I KNOW HIM SO WELL,34,1,16
1985-04-07,42,GODLEY AND CREME,CRY,44,42,4
1985-04-07,43,NEW EDITION,MR. TELEPHONE MAN,32,19,8
1985-04-07,44,CHRIS REA,STAINSBY GIRLS,49,44,5
1985-04-07,45,BARNBRACK,BELFAST,56,45,8
1985-04-07,46,SHEILA E,THE BELLE OF ST MARK,31,18,10
1985-04-07,47,MADY MESPLE AND DANIELLE MILLET,FLOWER DUET FROM LAKME,66,47,2
1985-04-07,48,COCTEAU TWINS,AIKEA-GUINEA,41,41,3
1985-04-07,49,UNTOUCHABLES,FREE YOURSELF,51,49,2
1985-04-07,50,WAR,GROOVIN',55,50,2
1985-04-07,51,THE COLOUR FIELD,CASTLES IN THE AIR,New,51,1
1985-04-07,52,SAL SOLO,MUSIC AND YOU,54,52,3
1985-04-07,53,ASHFORD AND SIMPSON,SOLID,45,3,20
1985-04-07,54,PRINCE AND THE REVOLUTION,LET'S GO CRAZY/TAKE ME WITH U,42,7,8
1985-04-07,55,DEBARGE,RHYTHM OF THE NIGHT,61,55,3
1985-04-07,56,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,PUMP ME UP,46,45,5
1985-04-07,57,MEAT LOAF,PIECE OF THE ACTION,47,47,4
1985-04-07,58,THE ART OF NOISE,MOMENTS IN LOVE/BEATBOX,New,58,1
1985-04-07,59,STRAWBERRY SWITCHBLADE,LET HER GO,64,59,4
1985-04-07,60,SLADE,MYSTERIOUS MIZSTER JONES,57,50,4
1985-04-07,61,LOS LOBOS,DON'T WORRY BABY,74,61,2
1985-04-07,62,ROSE ROYCE,LOVE ME RIGHT NOW,67,62,2
1985-04-07,63,DON HENLEY,THE BOYS OF SUMMER,53,12,13
1985-04-07,64,TOM PETTY,DON'T COME AROUND HERE NO MORE,89,64,2
1985-04-07,65,KING,LOVE AND PRIDE {1985},65,2,15
1985-04-07,66,MATT BIANCO,MORE THAN I CAN BEAR,60,50,7
1985-04-07,67,FAITH BROTHERS,THE COUNTRY OF THE BLIND,85,67,3
1985-04-07,68,MAN PARRISH,BOOGIE DOWN (BRONX),59,56,4
1985-04-07,69,SHAKIN' STEVENS,BREAKING UP MY HEART,50,14,7
1985-04-07,70,MARILYN,BABY U LEFT ME,New,70,1
1985-04-07,71,HAYWOODE,ROSES,80,71,3
1985-04-07,72,HAROLD FALTERMEYER,AXEL F,62,62,4
1985-04-07,73,STARVATION,STARVATION/TAM-TAM POUR L'ETHIOPE,48,33,6
1985-04-07,74,KILLING JOKE,KINGS AND QUEENS,58,58,3
1985-04-07,75,THE POGUES,PAIR OF BROWN EYES,72,72,3
1985-04-07,76,T.REX,MEGAREX,New,76,1
1985-04-07,77,ERIC CLAPTON,FOREVER MAN,75,51,6
1985-04-07,78,RICHARD JON SMITH,THE ABC OF KISSING,81,78,3
1985-04-07,79,SIMON MAY,EASTENDERS,RE,76,4
1985-04-07,80,SMILEY CULTURE,COCKNEY TRANSLATION,71,71,3
1985-04-07,81,ROBIN GEORGE,HEARTLINE,New,81,1
1985-04-07,82,THE ART OF NOISE,CLOSE (TO THE EDIT),RE,8,21
1985-04-07,83,FRANKIE GOES TO HOLLYWOOD,RELAX,86,1,62
1985-04-07,84,AGNETHA FALTSKOG,I WON'T LET YOU GO,100,84,2
1985-04-07,85,MAGNUM,JUST LIKE AN ARROW,83,83,3
1985-04-07,86,STEVIE WONDER,I JUST CALLED TO SAY I LOVE YOU,88,1,32
1985-04-07,87,JENNY BURTON,BAD HABITS,68,68,6
1985-04-07,88,NARADA MICHAEL WALDEN AND PATTI AUSTIN,GIMME GIMME GIMME,87,87,3
1985-04-07,89,BELOUIS SOME,IMAGINATION,84,84,3
1985-04-07,90,BARBARA PENNINGTON,FAN THE FLAME,New,90,1
1985-04-07,91,RAY PARKER Jr.,GHOSTBUSTERS,RE,2,32
1985-04-07,92,CHICAGO,YOU'RE THE INSPIRATION,RE,14,11
1985-04-07,93,LEGEAR,CRASHIN' DOWN,99,93,3
1985-04-07,94,THE SMITHS,HOW SOON IS NOW,90,24,9
1985-04-07,95,MIDNIGHT STAR,CURIOUS,92,92,2
1985-04-07,96,JAMES INGRAM,IT'S YOUR NIGHT,82,82,2
1985-04-07,97,TEARS FOR FEARS,SHOUT,94,4,19
1985-04-07,98,FRANKIE GOES TO HOLLYWOOD,THE POWER OF LOVE,91,1,17
1985-04-07,99,THE VILLAGE PEOPLE,NEW YORK CITY,97,97,2
1985-04-07,100,KEVIN KITCHEN,PUT MY ARMS AROUND YOU,New,100,1
