chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-09-24,63,RAPPIN' 4-TAY,PLAYAZ CLUB,New,63,1
1995-09-24,64,LLOYD COLE,LIKE LOVERS DO,37,24,3
1995-09-24,65,TAKE THAT,NEVER FORGET,48,1,9
1995-09-24,66,DAVID BOWIE,THE HEARTS FILTHY LESSON,35,35,2
1995-09-24,67,JAM & SPOON FEATURING PLAVKA,FIND ME (ODYSSEY TO ANYOONA),40,22,3
1995-09-24,68,MAN WITH NO NAME,FLOOR-ESSENCE,New,68,1
1995-09-24,69,DIANA KING,SHY GUY,47,2,13
1995-09-24,70,JOE COCKER,HAVE A LITTLE FAITH,67,67,2
1995-09-24,71,HADDAWAY,CATCH A FIRE,39,39,2
1995-09-24,72,CHUPITO,AMERICAN PIE,54,54,2
1995-09-24,73,DREADZONE,MAXIMUM EP,56,56,2
1995-09-24,74,FOO FIGHTERS,I'LL STICK AROUND,41,18,3
1995-09-24,75,NIGHTCRAWLERS FT JOHN REID,DON'T LET THE FEELING GO,45,13,4
1995-09-24,76,BND,HERE I GO AGAIN,New,76,1
1995-09-24,77,STRIKE,THE MORNING AFTER (FREE AT LAST),38,38,2
1995-09-24,78,BARBARA TUCKER,STAY TOGETHER,46,46,2
1995-09-24,79,EGGS ON LEGS,COCK A DOODLE DO IT,42,42,2
1995-09-24,80,10TH PLANET,STRINGS OF LIFE,New,80,1
1995-09-24,81,PETER ANDRE,MYSTERIOUS GIRL,68,53,3
1995-09-24,82,CLUBBED TO DEATH,CLUBBED TO DEATH,New,82,1
1995-09-24,83,BOYZONE,SO GOOD,RE,3,7
1995-09-24,84,ROBSON & JEROME,UNCHAINED MELODY/WHITE CLIFFS OF DOVER,79,1,19
1995-09-24,85,OSMONDS,CRAZY HORSES,50,50,2
1995-09-24,86,FLUFFY,HYPERSONIC,New,86,1
1995-09-24,87,INTASTELLA,THE NIGHT,60,60,2
1995-09-24,88,POGUES,HOW COME,New,88,1
1995-09-24,89,E-TYPE,THIS IS THE WAY,53,53,2
1995-09-24,90,TATJANA,SANTA MARIA,New,90,1
1995-09-24,91,EMF/REEVES AND MORTIMER,I'M A BELIEVER,RE,3,9
1995-09-24,92,ARTEMESIA,BITS + PIECES,75,46,4
1995-09-24,93,BALOUGA BOYS,EVERLASTING GOBSTOPPER (GET UP),New,93,1
1995-09-24,94,MOKENSTEF,HE'S MINE,70,70,2
1995-09-24,95,OASIS,WHATEVER,RE,3,22
1995-09-24,96,SHAMEN,DESTINATION ESCHATON,RE,15,5
1995-09-24,97,OASIS,SOME MIGHT SAY,90,1,23
1995-09-24,98,LIVIN' JOY,DREAMER,85,1,31
1995-09-24,99,ASH,GIRL FROM MARS,RE,11,6
1995-09-24,100,SHADY,PEARLS (HALLELUJAH),New,100,1
