chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-12-18,62,D MOB FEATURING GARY HAISMAN,WE CALL IT ACIEED FT GARY HAISMAN,63,3,11
1988-12-18,63,YELLO,TIED UP,60,60,2
1988-12-18,64,BELINDA CARLISLE,LOVE NEVER DIES,57,54,3
1988-12-18,65,BUDDY HOLLY,TRUE LOVE WAYS {1988},67,65,4
1988-12-18,66,LONDON BOYS,REQUIEM,59,59,3
1988-12-18,67,THE HOLLIES,THE AIR THAT I BREATHE {1988},62,62,4
1988-12-18,68,FLEETWOOD MAC,AS LONG AS YOU FOLLOW,66,66,3
1988-12-18,69,MILLI VANILLI,GIRL YOU KNOW IT'S TRUE,49,3,15
1988-12-18,70,ENYA,ORINOCO FLOW,55,1,11
1988-12-18,71,ROBERT PALMER,SHE MAKES MY DAY,52,6,11
1988-12-18,72,IRON MAIDEN,THE CLAIRVOYANT,61,6,6
1988-12-18,73,MICA PARIS,BREATHE LIFE INTO ME,56,26,10
1988-12-18,74,SAMANTHA FOX,LOVE HOUSE,50,32,6
1988-12-18,75,BABY FORD,CHIKKI CHIKKI AHH AHH,New,75,1
1988-12-18,76,RAZE,BREAK 4 LOVE,RE,76,3
1988-12-18,77,BLACK RIOT,A DAY IN THE LIFE / WARLOCK,68,68,4
1988-12-18,78,TRUTH,OPEN OUR EYES,New,78,1
1988-12-18,79,LITA FORD,KISS ME DEADLY,75,75,8
1988-12-18,80,STEVE EARLE,JOHNNY COME LATELY,79,79,3
1988-12-18,81,WHITNEY HOUSTON,ONE MOMENT IN TIME,RE,1,13
1988-12-18,82,SPEAR OF DESTINY,RADIO RADIO,80,78,3
1988-12-18,83,DAME EDNA EVERAGE,THEME FROM 'NEIGHBOURS',100,83,2
1988-12-18,84,BLOW,CHANGE,New,84,1
1988-12-18,85,NAT KING COLE,UNFORGETTABLE {1988},93,85,3
1988-12-18,86,BILL WITHERS,AIN'T NO SUNSHINE '88,82,82,3
1988-12-18,87,RUBY TURNER AND JIMMY RUFFIN,WHAT BECOMES OF THE BROKENHEARTED,New,87,1
1988-12-18,88,STAR TURN ON 45 (PINTS),CHRISTMAS PARTY,97,88,2
1988-12-18,89,MAC THORNHILL,WHO'S GONNA EASE THE PRESSURE,95,82,7
1988-12-18,90,THE LA'S,THERE SHE GOES,87,84,6
1988-12-18,91,STETSASONIC,FLOAT ON,New,91,1
1988-12-18,92,BOOGIE DOWN PRODUCTIONS,JACK OF SPADES,New,92,1
1988-12-18,93,VOICE OF THE BEEHIVE,MAN IN THE MOON,New,93,1
1988-12-18,94,ELTON JOHN,A WORD IN SPANISH,98,94,4
1988-12-18,95,WOMACK AND WOMACK,TEARDROPS,RE,3,18
1988-12-18,96,GARDEN OF EDEN,SERPENT IN THE GARDEN,New,96,1
1988-12-18,97,MINI POPS,SONGS FOR CHRISTMAS '88,New,97,1
1988-12-18,98,JAN HAMMER,THE RUNNER,New,98,1
1988-12-18,99,COMIC RELIEF PRESENTS MEL AND KIM PERFORMED BY KIM WILDE AND MEL SMITH,ROCKIN' AROUND THE CHRISTMAS TREE {1988},New,99,1
1988-12-18,100,SMITH AND MIGHTY,WALK ON,94,94,2
