chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-05-13,29,G-EAZY FT BEBE REXHA,ME MYSELF & I,26,13,18
2016-05-13,30,COLDPLAY,HYMN FOR THE WEEKEND,28,6,15
2016-05-13,31,JUSTIN BIEBER,SORRY,30,1,29
2016-05-13,32,NICK JONAS FT TOVE LO,CLOSE,39,32,7
2016-05-13,33,ZAYN,PILLOWTALK,27,1,15
2016-05-13,34,DISTURBED,THE SOUND OF SILENCE,29,29,5
2016-05-13,35,CHEAT CODES/KRIS KROSS,SEX,50,35,4
2016-05-13,36,CALUM SCOTT,DANCING ON MY OWN,36,36,4
2016-05-13,37,SIGALA FT IMANI & DJ FRESH,SAY YOU DO,35,5,11
2016-05-13,38,SELENA GOMEZ,HANDS TO MYSELF,32,14,16
2016-05-13,39,DRAKE,CONTROLLA,46,39,2
2016-05-13,40,BENNY BENASSI & CHRIS BROWN,PARADISE,44,40,5
2016-05-13,41,SKEPTA,KONNICHIWA,New,41,1
2016-05-13,42,SHAWN MENDES/CAMILA CABELLO,I KNOW WHAT YOU DID LAST SUMMER,54,42,11
2016-05-13,43,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS,43,5,23
2016-05-13,44,ARIANA GRANDE,INTO YOU,New,44,1
2016-05-13,45,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U,52,45,3
2016-05-13,46,RIHANNA,KISS IT BETTER,60,46,6
2016-05-13,47,SKEPTA,MAN,90,34,4
2016-05-13,48,JUSTIN BIEBER,WHAT DO YOU MEAN,47,1,37
2016-05-13,49,RIHANNA,NEEDED ME,48,48,5
2016-05-13,50,DUA LIPA,HOTTER THAN HELL,New,50,1
2016-05-13,51,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,80,51,5
2016-05-13,52,DRAKE FT THE THRONE,POP STYLE,34,33,6
2016-05-13,53,KYGO FT MATY NOYES,STAY,55,20,23
2016-05-13,54,JASON DERULO,IF IT AIN'T LOVE,62,54,6
2016-05-13,55,PINK,JUST LIKE FIRE,61,32,4
2016-05-13,56,MNEK & ZARA LARSSON,NEVER FORGET YOU,57,5,35
2016-05-13,57,ALUNAGEORGE FT POPCAAN,I'M IN CONTROL,59,39,10
2016-05-13,58,YEARS & YEARS,DESIRE,63,22,32
2016-05-13,59,KANYE WEST,FAMOUS,53,33,6
2016-05-13,60,LITTLE MIX FT JASON DERULO,SECRET LOVE SONG,51,6,19
2016-05-13,61,ROBIN SCHULZ FT YATES,SUGAR,72,21,31
2016-05-13,62,SKEPTA FT NOVELIST,LYRICS,New,62,1
2016-05-13,63,ALESSIA CARA,WILD THINGS,75,63,5
2016-05-13,64,RADIOHEAD,BURN THE WITCH,85,64,2
2016-05-13,65,JAY SEAN FT SEAN PAUL,MAKE MY LOVE GO,71,49,7
2016-05-13,66,ELLE KING,EX'S & OH'S,RE,15,18
2016-05-13,67,ONE DIRECTION,HISTORY,66,6,25
2016-05-13,68,COLDPLAY,ADVENTURE OF A LIFETIME,70,7,27
2016-05-13,69,SKEPTA FT PHARRELL WILLIAMS,NUMBERS,New,69,1
2016-05-13,70,CHARLIE PUTH,ONE CALL AWAY,67,26,22
2016-05-13,71,DRAKE & FUTURE,JUMPMAN,69,58,23
2016-05-13,72,ADELE,WHEN WE WERE YOUNG,49,9,16
2016-05-13,73,SKEPTA FT WILEY & CHIP,CORN ON THE CURB,New,73,1
2016-05-13,74,RADIOHEAD,DAYDREAMING,New,74,1
2016-05-13,75,DRAKE FT PARTYNEXTDOOR,WITH YOU,58,58,2
2016-05-13,76,SIA,CHANDELIER,82,6,89
2016-05-13,77,ZAYN,LIKE I WOULD,76,30,9
2016-05-13,78,DRAKE,HOTLINE BLING,56,3,38
2016-05-13,79,SIGALA FT BRYN CHRISTOPHER,SWEET LOVIN',96,3,25
2016-05-13,80,DAVID GUETTA FT SIA,BANG MY HEAD,86,18,26
2016-05-13,81,KYGO FT KODALINE,RAGING,RE,56,2
2016-05-13,82,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,98,2,63
2016-05-13,83,SKEPTA FT JME,THAT'S NOT ME,RE,21,3
2016-05-13,84,SKEPTA,SHUTDOWN,RE,39,5
2016-05-13,85,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY),91,5,27
2016-05-13,86,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,95,2,43
2016-05-13,87,WALK THE MOON,SHUT UP & DANCE,100,4,50
2016-05-13,88,SKEPTA,CRIME RIDDIM,New,88,1
2016-05-13,89,SKEPTA/D DOUBLE E/ASAP NAST,LADIES HIT SQUAD,New,89,1
2016-05-13,90,WEEKND,CAN'T FEEL MY FACE,RE,3,48
2016-05-13,91,JUSTIN BIEBER,COMPANY,RE,25,11
2016-05-13,92,ADELE,HELLO,89,1,29
2016-05-13,93,JAMES BAY,LET IT GO,RE,10,61
2016-05-13,94,JESS GLYNNE,TAKE ME HOME,RE,6,25
2016-05-13,95,BEYONCE,FORMATION,31,31,3
2016-05-13,96,WEEKND,THE HILLS,99,3,51
2016-05-13,97,RED HOT CHILI PEPPERS,DARK NECESSITIES,New,97,1
2016-05-13,98,CRAIG DAVID & BIG NARSTIE,WHEN THE BASSLINE DROPS,64,10,24
2016-05-13,99,BEYONCE,SORRY,33,33,3
2016-05-13,100,CHRIS BROWN,GRASS AIN'T GREENER,New,100,1
