chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-08-22,56,JAMIROQUAI,EMERGENCY ON PLANET EARTH,36,32,3
1993-08-22,57,CRAIG MCLACHLAN AND DEBBIE GIBSON,YOU'RE THE ONE THAT I WANT,42,13,6
1993-08-22,58,ALI AND FRAZIER,UPTOWN TOP RANKING,39,33,4
1993-08-22,59,JOE ROBERTS,BACK IN MY LIFE,New,59,1
1993-08-22,60,HORSE,SHAKE THIS MOUNTAIN,52,52,2
1993-08-22,61,NICK HEYWARD,KITE,44,44,2
1993-08-22,62,GLORIA GAYNOR,I WILL SURVIVE {1993},49,5,10
1993-08-22,63,ORBITAL,LUSH,43,43,2
1993-08-22,64,INCOGNITO,STILL A FRIEND OF MINE,47,47,2
1993-08-22,65,SHARA NELSON,DOWN THAT ROAD,45,19,6
1993-08-22,66,GLORIA ESTEFAN,IF WE WERE LOVERS/CON LOS ANOS QUE ME QUEDAN,46,40,3
1993-08-22,67,MICHAEL JACKSON,WILL YOU BE THERE,50,9,8
1993-08-22,68,DAVID SYLVIAN AND ROBERT FRIPP,JEAN THE BIRDMAN,New,68,1
1993-08-22,69,FAMILY CAT,AIRPLANE GARDENS/ATMOSPHERIC ROAD,New,69,1
1993-08-22,70,KIM WILDE,IF I CAN'T HAVE YOU,61,12,8
1993-08-22,71,SUZETTE CHARLES,FREE TO LOVE AGAIN,58,58,2
1993-08-22,72,MANIC STREET PREACHERS,LA TRISTESSE DURERA (SCREAM TO A SIGH),56,22,5
1993-08-22,73,JONNY L,OOH I LIKE IT,New,73,1
1993-08-22,74,CAPPELLA,U GOT 2 KNOW REVISITED,55,43,3
1993-08-22,75,EXPOSE,I'LL NEVER GET OVER YOU (GETTING OVER ME),New,75,1
