chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-12-12,37,CHERYL COLE,PROMISE THIS,28,1,7
2010-12-12,38,TINCHY STRYDER FT CHIPMUNK,GAME OVER,33,22,4
2010-12-12,39,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS,35,1,11
2010-12-12,40,GYPTIAN,HOLD YOU,37,16,5
2010-12-12,41,BOB FT RIVERS CUOMO,MAGIC,32,16,10
2010-12-12,42,FLO RIDA,TURN AROUND (5 4 3 2 1),New,42,1
2010-12-12,43,MICHAEL BUBLE,HOLLYWOOD,54,11,9
2010-12-12,44,MANIC STREET PREACHERS,SOME KIND OF NOTHINGNESS,New,44,1
2010-12-12,45,DUCK SAUCE,BARBRA STREISAND,38,3,9
2010-12-12,46,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,52,16,16
2010-12-12,47,TAIO CRUZ,DYNAMITE,42,1,16
2010-12-12,48,SCRIPT,NOTHING,49,42,5
2010-12-12,49,OLLY MURS,PLEASE DON'T LET ME GO,41,1,15
2010-12-12,50,SNOW PATROL,CHASING CARS,71,6,142
2010-12-12,51,SLADE,MERRY XMAS EVERYBODY,59,1,60
2010-12-12,52,SWEDISH HOUSE MAFIA VS TINIE,MIAMI 2 IBIZA,45,4,10
2010-12-12,53,WHAM,LAST CHRISTMAS,57,14,16
2010-12-12,54,BAND AID,DO THEY KNOW IT'S CHRISTMAS,62,1,38
2010-12-12,55,TIM BERG,SEEK BROMANCE,56,13,7
2010-12-12,56,BRITNEY SPEARS,EVERYTIME,RE,1,15
2010-12-12,57,JAMES BLAKE,LIMIT TO YOUR LOVE,47,47,2
2010-12-12,58,WANTED,ALL TIME LOW,48,1,20
2010-12-12,59,BLACK EYED PEAS,I GOTTA FEELING,97,1,78
2010-12-12,60,PLAIN WHITE T'S,RHYTHM OF LOVE,New,60,1
2010-12-12,61,FYFE DANGERFIELD,SHE'S ALWAYS A WOMAN,RE,7,17
2010-12-12,62,PLAN B,LOVE GOES DOWN,New,62,1
2010-12-12,63,CHERYL COLE,THE FLOOD,74,63,3
2010-12-12,64,TINIE TEMPAH FT KELLY ROWLAND,INVINCIBLE,RE,57,3
2010-12-12,65,WESTLIFE,SAFE,43,10,4
2010-12-12,66,KATY B,KATY ON A MISSION,70,5,16
2010-12-12,67,PROFESSOR GREEN,JUNGLE,New,67,1
2010-12-12,68,JOE MCELDERRY,SOMEONE WAKE ME UP,New,68,1
2010-12-12,69,KINGS OF LEON,PYRO,83,69,3
2010-12-12,70,NE-YO,ONE IN A MILLION,65,20,6
2010-12-12,71,KATY PERRY,TEENAGE DREAM,67,2,15
2010-12-12,72,WANTED,HEART VACANCY,50,2,8
2010-12-12,73,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE,61,3,20
2010-12-12,74,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,73,1,30
2010-12-12,75,TINIE TEMPAH,PASS OUT,78,1,41
2010-12-12,76,LABRINTH,LET THE SUNSHINE,60,3,11
2010-12-12,77,FLO RIDA FT DAVID GUETTA,CLUB CAN'T HANDLE ME,66,1,20
2010-12-12,78,USHER FT PITBULL,DJ GOT US FALLING IN LOVE,64,7,21
2010-12-12,79,GLEE CAST,DON'T STOP BELIEVIN',RE,2,35
2010-12-12,80,BEATLES,LET IT BE,86,2,14
2010-12-12,81,DR DRE FT SNOOP DOGG & AKON,KUSH,77,57,3
2010-12-12,82,ISRAEL KAMAKAWIWO'OLE,SOMEWHERE OVER THE RAINBOW,69,46,17
2010-12-12,83,DUFFY,WELL WELL WELL,44,41,3
2010-12-12,84,ALEXANDRA BURKE FT LAZA MORGAN,START WITHOUT YOU,RE,1,13
2010-12-12,85,KILLERS,BOOTS,53,53,2
2010-12-12,86,SCRIPT,FOR THE FIRST TIME,72,4,14
2010-12-12,87,BOB FT HAYLEY WILLIAMS,AIRPLANES,81,1,28
2010-12-12,88,RADIOHEAD,CREEP,39,7,17
2010-12-12,89,U2,ALL I WANT IS YOU,RE,4,8
2010-12-12,90,JOURNEY,DON'T STOP BELIEVIN',RE,6,86
2010-12-12,91,N-DUBZ,BEST BEHAVIOUR,68,10,8
2010-12-12,92,KINGS OF LEON,RADIOACTIVE,88,7,10
2010-12-12,93,DEVLIN FT LABRINTH,LET IT GO,New,93,1
2010-12-12,94,ROBBIE WILLIAMS & GARY BARLOW,SHAME,76,2,10
2010-12-12,95,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS,90,1,25
2010-12-12,96,YEO VALLEY BOYZ FT MR GEORGE,YEO VALLEY RAP,80,71,6
2010-12-12,97,PLAN B,SHE SAID,RE,3,35
2010-12-12,98,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),RE,40,11
2010-12-12,99,SKEPTA VS N-DUBZ,SO ALIVE,New,99,1
2010-12-12,100,CHRIS REA,DRIVING HOME FOR CHRISTMAS,RE,33,19
