chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-08-04,64,ASH,OH YEAH,58,6,6
1996-08-04,65,ALISON LIMERICK,WHERE LOVE LIVES,49,9,16
1996-08-04,66,CERRONE,SUPERNATURE,New,66,1
1996-08-04,67,T.A.F.K.A.P,DINNER WITH DELORES,36,36,2
1996-08-04,68,EVERYTHING BUT THE GIRL,WRONG,46,8,7
1996-08-04,69,LUSH,500 (SHAKE BABY SHAKE),47,21,3
1996-08-04,70,SEX PISTOLS,PRETTY VACANT LIVE,38,18,3
1996-08-04,71,SLEEPER,NICE GUY EDDIE,51,10,5
1996-08-04,72,JOYRIDER,RUSH HOUR,43,22,3
1996-08-04,73,PRESIDENTS OF THE USA,DUNE BUGGY,55,15,4
1996-08-04,74,FARGETTA,THE MUSIC IS MOVING,New,74,1
1996-08-04,75,MONKEY MAFIA FEATURING PATRA,WORK MI BODY,New,75,1
1996-08-04,76,BILLIE RAY MARTIN,YOU AND I (KEEP HOLDING ON),New,76,1
1996-08-04,77,SUGGS & LOUCHIE LOU/MICHIE ONE,CECILIA,65,4,18
1996-08-04,78,SHERYL JAY,LET THE BEAT HIT 'EM,New,78,1
1996-08-04,79,BLU PETER,THE PICTURES IN YOUR MIND,New,79,1
1996-08-04,80,ROBERT MILES,FABLE,71,7,9
1996-08-04,81,GLORIA ESTEFAN,REACH,68,15,10
1996-08-04,82,CRUSH,LUV'D UP,45,45,2
1996-08-04,83,LISA MARIE EXPERIENCE,KEEP ON JUMPIN',61,7,16
1996-08-04,84,GEORGE MICHAEL,FASTLOVE,70,1,15
1996-08-04,85,MANIC STREET PREACHERS,A DESIGN FOR LIFE,79,2,14
1996-08-04,86,SMASHING PUMPKINS,"TONIGHT, TONIGHT",93,7,11
1996-08-04,87,BRYAN ADAMS,THE ONLY THING THAT LOOKS GOOD ON ME...,RE,6,8
1996-08-04,88,JOHN ALFORD,BLUE MOON/ONLY YOU,87,9,7
1996-08-04,89,OASIS,WHATEVER,81,3,64
1996-08-04,90,MICHAEL JACKSON,THEY DON'T CARE ABOUT US,66,4,15
1996-08-04,91,BON JOVI,HEY GOD,75,13,6
1996-08-04,92,ANDREA MENDEZ,BRING ME LOVE,44,44,2
1996-08-04,93,CHINA DRUM,WIPEOUT,New,93,1
1996-08-04,94,ELVIS COSTELLO AND ATTRACTIONS,ALL THIS USELESS BEAUTY,New,94,1
1996-08-04,95,PRODIGY,FIRESTARTER,63,1,20
1996-08-04,96,BACKSTREET BOYS,GET DOWN (YOU'RE THE ONE FOR ME),76,14,11
1996-08-04,97,OMNI TRIO,TRIPPIN' ON BROKEN BEATS,New,97,1
1996-08-04,98,TINA TURNER,ON SILENT WINGS,RE,13,7
1996-08-04,99,DHARMAS,3 MILES HIGH,New,99,1
1996-08-04,100,LORRAINE CATO,I WAS MADE TO LOVE YOU,41,41,2
