chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-02-22,35,AUF DER MAUR,FOLLOWED THE WAVES,New,35,1
2004-02-22,36,YEOVIL TOWN FC,YEOVIL TRUE,New,36,1
2004-02-22,37,MAROON 5,HARDER TO BREATHE,27,13,5
2004-02-22,38,PINK,GOD IS A DJ,32,11,4
2004-02-22,39,STILLS,LOLA STARS AND STRIPES,New,39,1
2004-02-22,40,STROKES,REPTILIA,17,17,2
2004-02-22,41,ULTRABEAT,FEELIN' FINE,31,12,10
2004-02-22,42,SUGABABES,TOO LOST IN YOU,30,10,10
2004-02-22,43,SCISSOR SISTERS,COMFORTABLY NUMB,29,10,5
2004-02-22,44,BEYONCE,ME MYSELF & I,33,11,6
2004-02-22,45,JOSS STONE,FELL IN LOVE WITH A BOY,36,18,4
2004-02-22,46,OFFSPRING,HIT THAT,39,11,5
2004-02-22,47,ATOMIC KITTEN,LADIES NIGHT,42,8,10
2004-02-22,48,MR ON VS JUNGLE BROTHERS,BREATHE DON'T STOP,34,21,4
2004-02-22,49,IKARA COLT,WANNA BE THAT WAY,New,49,1
2004-02-22,50,CHINGY,HOLIDAE INN,35,35,2
2004-02-22,51,MOTORCYCLE,AS THE RUSH COMES,37,11,8
2004-02-22,52,JAIMESON FT ANGEL BLUE AND CK,TAKE CONTROL,40,16,4
2004-02-22,53,MC JIG,CHA CHA SLIDE,61,53,5
2004-02-22,54,DELERIUM FT NERINA PALLOT,TRULY,New,54,1
2004-02-22,55,STANDS,HERE SHE COMES AGAIN,25,25,2
2004-02-22,56,TUPAC FT NOTORIOUS BIG,RUNNIN' (DYING TO LIVE),43,17,5
2004-02-22,57,BASEMENT JAXX FT LISA KEKAULA,GOOD LUCK,41,12,7
2004-02-22,58,BLUE FT STEVIE WONDER,SIGNED SEALED DELIVERED I'M YOURS,53,11,10
2004-02-22,59,VICTORIA BECKHAM,THIS GROOVE/LET YOUR HEAD GO,49,3,8
2004-02-22,60,JUNIOR JACK FT ROBERT SMITH,DA HYPE,45,25,3
2004-02-22,61,KINGS OF LEON,CALIFORNIA WAITING,New,61,1
2004-02-22,62,SHANE RICHIE,I'M YOUR MAN,58,2,13
2004-02-22,63,FUNERAL FOR A FRIEND,ESCAPE ARTISTS NEVER DIE,44,19,3
2004-02-22,64,BLACK EYED PEAS,SHUT UP,47,2,14
2004-02-22,65,POPPYFIELDS,45 RPM,28,28,2
2004-02-22,66,ALFIE,NO NEED,New,66,1
2004-02-22,67,OBIE TRICE FT NATE DOGG,THE SET UP (YOU DON'T KNOW),46,32,3
2004-02-22,68,SCHOOL OF ROCK,SCHOOL OF ROCK,51,51,2
2004-02-22,69,SYNTAX,BLISS,New,69,1
2004-02-22,70,JEEVAS,HAVE YOU EVER SEEN THE RAIN,New,70,1
2004-02-22,71,S CLUB 8,DON'T TELL ME YOU'RE SORRY,62,11,8
2004-02-22,72,JOHN MAYER,BIGGER THAN MY BODY,New,72,1
2004-02-22,73,GIRLS ALOUD,JUMP,54,2,14
2004-02-22,74,KEVIN LYTTLE,TURN ME ON,59,2,19
2004-02-22,75,50 CENT,P.I.M.P.,66,5,11
2004-02-22,76,G UNIT,STUNT 101,76,25,9
2004-02-22,77,PLUMP DJS,CREEPSHOW/WEIGHED DOWN,New,77,1
2004-02-22,78,BO SELECTA,PROPER CRIMBO,75,4,10
2004-02-22,79,RAPTURE,LOVE IS ALL,38,38,2
2004-02-22,80,DR DRE FT SNOOP DOGG,THE NEXT EPISODE,73,3,15
2004-02-22,81,BLUE,GUILTY,RE,2,12
2004-02-22,82,DOGS DIE IN HOT CARS,MAN BITES MAN EP,New,82,1
2004-02-22,83,DAVE CLARKE FT CHICKS ON SPEED,WHAT WAS HER NAME,50,50,2
2004-02-22,84,GARETH GATES,SAY IT ISN'T SO,77,4,11
2004-02-22,85,BEENIE MAN FT MS THING,DUDE,New,85,1
2004-02-22,86,DEATH CAB FOR CUTIE,THE NEW YEAR,New,86,1
2004-02-22,87,EMINEM,LOSE YOURSELF,89,1,34
2004-02-22,88,SUCKER DJS,IT'S GOTTA BE,New,88,1
2004-02-22,89,S CLUB 8,SUNDOWN,92,4,13
2004-02-22,90,HILARY DUFF,SO YESTERDAY,RE,9,13
2004-02-22,91,LEMAR,50:50/LULLABY,87,5,14
2004-02-22,92,ENRIQUE IGLESIAS,ADDICTED,96,11,11
2004-02-22,93,OBIE TRICE,GOT SOME TEETH,82,8,16
2004-02-22,94,VARIOUS ARTISTS,HARD BEAT EP 23,New,94,1
2004-02-22,95,BLUESKINS,CHANGE MY MIND/I WANNA KNOW,56,56,2
2004-02-22,96,EMINEM,WITHOUT ME,95,1,19
2004-02-22,97,10000 THINGS,FOOD CHAIN,New,97,1
2004-02-22,98,EMINEM,BUSINESS,100,6,12
2004-02-22,99,BLINK 182,FEELING THIS,97,15,10
2004-02-22,100,AMY STUDT,ALL I WANNA DO,RE,21,5
