chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-05-30,29,DINA CARROLL,EXPRESS,17,12,4
1993-05-30,30,BARBRA STREISAND,WITH ONE LOOK,New,30,1
1993-05-30,31,LENNY KRAVITZ,BELIEVE,30,30,3
1993-05-30,32,MEGADETH,SWEATING BULLETS,26,26,2
1993-05-30,33,ALICE IN CHAINS,ANGRY CHAIR,New,33,1
1993-05-30,34,SUB SUB FEATURING MELANIE WILLIAMS,AIN'T NO LOVE (AIN'T NO USE) FT MELANIE WILLIAMS,19,3,9
1993-05-30,35,SNOW,INFORMER,20,2,13
1993-05-30,36,UTAH SAINTS,BELIEVE IN ME,21,8,5
1993-05-30,37,LONI CLARK,RUSHING,New,37,1
1993-05-30,38,MARC COHN,WALK THROUGH THE WORLD,37,37,2
1993-05-30,39,Q FEATURING TRACY ACKERMAN,GET HERE FT TRACY ACKERMAN,New,39,1
1993-05-30,40,SONIA,BETTER THE DEVIL YOU KNOW,15,15,6
1993-05-30,41,CAPPELLA,U GOT 2 KNOW,27,6,10
1993-05-30,42,UNATION,HIGHER AND HIGHER,New,42,1
1993-05-30,43,CHARLES AND EDDIE,HOUSE IS NOT A HOME,29,29,3
1993-05-30,44,D:REAM,U R THE BEST THING {1993},38,19,7
1993-05-30,45,LUTHER VANDROSS,LITTLE MIRACLES (HAPPEN EVERY DAY),28,28,3
1993-05-30,46,SUEDE,SO YOUNG,22,22,2
1993-05-30,47,MARIA MCKEE,I'M GONNA SOOTHE YOU,35,35,3
1993-05-30,48,SNOW,GIRL I'VE BEEN HURT,New,48,1
1993-05-30,49,INSPIRAL CARPETS,HOW IT SHOULD BE,New,49,1
1993-05-30,50,JETHRO TULL,LIVING IN THE PAST {1993},32,32,3
1993-05-30,51,THE BLUEBELLS,YOUNG AT HEART {1993},39,1,11
1993-05-30,52,PINKY AND PERKY,REET PETITE,47,47,2
1993-05-30,53,PORNO FOR PYROS,PETS,New,53,1
1993-05-30,54,SYBIL,WHEN I'M GOOD AND READY,40,5,12
1993-05-30,55,PENNY FORD,DAYDREAMING,43,43,2
1993-05-30,56,ORCHESTRAL MANOEUVRES IN THE DARK,STAND ABOVE ME,36,21,4
1993-05-30,57,NU COLOURS,WHAT IN THE WORLD,New,57,1
1993-05-30,58,CONVERT,ROCKIN' TO THE RHYTHM,42,42,2
1993-05-30,59,X-PRESS 2,LONDON X-PRESS,New,59,1
1993-05-30,60,FELIX,STARS,34,29,3
1993-05-30,61,ALMIGHTY,OUT OF SEASON,41,41,2
1993-05-30,62,FREEDOM WILLIAMS,VOICE OF FREEDOM,New,62,1
1993-05-30,63,ROBIN S,SHOW ME LOVE,50,6,16
1993-05-30,64,SHAGGY,OH CAROLINA,55,1,18
1993-05-30,65,GOATS,AAAH D YAAA,53,53,2
1993-05-30,66,SWV,I'M SO INTO YOU,51,17,6
1993-05-30,67,SILK,GIRL U FOR ME,New,67,1
1993-05-30,68,SUBTERRANIE FEATURING ANN CONSUELO,DO IT FOR LOVE FT ANN CONSUELO,New,68,1
1993-05-30,69,VARIOUS ARTISTS,SUBPLATES VOLUME 1,New,69,1
1993-05-30,70,ROBERT PLANT,29 PALMS,46,21,5
1993-05-30,71,KWS,CAN'T GET ENOUGH OF YOUR LOVE,RE,49,4
1993-05-30,72,SOUND FACTORY,2 THE RHYTHM,New,72,1
1993-05-30,73,CREDIT TO THE NATION,CALL IT WHAT YOU WANT,68,57,3
1993-05-30,74,ESKIMOS AND EGYPT,UK-USA,52,52,2
1993-05-30,75,DIRE STRAITS,ENCORES (EP),48,31,3
