chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-01-19,31,BEAUTIFUL SOUTH,DON'T MARRY HER,25,8,7
1997-01-19,32,MR JACK,WIGGLY WORLD,New,32,1
1997-01-19,33,ARKARNA,HOUSE ON FIRE,New,33,1
1997-01-19,34,JAMIROQUAI,COSMIC GIRL,29,6,8
1997-01-19,35,WARREN G FEAT ADINA HOWARD,WHAT'S LOVE GOT TO DO WITH IT,31,2,10
1997-01-19,36,VIRUS,MOON,New,36,1
1997-01-19,37,SPACEHOG,IN THE MEANTIME,32,29,8
1997-01-19,38,MARY KIANI,100%,23,23,2
1997-01-19,39,DAMAGE,FOREVER,26,6,7
1997-01-19,40,WEDDING PRESENT,MONTREAL,New,40,1
1997-01-19,41,TERRORVISION,EASY,27,12,3
1997-01-19,42,BOYZONE,A DIFFERENT BEAT,28,1,7
1997-01-19,43,CELINE DION,ALL BY MYSELF,33,6,6
1997-01-19,44,3 COLOURS RED,NUCLEAR HOLIDAY,22,22,2
1997-01-19,45,LIGHTHOUSE FAMILY,LOVING EVERY MINUTE,37,20,6
1997-01-19,46,ROBSON & JEROME,WHAT BECOMES OF THE BROKEN HEARTED,60,1,12
1997-01-19,47,KENICKIE,IN YOUR CAR,30,24,3
1997-01-19,48,KINKS,THE DAYS EP,35,35,2
1997-01-19,49,WOOLPACKERS,HILLBILLY ROCK HILLBILLY ROLL,36,5,11
1997-01-19,50,FAITHLESS,SALVA MEA,34,9,6
1997-01-19,51,CHICANE,OFFSHORE,40,14,6
1997-01-19,52,CLIFF RICHARD,BE WITH ME ALWAYS,New,52,1
1997-01-19,53,CHAKRA,I AM,24,24,2
1997-01-19,54,3T,I NEED YOU,39,3,8
1997-01-19,55,BABYBIRD,YOU'RE GORGEOUS,55,3,16
1997-01-19,56,SPICE GIRLS,SAY YOU'LL BE THERE,42,1,14
1997-01-19,57,PETER ANDRE,I FEEL YOU,47,1,8
1997-01-19,58,EAST 17 FEATURING GABRIELLE,IF YOU EVER,41,2,13
1997-01-19,59,FUGEES,"NO WOMAN, NO CRY",45,2,9
1997-01-19,60,MARK OWEN,CHILD,54,3,9
1997-01-19,61,PRODIGY,FIRESTARTER,83,1,35
1997-01-19,62,PASSION,SHARE YOUR LOVE,New,62,1
1997-01-19,63,DA TECHNO BOHEMIAN,BANGIN' BASS,New,63,1
1997-01-19,64,SIMPLY RED,ANGEL,50,4,12
1997-01-19,65,ABSOLUTE FEAT SUZANNE PALMER,I BELIEVE,38,38,2
1997-01-19,66,SNOOP DOGGY DOGG FT C WILSON,SNOOP'S UPSIDE YA HEAD,48,12,7
1997-01-19,67,2 PAC,I AIN'T MAD AT CHA,46,13,9
1997-01-19,68,RUNRIG,THE GREATEST FLAME,43,30,3
1997-01-19,69,DUNBLANE,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..,44,1,6
1997-01-19,70,SALT N PEPA,CHAMPAGNE,49,23,6
1997-01-19,71,ARTIST,BETCHA BY GOLLY WOW!,59,11,7
1997-01-19,72,SMURFS,YOUR CHRISTMAS WISH,61,8,6
1997-01-19,73,MANIC STREET PREACHERS,AUSTRALIA,62,7,7
1997-01-19,74,UNDERWORLD,BORN SLIPPY,68,2,28
1997-01-19,75,GEOFFREY WILLIAMS,DRIVE,52,52,2
1997-01-19,76,OASIS,WHATEVER,65,3,82
1997-01-19,77,ELTON JOHN/LUCIANO PAVAROTTI,LIVE LIKE HORSES,67,9,7
1997-01-19,78,MICHAEL JACKSON,STRANGER IN MOSCOW,69,4,11
1997-01-19,79,ETERNAL,SECRETS,70,9,8
1997-01-19,80,GARBAGE FEATURING TRICKY,MILK,74,10,9
1997-01-19,81,911,DON'T MAKE ME WAIT,84,10,10
1997-01-19,82,BRYAN ADAMS,STAR,77,13,6
1997-01-19,83,MADONNA,YOU MUST LOVE ME,71,10,9
1997-01-19,84,OMC,ON THE RUN,56,56,2
1997-01-19,85,BACKSTREET BOYS,I'LL NEVER BREAK YOUR HEART,RE,8,9
1997-01-19,86,BELINDA CARLISLE,LOVE IN THE KEY OF C,79,20,5
1997-01-19,87,SERIAL DIVA,KEEP HOPE ALIVE,57,57,2
1997-01-19,88,PRODIGY,POISON,RE,15,10
1997-01-19,89,UPSIDE DOWN,IF YOU LEAVE ME NOW,96,27,6
1997-01-19,90,DODGY,IF YOU'RE THINKING OF ME,93,11,7
1997-01-19,91,BONE THUGS-N-HARMONY,1ST OF THA MONTH,85,15,9
1997-01-19,92,REEF,PLACE YOUR HANDS,82,6,11
1997-01-19,93,FLUKE,ATOM BOMB,81,20,7
1997-01-19,94,SHED SEVEN,CHASING RAINBOWS,88,17,8
1997-01-19,95,PRODIGY,OUT OF SPACE,RE,52,3
1997-01-19,96,PRODIGY,NO GOOD (START THE DANCE),RE,4,15
1997-01-19,97,PET SHOP BOYS,SINGLE,86,14,5
1997-01-19,98,JOHN ALFORD,IF/KEEP ON RUNNING,90,24,6
1997-01-19,99,PRODIGY,CHARLY,RE,66,3
1997-01-19,100,PRODIGY,EVERYBODY IN THE PLACE,RE,69,4
