chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-06-29,47,PRINCESS,TELL ME TOMORROW,New,47,1
1986-06-29,48,WILLIE COLON,SET FIRE TO ME,61,48,2
1986-06-29,49,ARCHIE BELL AND THE DRELLS,DON'T LET LOVE GET YOU DOWN,60,49,2
1986-06-29,50,SILSOE,AZTEC GOLD (ITV WORLD CUP THEME),48,48,4
1986-06-29,51,AUDREY HALL,SMILE,76,51,2
1986-06-29,52,SINITTA,SO MACHO/CRUISING,73,47,15
1986-06-29,53,PETE WYLIE,SINFUL,40,13,10
1986-06-29,54,BARRY GRAY ORCHESTRA,JOE 90 THEME,53,53,5
1986-06-29,55,TEARS FOR FEARS,EVERYBODY WANTS TO RUN THE WORLD,41,5,6
1986-06-29,56,CASHFLOW,MINE ALL MINE/PARTY FREAK,39,15,7
1986-06-29,57,STAN RIDGWAY,CAMOUFLAGE,New,57,1
1986-06-29,58,INXS,LISTEN LIKE THIEVES,68,58,3
1986-06-29,59,THE SOS BAND,BORROWED LOVE,New,59,1
1986-06-29,60,EL DEBARGE,WHO'S JOHNNY,69,60,3
1986-06-29,61,LOOSE ENDS,STAY A LITTLE WILD CHILD,57,52,4
1986-06-29,62,PAUL HARDCASTLE,FOOLIN' YOURSELF,51,51,3
1986-06-29,63,YARBROUGH & PEOPLES,I WOULDN'T LIE,New,63,1
1986-06-29,64,BIG AUDIO DYNAMITE,MEDICINE SHOW,42,29,5
1986-06-29,65,PRINCE AND THE REVOLUTION,MOUNTAINS,50,45,4
1986-06-29,66,MASQUERADE,(SOLUTION TO) THE PROBLEM,New,66,1
1986-06-29,67,MOTORHEAD,DEAF FOREVER,New,67,1
1986-06-29,68,SIGUE SIGUE SPUTNIK,21ST CENTURY BOY,46,20,5
1986-06-29,69,ROD STEWART,LOVE TOUCH,RE,27,6
1986-06-29,70,VAN HALEN,WHY CAN'T THIS BE LOVE,54,8,14
1986-06-29,71,THE BANGLES,GOING DOWN TO LIVERPOOL {1986},80,71,2
1986-06-29,72,MADONNA,LIVE TO TELL,65,2,11
1986-06-29,73,BILLY OCEAN,THERE'LL BE SAD SONGS (TO MAKE YOU CRY),62,12,13
1986-06-29,74,KATRINA AND THE WAVES,SUN STREET,81,74,2
1986-06-29,75,MARC ALMOND,A WOMAN'S STORY,58,41,5
1986-06-29,76,HEART,NOTHIN' AT ALL,New,76,1
1986-06-29,76,CHRIS DE BURGH,THE LADY IN RED,New,76,1
1986-06-29,78,CHRIS REA,ON THE BEACH,75,57,7
1986-06-29,79,MAXI PRIEST,IN THE SPRINGTIME,New,79,1
1986-06-29,80,THE FATBACK BAND,I FOUND LOVIN' {1986},77,77,3
1986-06-29,81,MAGNUM,LONELY NIGHT,New,81,1
1986-06-29,82,PERRY COMO,THE BEST OF TIMES,86,82,2
1986-06-29,83,THE FIXX,SECRET SEPARATION,89,83,2
1986-06-29,84,HOLLYWOOD BEYOND,WHAT'S THE COLOUR OF MONEY?,New,84,1
1986-06-29,85,THE B-52S,ROCK LOBSTER/PLANET CLAIRE,RE,12,8
1986-06-29,86,AC/DC,WHO MADE WHO,RE,16,6
1986-06-29,87,IT BITES,CALLING ALL THE HEROES,New,87,1
1986-06-29,88,WHITNEY HOUSTON,THE GREATEST LOVE OF ALL,RE,8,12
1986-06-29,89,CHAMELEONS,TEARS,85,85,2
1986-06-29,90,LONNIE HILL,GALVESTON BAY,RE,51,5
1986-06-29,91,VIEW FROM THE HILL,NO CONVERSATION,New,91,1
1986-06-29,92,FOX THE FOX,PRECIOUS LITTLE DIAMOND,RE,86,5
1986-06-29,93,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME),RE,7,47
1986-06-29,94,DRUM THEATRE,HOME (IS WHERE THE HEART IS),91,91,2
1986-06-29,95,JERSEY ARTISTS FOR MANKIND,WE'VE GOT THE LOVE,New,95,1
1986-06-29,96,FREDDIE MCGREGOR,PUSH COMES TO SHOVE,New,96,1
1986-06-29,97,BILLY OCEAN,"WHEN THE GOING GETS TOUGH, THE TOUGH GET GOING",90,1,16
1986-06-29,98,BALAAM AND THE ANGEL,SLOW DOWN,87,87,3
1986-06-29,99,ASWAD,PULL UP,New,99,1
1986-06-29,100,LOU RAWLS,STOP ME FROM STARTING THIS FEELING,New,100,1
