chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-06-21,27,ELLIE GOULDING,SIXTEEN,29,21,10
2019-06-21,28,AVICII,HEAVEN,20,20,2
2019-06-21,29,5 SECONDS OF SUMMER,EASIER,27,27,4
2019-06-21,30,NSG,OT BOP,32,17,4
2019-06-21,31,MILEY CYRUS,MOTHER'S DAUGHTER,33,31,3
2019-06-21,32,DAVE FT BURNA BOY,LOCATION,36,6,15
2019-06-21,33,DRAKE,OMERTA,New,33,1
2019-06-21,34,JAX JONES/MARTIN SOLVEIG/BEER,ALL DAY AND NIGHT,10,10,12
2019-06-21,35,MARK RONSON FT LYKKE LI,LATE NIGHT FEELINGS,37,30,10
2019-06-21,36,MARTIN GARRIX/MACKLEMORE/STUMP,SUMMER DAYS,41,34,7
2019-06-21,37,SKEPTA & NAFE SMALLZ,GREAZE MODE,28,18,6
2019-06-21,38,JAMES ARTHUR,FALLING LIKE THE STARS,34,25,6
2019-06-21,39,SKEPTA FT J HUS,WHAT DO YOU MEAN,25,14,3
2019-06-21,40,CALVIN HARRIS & RAG'N'BONE MAN,GIANT,38,2,23
2019-06-21,41,POLO G FT LIL TJAY,POP OUT,42,41,5
2019-06-21,42,TOM WALKER,JUST YOU AND I,44,3,23
2019-06-21,43,DAVID GUETTA FT RAYE,STAY (DON'T GO AWAY),46,41,6
2019-06-21,44,B YOUNG,GUCCI DEMON,49,44,2
2019-06-21,45,JONAS BROTHERS,SUCKER,40,4,16
2019-06-21,46,BASTILLE,JOY,67,46,7
2019-06-21,47,NAFE SMALLZ FT TORY LANEZ,GOOD LOVE,New,47,1
2019-06-21,48,KYGO & RITA ORA,CARRY ON,35,26,9
2019-06-21,49,TYLER THE CREATOR,EARFQUAKE,43,17,5
2019-06-21,50,MOSTACK FT DAVE & J HUS,STINKING RICH,19,19,2
2019-06-21,51,GEORGE EZRA,SHOTGUN,53,1,65
2019-06-21,52,ONEREPUBLIC,RESCUE ME,52,52,5
2019-06-21,53,DIGGA D,NO DIET,50,20,9
2019-06-21,54,MARK RONSON FT CAMILA CABELLO,FIND U AGAIN,55,41,3
2019-06-21,55,RUSS & TION WAYNE,KEISHA & BECKY,45,7,13
2019-06-21,56,MABEL,DON'T CALL ME UP,47,3,22
2019-06-21,57,TION WAYNE FT SWARMZ,DRIVE BY,New,57,1
2019-06-21,58,DA BEATFREAKZ/SWARMZ/DENO,MOTOROLA,48,32,6
2019-06-21,59,CHAINSMOKERS & BEBE REXHA,CALL YOU MINE,57,56,3
2019-06-21,60,WILEY/STEFFLON DON/SEAN PAUL,BOASTY,54,11,18
2019-06-21,61,AVA MAX,SWEET BUT PSYCHO,51,1,35
2019-06-21,62,LADY GAGA & BRADLEY COOPER,SHALLOW,56,1,38
2019-06-21,63,JOJI,SANCTUARY,New,63,1
2019-06-21,64,LIZZO,TRUTH HURTS,60,52,8
2019-06-21,65,KHALID,TALK,59,9,19
2019-06-21,66,POST MALONE FT SWAE LEE,SUNFLOWER,62,3,35
2019-06-21,67,TIESTO/JONAS BLUE/RITA ORA,RITUAL,85,64,3
2019-06-21,68,JONAS BROTHERS,ONLY HUMAN,64,64,2
2019-06-21,69,MARSHMELLO FT CHVRCHES,HERE WITH ME,58,9,15
2019-06-21,70,NOT3S,WANTING,65,42,8
2019-06-21,71,ASHLEY O,ON A ROLL,New,71,1
2019-06-21,72,PANIC AT THE DISCO,HIGH HOPES,72,12,49
2019-06-21,73,KREPT & KONAN,BAN DRILL,New,73,1
2019-06-21,74,LIAM GALLAGHER,SHOCKWAVE,22,22,2
2019-06-21,75,LIL TECCA,RANSOM,New,75,1
2019-06-21,76,CAMELPHAT & JAKE BUGG,BE SOMEONE,69,69,2
2019-06-21,77,JONAS BLUE FT THERESA REX,WHAT I LIKE ABOUT YOU,70,16,13
2019-06-21,78,DJ KHALED FT SZA,JUST US,75,66,4
2019-06-21,79,STEEL BANGLEZ/TRACEY/MOSTACK,FASHION WEEK,73,7,13
2019-06-21,80,MOSTACK & FREDO,I'M THE ONE,39,39,2
2019-06-21,81,LIL DICKY,EARTH,68,21,9
2019-06-21,82,HALSEY,NIGHTMARE,71,26,5
2019-06-21,83,SAM SMITH & NORMANI,DANCING WITH A STRANGER,79,3,23
2019-06-21,84,PINK,WALK ME HOME,84,8,17
2019-06-21,85,POST MALONE,WOW.,80,3,26
2019-06-21,86,SAM FENDER,HYPERSONIC MISSILES,76,65,5
2019-06-21,87,DERMOT KENNEDY,OUTNUMBERED,New,87,1
2019-06-21,88,AVA MAX,SO AM I,74,13,15
2019-06-21,89,BECKY HILL & WEISS,I COULD GET USED TO THIS,81,67,7
2019-06-21,90,BILLIE EILISH,BURY A FRIEND,78,6,20
2019-06-21,91,FREYA RIDINGS,CASTLES,New,91,1
2019-06-21,92,ONE ACEN FT YUNGEN,MISS DIVA,86,66,3
2019-06-21,93,ED SHEERAN,PERFECT,89,1,109
2019-06-21,94,FISHER,YOU LITTLE BEAUTY,90,83,6
2019-06-21,95,MARSHMELLO FT BASTILLE,HAPPIER,92,2,44
2019-06-21,96,MACHINE GUN KELLY/YUNGBLUD,I THINK I'M OKAY,New,96,1
2019-06-21,97,BTS & HALSEY,BOY WITH LUV,82,13,10
2019-06-21,98,SKEPTA,BULLET FROM A GUN,63,32,6
2019-06-21,99,DADDY YANKEE/KATY PERRY/SNOW,CON CALMA,88,66,12
2019-06-21,100,NAOMI SCOTT,SPEECHLESS (FULL),87,73,4
