chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-10-20,28,THE CLASH,THIS IS ENGLAND,24,24,3
1985-10-20,29,THE THOMPSON TWINS,KING FOR A DAY,40,29,2
1985-10-20,30,MADONNA,ANGEL,16,5,6
1985-10-20,31,SADE,THE SWEETEST TABOO,36,31,3
1985-10-20,32,FEARGAL SHARKEY,A GOOD HEART,47,32,3
1985-10-20,33,TEARS FOR FEARS,I BELIEVE (A SOULFUL RE-RECORDING),23,23,3
1985-10-20,34,FIVE STAR,LOVE TAKE OVER,25,25,7
1985-10-20,35,UB40,DON'T BREAK MY HEART,New,35,1
1985-10-20,36,SIOUXSIE AND THE BANSHEES,CITIES IN DUST,New,36,1
1985-10-20,37,THE CURE,CLOSE TO ME,30,24,6
1985-10-20,38,RENE AND ANGELA,I'LL BE GOOD,29,22,8
1985-10-20,39,THE SMITHS,THE BOY WITH THE THORN IN HIS SIDE,28,23,4
1985-10-20,40,HUEY LEWIS AND THE NEWS,POWER OF LOVE/DO YOU BELIEVE IN LOVE,26,11,9
1985-10-20,41,TALKING HEADS,ROAD TO NOWHERE,48,41,3
1985-10-20,42,MARILLION,LAVENDER,32,5,8
1985-10-20,43,IRON MAIDEN,RUNNING FREE {1985},27,19,4
1985-10-20,44,THE STYLE COUNCIL,THE LODGERS,34,13,5
1985-10-20,45,MADNESS,UNCLE SAM,New,45,1
1985-10-20,46,TOTAL CONTRAST,HIT AND RUN,52,46,2
1985-10-20,47,SIMON MAY ORCHESTRA,HOWARDS' WAY THEME,88,47,2
1985-10-20,48,ORCHESTRAL MANOEUVRES IN THE DARK,LA FEMME ACCIDENT,New,48,1
1985-10-20,49,STING,FORTRESS AROUND YOUR HEART,60,49,2
1985-10-20,50,FAR CORPORATION,STAIRWAY TO HEAVEN,New,50,1
1985-10-20,51,ROGER DALTREY,AFTER THE FIRE,50,50,5
1985-10-20,52,THE THREE DEGREES,THE HEAVEN I NEED,42,42,4
1985-10-20,53,PAT BENATAR,INVINCIBLE (BILLIE JEAN THEME),56,53,2
1985-10-20,54,THE COMMUNARDS,YOU ARE MY WORLD,51,51,3
1985-10-20,55,AMII STEWART,KNOCK ON WOOD/LIGHT MY FIRE,35,7,11
1985-10-20,56,WALLY BADAROU,CHIEF INSPECTOR,57,56,2
1985-10-20,57,LLOYD COLE AND THE COMMOTIONS,BRAND NEW FRIEND,38,19,7
1985-10-20,58,BOBBY G,BIG DEAL (THEME),72,58,14
1985-10-20,59,HAZELL DEAN,THEY SAY IT'S GONNA RAIN,58,58,3
1985-10-20,60,PRINCE,POP LIFE,New,60,1
1985-10-20,61,DIRE STRAITS,BROTHERS IN ARMS,New,61,1
1985-10-20,62,LONG RYDERS,LOOKING FOR LEWIS AND CLARK,59,59,4
1985-10-20,63,IAN DURY,PROFOUNDLY IN LOVE WITH PANDORA,New,63,1
1985-10-20,64,MAI TAI,BODY AND SOUL,44,9,13
1985-10-20,65,BRILLIANT,IT'S A MAN'S MAN'S MAN'S WORLD,75,65,2
1985-10-20,66,RUSH,THE BIG MONEY,46,46,3
1985-10-20,67,READY FOR THE WORLD,OH SHEILA,87,67,2
1985-10-20,68,MARC ALMOND,LOVE LETTER,New,68,1
1985-10-20,69,A FLOCK OF SEAGULLS,WHO'S THAT GIRL (SHE'S GOT IT),74,69,2
1985-10-20,70,UB40 FEATURING CHRISSIE HYNDE,I GOT YOU BABE FT CHRISSIE HYNDE,54,1,13
1985-10-20,71,MADONNA,INTO THE GROOVE,49,1,14
1985-10-20,72,THE JESUS AND MARY CHAIN,JUST LIKE HONEY,45,45,3
1985-10-20,73,BALTIMORA,TARZAN BOY,43,3,13
1985-10-20,74,DEAD OR ALIVE,MY HEART GOES BANG (GET ME TO THE DOCTOR),41,23,6
1985-10-20,75,KATE BUSH,RUNNING UP THAT HILL,61,3,11
1985-10-20,76,EIGHTH WONDER,STAY WITH ME,86,76,2
1985-10-20,77,TINA TURNER,ONE OF THE LIVING,55,55,3
1985-10-20,78,BILLY IDOL,WHITE WEDDING,68,6,16
1985-10-20,79,THE COOL NOTES,HAVE A GOOD FOREVER,73,73,3
1985-10-20,80,MODERN TALKING,YOU CAN WIN IF YOU WANT,70,70,4
1985-10-20,81,D TRAIN,MUSIC,62,62,3
1985-10-20,82,THE SYSTEM,THIS IS FOR YOU,78,78,2
1985-10-20,83,THE WATERBOYS,THE WHOLE OF THE MOON,New,83,1
1985-10-20,84,THE FATBACK BAND,IS THIS THE FUTURE/WICKY WACKY,95,84,2
1985-10-20,85,TEAM,WE ARE THE TEAM,New,85,1
1985-10-20,86,TONY STEVENS,THE WAY LOVE'S SUPPOSED TO BE,80,80,3
1985-10-20,87,SU POLLARD,COME TO ME (I AM A WOMAN),85,71,5
1985-10-20,88,TINA TURNER,WE DON'T NEED ANOTHER HERO (THUNDERDOME),RE,3,13
1985-10-20,89,EUGENE WILDE,DON'T SAY NO,New,89,1
1985-10-20,90,PHYLLIS NELSON,I LIKE YOU,New,90,1
1985-10-20,91,THE CULT,SHE SELLS SANCTUARY,90,15,22
1985-10-20,92,DIO,HUNGRY FOR HEAVEN,81,81,2
1985-10-20,93,ASWAD,BUBBLING,99,91,3
1985-10-20,94,AMII STEWART,YOU REALLY TOUCH MY HEART,New,94,1
1985-10-20,95,ROBERT PALMER,DISCIPLINE OF LOVE,New,95,1
1985-10-20,96,DONALD BANKS,STATUS QUO,New,96,1
1985-10-20,97,JENNIFER HOLLIDAY,HARD TIMES FOR LOVERS,97,82,5
1985-10-20,98,JOHNNY NASH,ROCK ME BABY,New,98,1
1985-10-20,99,JIM DAVIDSON,MAGGIE,RE,99,3
1985-10-20,100,DUNCAN BROWNE,THEME FROM TRAVELLING MAN {1985},96,96,2
