chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-06-20,48,PATRICE RUSHEN,FORGET ME NOTS,22,8,10
1982-06-20,49,IRON MAIDEN,THE NUMBER OF THE BEAST,26,18,7
1982-06-20,50,NICOLE,A LITTLE PEACE,41,1,8
1982-06-20,51,ELTON JOHN,EMPTY GARDEN,57,51,3
1982-06-20,52,ELVIS COSTELLO AND THE ATTRACTIONS,YOU LITTLE FOOL,66,52,2
1982-06-20,53,SCOTLAND WORLD CUP SQUAD,WE HAVE A DREAM,45,5,9
1982-06-20,54,TEMPTATIONS FEATURING RICK JAMES,STANDING AT THE TOP (PART 1) FT RICK JAMES,53,53,3
1982-06-20,55,HOT CHOCOLATE,GIRL CRAZY,40,7,11
1982-06-20,56,UB40,LOVE IS ALL IS ALL RIGHT,42,29,7
1982-06-20,57,PARIS,NO GETTING OVER YOU,68,57,2
1982-06-20,58,THE CARS,SINCE YOU'RE GONE,43,37,4
1982-06-20,59,VISAGE,NIGHT TRAIN,New,59,1
1982-06-20,60,BERTIE HIGGINS,KEY LARGO,60,60,4
1982-06-20,61,DAVID ESSEX,ME AND MY GIRL (NIGHT-CLUBBING),New,61,1
1982-06-20,62,THE FOUR TOPS,BACK TO SCHOOL AGAIN,New,62,1
1982-06-20,63,THE J GEILS BAND,ANGEL IN BLUE,New,63,1
1982-06-20,64,ENGLAND WORLD CUP SQUAD,THIS TIME (WE'LL GET IT RIGHT),70,2,12
1982-06-20,65,BLUE ZOO,I'M YOUR MAN,55,55,3
1982-06-20,66,ADRIAN GURVITZ,YOUR DREAM,61,61,3
1982-06-20,67,BILLY FIELD,YOU WEREN'T IN LOVE WITH ME,71,67,3
1982-06-20,68,THE CLASH,ROCK THE CASBAH,New,68,1
1982-06-20,69,JOAN JETT AND THE BLACKHEARTS,I LOVE ROCK 'N ROLL,58,4,10
1982-06-20,70,QUICK,RHYTHM OF THE JUNGLE,54,41,7
1982-06-20,71,JAPAN,CANTONESE BOY,44,24,6
1982-06-20,72,DEPECHE MODE,THE MEANING OF LOVE,46,12,8
1982-06-20,73,ALTERED IMAGES,PINKY BLUE,47,35,6
1982-06-20,74,RANDY CRAWFORD,ONE HELLO,64,48,4
1982-06-20,75,ELVIS PRESLEY WITH THE IMPERIALS QUARTET,THE SOUND OF YOUR CRY,New,75,1
