chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-08-26,78,CONOR MAYNARD,VEGAS GIRL,57,4,5
2012-08-26,79,LOREEN,EUPHORIA,77,3,14
2012-08-26,80,USHER,SCREAM,82,5,12
2012-08-26,81,OASIS,WONDERWALL,38,2,77
2012-08-26,82,DJ FRESH FT RITA ORA,HOT RIGHT NOW,RE,1,26
2012-08-26,83,BIG HITS 2012,LET ME LOVE YOU,New,83,1
2012-08-26,84,MISHA B,HOME RUN,72,11,6
2012-08-26,85,DIZZEE RASCAL/VAN HELDEN,BONKERS,48,1,37
2012-08-26,86,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,89,2,54
2012-08-26,87,SCRIPT,BREAKEVEN,87,21,44
2012-08-26,88,DAVID GUETTA/LIL WAYNE/C BROWN,I CAN ONLY IMAGINE,70,18,8
2012-08-26,89,SCOUTING FOR GIRLS,THIS AIN'T A LOVE SONG,91,1,25
2012-08-26,90,BASTILLE,BAD BLOOD,New,90,1
2012-08-26,91,JESSIE J,DOMINO,85,1,36
2012-08-26,92,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),RE,4,55
2012-08-26,93,AVICII,LEVELS,92,4,39
2012-08-26,94,ED SHEERAN,SMALL BUMP,80,25,13
2012-08-26,95,TOM PETTY,FREE FALLIN',RE,59,6
2012-08-26,96,TRAIN,50 WAYS TO SAY GOODBYE,90,50,7
2012-08-26,97,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,RE,1,46
2012-08-26,98,SWEDISH HOUSE MAFIA,GREYHOUND,RE,13,23
2012-08-26,99,PALOMA FAITH,JUST BE,New,99,1
2012-08-26,100,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,RE,2,43
