chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-07-06,74,CHRIS REA,ON THE BEACH,78,57,8
1986-07-06,75,MADONNA,LIVE TO TELL,72,2,12
1986-07-06,76,THE FATBACK BAND,I FOUND LOVIN' {1986},80,76,4
1986-07-06,77,EL DEBARGE,WHO'S JOHNNY,60,60,4
1986-07-06,78,MOTORHEAD,DEAF FOREVER,67,67,2
1986-07-06,79,ZAPP,IT DOESN'T REALLY MATTER,RE,57,5
1986-07-06,80,LOU RAWLS,STOP ME FROM STARTING THIS FEELING,100,80,2
1986-07-06,81,SIR MIX-A-LOT,SQUARE DANCE RAP,New,81,1
1986-07-06,82,NICK HEYWARD,GOODBYE YESTERDAY,New,82,1
1986-07-06,83,VIEW FROM THE HILL,NO CONVERSATION,91,83,2
1986-07-06,84,BLOW MONKEYS,DON'T BE SCARED OF ME,New,84,1
1986-07-06,85,HEART,NOTHIN' AT ALL,76,76,2
1986-07-06,86,THE FIXX,SECRET SEPARATION,83,83,3
1986-07-06,87,TIPPA IRIE,HEARTBEAT,New,87,1
1986-07-06,88,MATT BIANCO,DANCING IN THE STREET,RE,64,6
1986-07-06,89,FREDDIE MCGREGOR,PUSH COMES TO SHOVE,96,89,2
1986-07-06,90,FOX THE FOX,PRECIOUS LITTLE DIAMOND,92,86,6
1986-07-06,91,WHISTLE,PLEASE LOVE ME,New,91,1
1986-07-06,92,AC/DC,WHO MADE WHO,86,16,7
1986-07-06,93,LUTHER VANDROSS,GIVE ME THE REASON,New,93,1
1986-07-06,94,THE B-52S,ROCK LOBSTER/PLANET CLAIRE,85,12,9
1986-07-06,95,REAL THING,YOU TO ME ARE EVERYTHING (THE DECADE REMIX 76/86),RE,5,16
1986-07-06,96,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME),93,7,48
1986-07-06,97,BOYS DON'T CRY,I WANNA BE A COWBOY,RE,77,4
1986-07-06,98,SIMPLE MINDS,ALL THE THINGS SHE SAID,RE,9,11
1986-07-06,99,LONNIE HILL,GALVESTON BAY,90,51,6
1986-07-06,100,CLANNAD,ROBIN OF SHERWOOD,RE,80,6
