chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-12-21,27,WHAM,LAST CHRISTMAS,26,14,9
2008-12-21,28,WILEY FT DANIEL MERRIWEATHER,CASH IN MY POCKET,19,18,3
2008-12-21,29,PUSSYCAT DOLLS,I HATE THIS PART,21,12,8
2008-12-21,30,BOYZONE,BETTER,22,22,4
2008-12-21,31,SCRIPT,BREAKEVEN,28,24,10
2008-12-21,32,BASSHUNTER,I MISS YOU,86,32,2
2008-12-21,33,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,31,16,8
2008-12-21,34,N-DUBZ,PAPA CAN YOU HEAR ME,25,19,5
2008-12-21,35,BASSHUNTER,JINGLE BELLS,38,35,3
2008-12-21,36,LEONARD COHEN,HALLELUJAH,New,36,1
2008-12-21,37,DUFFY,RAIN ON YOUR PARADE,41,15,6
2008-12-21,38,GIRLS ALOUD,THE LOVING KIND,87,38,2
2008-12-21,39,NE-YO,MAD,37,37,3
2008-12-21,40,KANYE WEST,LOVE LOCKDOWN,27,8,14
2008-12-21,41,SLADE,MERRY XMAS EVERYBODY,32,1,53
2008-12-21,42,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,36,1,23
2008-12-21,43,SNOW PATROL,CRACK THE SHUTTERS,69,43,3
2008-12-21,44,SATURDAYS,ISSUES,55,44,3
2008-12-21,45,SATURDAYS,UP,35,5,10
2008-12-21,46,GERALDINE,THE WINNERS SONG,RE,2,6
2008-12-21,47,LADYHAWKE,MY DELIRIUM,33,33,4
2008-12-21,48,TAKE THAT,RULE THE WORLD,45,2,62
2008-12-21,49,WOMBATS,IS THIS CHRISTMAS,New,49,1
2008-12-21,50,RIHANNA,DISTURBIA,44,3,24
2008-12-21,51,KATY PERRY,I KISSED A GIRL,42,1,21
2008-12-21,52,PARAMORE,DECODE,78,52,2
2008-12-21,53,PERRY COMO,IT'S BEGINNING TO LOOK A LOT LIKE,47,47,7
2008-12-21,54,KARDINAL OFFISHALL FT AKON,DANGEROUS,34,16,12
2008-12-21,55,JASON MRAZ,I'M YOURS,61,55,4
2008-12-21,56,LEONA LEWIS,FORGIVE ME,43,5,7
2008-12-21,57,KANYE WEST,HEARTLESS,48,45,4
2008-12-21,58,BAND AID,DO THEY KNOW IT'S CHRISTMAS,54,1,31
2008-12-21,59,CHRIS REA,DRIVING HOME FOR CHRISTMAS,53,33,13
2008-12-21,60,BRITNEY SPEARS,CIRCUS,39,32,3
2008-12-21,61,STATUS QUO,IT'S CHRISTMAS TIME,40,40,2
2008-12-21,62,JENNIFER HUDSON,SPOTLIGHT,50,11,14
2008-12-21,63,WESTLIFE,I'M ALREADY THERE,RE,62,2
2008-12-21,64,SNOW PATROL,RUN,51,5,16
2008-12-21,65,WILL YOUNG,GRACE,59,33,7
2008-12-21,66,SUGABABES,GIRLS,58,3,13
2008-12-21,67,KEVIN RUDOLF,LET IT ROCK,73,67,4
2008-12-21,68,COLDPLAY,VIVA LA VIDA,68,1,27
2008-12-21,69,SCRIPT,THE MAN WHO CAN'T BE MOVED,65,2,22
2008-12-21,70,MILEY CYRUS,7 THINGS,49,25,12
2008-12-21,71,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,63,21,8
2008-12-21,72,KAISER CHIEFS,NEVER MISS A BEAT,RE,5,8
2008-12-21,73,RICK ASTLEY,NEVER GONNA GIVE YOU UP,RE,1,23
2008-12-21,74,MGMT,KIDS,71,25,15
2008-12-21,75,LEMAR,IF SHE KNEW,52,14,7
2008-12-21,76,MACY GRAY,WINTER WONDERLAND,79,76,3
2008-12-21,77,SASH FT STUNT,RAINDROPS (ENCORE UNE FOIS),62,9,10
2008-12-21,78,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),67,40,7
2008-12-21,79,NE-YO,MISS INDEPENDENT,75,6,17
2008-12-21,80,N-DUBZ,STRONG AGAIN,77,77,2
2008-12-21,81,EAST 17,STAY ANOTHER DAY,81,1,24
2008-12-21,82,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,76,6,11
2008-12-21,83,OASIS,I'M OUTTA TIME,46,12,3
2008-12-21,84,EARTHA KITT,SANTA BABY,92,84,4
2008-12-21,85,CHRIS BROWN FT KERI HILSON,SUPERHUMAN,64,32,9
2008-12-21,86,DUFFY,MERCY,93,1,45
2008-12-21,87,PUSSYCAT DOLLS,WHEN I GROW UP,85,3,16
2008-12-21,88,KILLERS,JOSEPH BETTER YOU THAN ME,New,88,1
2008-12-21,89,DARKNESS,CHRISTMAS TIME (DON'T LET THE BELLS END),90,2,16
2008-12-21,90,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,84,1,25
2008-12-21,91,GEORGE SAMPSON,GET UP ON THE DANCE FLOOR/HEADZ UP,70,30,4
2008-12-21,92,BRUCE SPRINGSTEEN,SANTA CLAUS IS COMIN' TO TOWN,91,60,4
2008-12-21,93,TAKE THAT,PATIENCE,83,1,53
2008-12-21,94,SUGABABES,NO CAN DO,New,94,1
2008-12-21,95,ALICIA KEYS & JACK WHITE,ANOTHER WAY TO DIE,72,9,13
2008-12-21,96,MADCON,BEGGIN',80,5,19
2008-12-21,97,SAME DIFFERENCE,WE R ONE,66,13,4
2008-12-21,98,SNOW PATROL,CHASING CARS,95,6,117
2008-12-21,99,SCOOTER VS STATUS QUO,JUMP THAT ROCK (WHATEVER YOU WANT),57,57,2
2008-12-21,100,TAKE THAT,SHINE,RE,1,57
