chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-02-20,71,PEABO BRYSON AND REGINA BELLE,A WHOLE NEW WORLD,56,12,12
1994-02-20,72,SILK,FREAK ME,RE,46,6
1994-02-20,73,ETERNAL,SAVE OUR LOVE,46,8,7
1994-02-20,74,FOG,BEEN A LONG TIME,44,44,2
1994-02-20,75,JOSHUA KADISON,JESSIE,New,75,1
1994-02-20,76,D TRAIN,YOU'RE THE ONE FOR ME,RE,30,9
1994-02-20,77,BEVERLEY CRAVEN,WINNER TAKES IT ALL,New,77,1
1994-02-20,78,DIDDY,GIVE ME LOVE,52,52,2
1994-02-20,79,SULTANS OF PING FC,WAKE UP AND SCRATCH ME,50,50,2
1994-02-20,80,AFGHAN WHIGS,DEBONAIR,New,80,1
1994-02-20,81,YOU,BLOW,New,81,1
1994-02-20,82,MEAT LOAF,I'D DO ANYTHING FOR LOVE (BUT I..),RE,1,20
1994-02-20,83,NEIL YOUNG,ROCKIN' IN THE FREE WORLD,New,83,1
1994-02-20,84,R KELLY,BUMP N' GRIND,New,84,1
1994-02-20,85,JOAN JETT AND THE BLACKHEARTS,I LOVE ROCK & ROLL,75,75,2
1994-02-20,86,SUB SUB,RESPECT,49,49,2
1994-02-20,87,DAVID LEE ROTH,SHE'S MY MACHINE,64,64,2
1994-02-20,88,WHITEOUT,NO TIME EP,79,79,2
1994-02-20,89,ROBERTA FLACK,BACK TOGETHER AGAIN,New,89,1
1994-02-20,90,DEEP FRIED,CHANELL GIRL,New,90,1
1994-02-20,91,MEAT LOAF,BAT OUT OF HELL,RE,8,17
1994-02-20,92,BLESSING,SOUL LOVE,73,73,2
1994-02-20,93,LOVESTATION,SHINE ON ME,RE,71,2
1994-02-20,94,SHARON DEE CLARKE,RUNAWAY LOVE,New,94,1
1994-02-20,95,DR DRE,NUTHIN' BUT A `G' THANG/LET ME RIDE,RE,31,4
1994-02-20,96,M PEOPLE,DON'T LOOK ANY FURTHER,RE,9,11
1994-02-20,97,KUTTIN EDGE FEAT DALE JOYNER,I BELIEVE IN U,77,77,2
1994-02-20,98,SHY ONE,ANOTHER MAN,New,98,1
1994-02-20,99,CORDUROY,"LONDON, ENGLAND/MOTORHEAD",82,82,2
1994-02-20,100,S.N.A.F.U.,O.T.D. MIXES,New,100,1
